iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
82403	2060075	84.944	1078
82404	2060100	84.945	1078
82405	2060125	84.946	1078
82406	2060150	84.949	1078
82407	2060175	84.95	1078
82408	2060200	84.951	1078
82409	2060225	84.952	1078
82410	2060250	84.953	1078
82411	2060275	84.954	1078
82412	2060300	84.955	1078
82413	2060325	84.956	1078
82414	2060350	84.957	1078
82415	2060375	84.958	1078
82416	2060400	84.959	1078
82417	2060425	84.96	1078
82418	2060450	84.961	1078
82419	2060475	84.962	1078
82420	2060500	84.963	1078
82421	2060525	84.964	1078
82422	2060550	84.965	1078
82423	2060575	84.965	1078
82424	2060600	84.967	1078
82425	2060625	84.968	1078
82426	2060650	84.969	1078
82427	2060675	84.97	1078
82428	2060700	84.971	1078
82429	2060725	84.973	1078
82430	2060750	84.974	1078
82431	2060775	84.975	1078
82432	2060800	84.975	1078
82433	2060825	84.976	1078
82434	2060850	84.977	1078
82435	2060875	84.978	1078
82436	2060900	84.979	1078
82437	2060925	84.98	1078
82438	2060950	84.981	1078
82439	2060975	84.983	1078
82440	2061000	84.985	1078
82441	2061025	84.986	1078
82442	2061050	84.987	1078
82443	2061075	84.988	1078
82444	2061100	84.989	1078
82445	2061125	84.99	1078
82446	2061150	84.991	1078
82447	2061175	84.992	1078
82448	2061200	84.993	1078
82449	2061225	84.994	1078
82450	2061250	84.995	1078
82451	2061275	84.996	1078
82452	2061300	84.997	1078
82453	2061325	84.998	1078
82454	2061350	84.999	1078
82455	2061375	84.999	1078
82456	2061400	85.0	1078
82457	2061425	85.001	1078
82458	2061450	85.002	1078
82459	2061475	85.004	1078
82460	2061500	85.005	1078
82461	2061525	85.005	1078
82462	2061550	85.007	1078
82463	2061575	85.008	1078
82464	2061600	85.009	1078
82465	2061625	85.009	1078
82466	2061650	85.011	1078
82467	2061675	85.012	1078
82468	2061700	85.013	1078
82469	2061725	85.014	1078
82470	2061750	85.014	1078
82471	2061775	85.016	1078
82472	2061800	85.017	1078
82473	2061825	85.018	1078
82474	2061850	85.019	1078
82475	2061875	85.02	1078
82476	2061900	85.021	1078
82477	2061925	85.022	1078
82478	2061950	85.023	1078
82479	2061975	85.024	1078
82480	2062000	85.024	1078
82481	2062025	85.025	1078
82482	2062050	85.026	1078
82483	2062075	85.027	1078
82484	2062100	85.028	1078
82485	2062125	85.029	1078
82486	2062150	85.03	1078
82487	2062175	85.031	1078
82488	2062200	85.032	1078
82489	2062225	85.033	1078
82490	2062250	85.034	1078
82491	2062275	85.035	1078
82492	2062300	85.036	1078
82493	2062325	85.037	1078
82494	2062350	85.038	1078
82495	2062375	85.039	1078
82496	2062400	85.04	1078
82497	2062425	85.042	1078
82498	2062450	85.043	1078
82499	2062475	85.044	1078
82500	2062500	85.045	1078
82501	2062525	85.046	1078
82502	2062550	85.047	1078
82503	2062575	85.048	1078
82504	2062600	85.049	1078
82505	2062625	85.05	1078
82506	2062650	85.051	1078
82507	2062675	85.052	1078
82508	2062700	85.053	1078
82509	2062725	85.054	1078
82510	2062750	85.055	1078
82511	2062775	85.056	1078
82512	2062800	85.057	1078
82513	2062825	85.058	1078
82514	2062850	85.059	1078
82515	2062875	85.06	1078
82516	2062900	85.061	1078
82517	2062925	85.062	1078
82518	2062950	85.063	1078
82519	2062975	85.064	1078
82520	2063000	85.065	1078
82521	2063025	85.066	1078
82522	2063050	85.067	1078
82523	2063075	85.068	1078
82524	2063100	85.068	1078
82525	2063125	85.069	1078
82526	2063150	85.07	1078
82527	2063175	85.071	1078
82528	2063200	85.072	1078
82529	2063225	85.073	1078
82530	2063250	85.074	1078
82531	2063275	85.076	1078
82532	2063300	85.077	1078
82533	2063325	85.078	1078
82534	2063350	85.079	1078
82535	2063375	85.08	1078
82536	2063400	85.081	1078
82537	2063425	85.083	1078
82538	2063450	85.085	1078
82539	2063475	85.087	1078
82540	2063500	85.088	1078
82541	2063525	85.089	1078
82542	2063550	85.091	1078
82543	2063575	85.092	1078
82544	2063600	85.093	1078
82545	2063625	85.094	1078
82546	2063650	85.095	1078
82547	2063675	85.096	1078
82548	2063700	85.097	1078
82549	2063725	85.098	1078
82550	2063750	85.099	1078
82551	2063775	85.1	1078
82552	2063800	85.102	1078
82553	2063825	85.103	1078
82554	2063850	85.104	1078
82555	2063875	85.105	1078
82556	2063900	85.106	1078
82557	2063925	85.107	1078
82558	2063950	85.108	1078
82559	2063975	85.109	1078
82560	2064000	85.11	1078
82561	2064025	85.111	1078
82562	2064050	85.112	1078
82563	2064075	85.113	1078
82564	2064100	85.114	1078
82565	2064125	85.115	1078
82566	2064150	85.116	1078
82567	2064175	85.117	1078
82568	2064200	85.118	1078
82569	2064225	85.119	1078
82570	2064250	85.12	1078
82571	2064275	85.121	1078
82572	2064300	85.122	1078
82573	2064325	85.123	1078
82574	2064350	85.124	1078
82575	2064375	85.125	1078
82576	2064400	85.126	1078
82577	2064425	85.127	1078
82578	2064450	85.128	1078
82579	2064475	85.129	1078
82580	2064500	85.13	1078
82581	2064525	85.131	1078
82582	2064550	85.132	1078
82583	2064575	85.133	1078
82584	2064600	85.134	1078
82585	2064625	85.135	1078
82586	2064650	85.137	1078
82587	2064675	85.138	1078
82588	2064700	85.139	1078
82589	2064725	85.14	1078
82590	2064750	85.141	1078
82591	2064775	85.142	1078
82592	2064800	85.143	1078
82593	2064825	85.144	1078
82594	2064850	85.145	1078
82595	2064875	85.146	1078
82596	2064900	85.147	1078
82597	2064925	85.149	1078
82598	2064950	85.15	1078
82599	2064975	85.151	1078
82600	2065000	85.152	1078
82601	2065025	85.153	1078
82602	2065050	85.154	1078
82603	2065075	85.155	1078
82604	2065100	85.156	1078
82605	2065125	85.157	1078
82606	2065150	85.158	1078
82607	2065175	85.159	1078
82608	2065200	85.16	1078
82609	2065225	85.162	1078
82610	2065250	85.163	1078
82611	2065275	85.164	1078
82612	2065300	85.165	1078
82613	2065325	85.166	1078
82614	2065350	85.167	1078
82615	2065375	85.168	1078
82616	2065400	85.169	1078
82617	2065425	85.171	1078
82618	2065450	85.172	1078
82619	2065475	85.173	1078
82620	2065500	85.174	1078
82621	2065525	85.175	1078
82622	2065550	85.176	1078
82623	2065575	85.177	1078
82624	2065600	85.178	1078
82625	2065625	85.179	1078
82626	2065650	85.18	1078
82627	2065675	85.181	1078
82628	2065700	85.182	1078
82629	2065725	85.183	1078
82630	2065750	85.184	1078
82631	2065775	85.186	1078
82632	2065800	85.187	1078
82633	2065825	85.188	1078
82634	2065850	85.189	1078
82635	2065875	85.19	1078
82636	2065900	85.191	1078
82637	2065925	85.192	1078
82638	2065950	85.193	1078
82639	2065975	85.194	1078
82640	2066000	85.195	1078
82641	2066025	85.196	1078
82642	2066050	85.197	1078
82643	2066075	85.198	1078
82644	2066100	85.199	1078
82645	2066125	85.2	1078
82646	2066150	85.201	1078
82647	2066175	85.202	1078
82648	2066200	85.203	1078
82649	2066225	85.204	1078
82650	2066250	85.205	1078
82651	2066275	85.206	1078
82652	2066300	85.207	1078
82653	2066325	85.208	1078
82654	2066350	85.209	1078
82655	2066375	85.21	1078
82656	2066400	85.212	1078
82657	2066425	85.213	1078
82658	2066450	85.214	1078
82659	2066475	85.215	1078
82660	2066500	85.216	1078
82661	2066525	85.217	1078
82662	2066550	85.218	1078
82663	2066575	85.219	1078
82664	2066600	85.22	1078
82665	2066625	85.221	1078
82666	2066650	85.222	1078
82667	2066675	85.223	1078
82668	2066700	85.224	1078
82669	2066725	85.225	1078
82670	2066750	85.226	1078
82671	2066775	85.227	1078
82672	2066800	85.228	1078
82673	2066825	85.229	1078
82674	2066850	85.23	1078
82675	2066875	85.231	1078
82676	2066900	85.232	1078
82677	2066925	85.233	1078
82678	2066950	85.234	1078
82679	2066975	85.235	1078
82680	2067000	85.236	1078
82681	2067025	85.237	1078
82682	2067050	85.238	1078
82683	2067075	85.239	1078
82684	2067100	85.24	1078
82685	2067125	85.241	1078
82686	2067150	85.242	1078
82687	2067175	85.243	1078
82688	2067200	85.244	1078
82689	2067225	85.245	1078
82690	2067250	85.246	1078
82691	2067275	85.247	1078
82692	2067300	85.248	1078
82693	2067325	85.249	1078
82694	2067350	85.25	1078
82695	2067375	85.251	1078
82696	2067400	85.252	1078
82697	2067425	85.253	1078
82698	2067450	85.254	1078
82699	2067475	85.255	1078
82700	2067500	85.256	1078
82701	2067525	85.257	1078
82702	2067550	85.258	1078
82703	2067575	85.259	1078
82704	2067600	85.26	1078
82705	2067625	85.261	1078
82706	2067650	85.262	1078
82707	2067675	85.263	1078
82708	2067700	85.264	1078
82709	2067725	85.266	1078
82710	2067750	85.267	1078
82711	2067775	85.268	1078
82712	2067800	85.269	1078
82713	2067825	85.27	1078
82714	2067850	85.271	1078
82715	2067875	85.272	1078
82716	2067900	85.273	1078
82717	2067925	85.274	1078
82718	2067950	85.275	1078
82719	2067975	85.276	1078
82720	2068000	85.277	1078
82721	2068025	85.278	1078
82722	2068050	85.279	1078
82723	2068075	85.28	1078
82724	2068100	85.281	1078
82725	2068125	85.282	1078
82726	2068150	85.283	1078
82727	2068175	85.284	1078
82728	2068200	85.285	1078
82729	2068225	85.286	1078
82730	2068250	85.287	1078
82731	2068275	85.288	1078
82732	2068300	85.289	1078
82733	2068325	85.29	1078
82734	2068350	85.291	1078
82735	2068375	85.292	1078
82736	2068400	85.293	1078
82737	2068425	85.294	1078
82738	2068450	85.295	1078
82739	2068475	85.298	1078
82740	2068500	85.299	1078
82741	2068525	85.3	1078
82742	2068550	85.301	1078
82743	2068575	85.302	1078
82744	2068600	85.303	1078
82745	2068625	85.304	1078
82746	2068650	85.305	1078
82747	2068675	85.306	1078
82748	2068700	85.307	1078
82749	2068725	85.308	1078
82750	2068750	85.309	1078
82751	2068775	85.31	1078
82752	2068800	85.311	1078
82753	2068825	85.312	1078
82754	2068850	85.313	1078
82755	2068875	85.314	1078
82756	2068900	85.315	1078
82757	2068925	85.316	1078
82758	2068950	85.317	1078
82759	2068975	85.318	1078
82760	2069000	85.319	1078
82761	2069025	85.32	1078
82762	2069050	85.321	1078
82763	2069075	85.322	1078
82764	2069100	85.323	1078
82765	2069125	85.324	1078
82766	2069150	85.325	1078
82767	2069175	85.326	1078
82768	2069200	85.327	1078
82769	2069225	85.328	1078
82770	2069250	85.329	1078
82771	2069275	85.33	1078
82772	2069300	85.331	1078
82773	2069325	85.332	1078
82774	2069350	85.333	1078
82775	2069375	85.334	1078
82776	2069400	85.335	1078
82777	2069425	85.336	1078
82778	2069450	85.337	1078
82779	2069475	85.338	1078
82780	2069500	85.339	1078
82781	2069525	85.34	1078
82782	2069550	85.341	1078
82783	2069575	85.342	1078
82784	2069600	85.343	1078
82785	2069625	85.344	1078
82786	2069650	85.345	1078
82787	2069675	85.346	1078
82788	2069700	85.347	1078
82789	2069725	85.348	1078
82790	2069750	85.349	1078
82791	2069775	85.35	1078
82792	2069800	85.351	1078
82793	2069825	85.352	1078
82794	2069850	85.353	1078
82795	2069875	85.354	1078
82796	2069900	85.355	1078
82797	2069925	85.356	1078
82798	2069950	85.357	1078
82799	2069975	85.358	1078
82800	2070000	85.359	1078
82801	2070025	85.36	1078
82802	2070050	85.361	1078
82803	2070075	85.362	1078
82804	2070100	85.363	1078
82805	2070125	85.364	1078
82806	2070150	85.365	1078
82807	2070175	85.366	1078
82808	2070200	85.367	1078
82809	2070225	85.368	1078
82810	2070250	85.369	1078
82811	2070275	85.37	1078
82812	2070300	85.371	1078
82813	2070325	85.372	1078
82814	2070350	85.373	1078
82815	2070375	85.374	1078
82816	2070400	85.375	1078
82817	2070425	85.376	1078
82818	2070450	85.377	1078
82819	2070475	85.378	1078
82820	2070500	85.379	1078
82821	2070525	85.38	1078
82822	2070550	85.381	1078
82823	2070575	85.382	1078
82824	2070600	85.383	1078
82825	2070625	85.384	1078
82826	2070650	85.385	1078
82827	2070675	85.386	1078
82828	2070700	85.387	1078
82829	2070725	85.388	1078
82830	2070750	85.39	1078
82831	2070775	85.391	1078
82832	2070800	85.392	1078
82833	2070825	85.393	1078
82834	2070850	85.394	1078
82835	2070875	85.395	1078
82836	2070900	85.396	1078
82837	2070925	85.397	1078
82838	2070950	85.398	1078
82839	2070975	85.399	1078
82840	2071000	85.4	1078
82841	2071025	85.401	1078
82842	2071050	85.402	1078
82843	2071075	85.403	1078
82844	2071100	85.404	1078
82845	2071125	85.405	1078
82846	2071150	85.406	1078
82847	2071175	85.407	1078
82848	2071200	85.408	1078
82849	2071225	85.409	1078
82850	2071250	85.41	1078
82851	2071275	85.411	1078
82852	2071300	85.412	1078
82853	2071325	85.413	1078
82854	2071350	85.414	1078
82855	2071375	85.415	1078
82856	2071400	85.416	1078
82857	2071425	85.417	1078
82858	2071450	85.418	1078
82859	2071475	85.419	1078
82860	2071500	85.42	1078
82861	2071525	85.421	1078
82862	2071550	85.422	1078
82863	2071575	85.423	1078
82864	2071600	85.424	1078
82865	2071625	85.427	1078
82866	2071650	85.428	1078
82867	2071675	85.429	1078
82868	2071700	85.43	1078
82869	2071725	85.431	1078
82870	2071750	85.432	1078
82871	2071775	85.433	1078
82872	2071800	85.434	1078
82873	2071825	85.435	1078
82874	2071850	85.436	1078
82875	2071875	85.438	1078
82876	2071900	85.439	1078
82877	2071925	85.44	1078
82878	2071950	85.441	1078
82879	2071975	85.442	1078
82880	2072000	85.443	1078
82881	2072025	85.444	1078
82882	2072050	85.445	1078
82883	2072075	85.446	1078
82884	2072100	85.447	1078
82885	2072125	85.448	1078
82886	2072150	85.449	1078
82887	2072175	85.45	1078
82888	2072200	85.451	1078
82889	2072225	85.452	1078
82890	2072250	85.453	1078
82891	2072275	85.454	1078
82892	2072300	85.455	1078
82893	2072325	85.456	1078
82894	2072350	85.457	1078
82895	2072375	85.458	1078
82896	2072400	85.459	1078
82897	2072425	85.46	1078
82898	2072450	85.462	1078
82899	2072475	85.463	1078
82900	2072500	85.464	1078
82901	2072525	85.465	1078
82902	2072550	85.466	1078
82903	2072575	85.467	1078
82904	2072600	85.468	1078
82905	2072625	85.469	1078
82906	2072650	85.47	1078
82907	2072675	85.471	1078
82908	2072700	85.472	1078
82909	2072725	85.473	1078
82910	2072750	85.474	1078
82911	2072775	85.475	1078
82912	2072800	85.476	1078
82913	2072825	85.477	1078
82914	2072850	85.478	1078
82915	2072875	85.479	1078
82916	2072900	85.48	1078
82917	2072925	85.481	1078
82918	2072950	85.482	1078
82919	2072975	85.483	1078
82920	2073000	85.484	1078
82921	2073025	85.485	1078
82922	2073050	85.486	1078
82923	2073075	85.487	1078
82924	2073100	85.488	1078
82925	2073125	85.489	1078
82926	2073150	85.49	1078
82927	2073175	85.491	1078
82928	2073200	85.492	1078
82929	2073225	85.493	1078
82930	2073250	85.494	1078
82931	2073275	85.495	1078
82932	2073300	85.496	1078
82933	2073325	85.497	1078
82934	2073350	85.498	1078
82935	2073375	85.499	1078
82936	2073400	85.5	1078
82937	2073425	85.501	1078
82938	2073450	85.502	1078
82939	2073475	85.503	1078
82940	2073500	85.504	1078
82941	2073525	85.505	1078
82942	2073550	85.506	1078
82943	2073575	85.507	1078
82944	2073600	85.507	1078
82945	2073625	85.508	1078
82946	2073650	85.509	1078
82947	2073675	85.51	1078
82948	2073700	85.511	1078
82949	2073725	85.512	1078
82950	2073750	85.513	1078
82951	2073775	85.514	1078
82952	2073800	85.515	1078
82953	2073825	85.516	1078
82954	2073850	85.517	1078
82955	2073875	85.518	1078
82956	2073900	85.519	1078
82957	2073925	85.52	1078
82958	2073950	85.521	1078
82959	2073975	85.522	1078
82960	2074000	85.523	1078
82961	2074025	85.524	1078
82962	2074050	85.525	1078
82963	2074075	85.526	1078
82964	2074100	85.527	1078
82965	2074125	85.528	1078
82966	2074150	85.529	1078
82967	2074175	85.53	1078
82968	2074200	85.531	1078
82969	2074225	85.532	1078
82970	2074250	85.533	1078
82971	2074275	85.534	1078
82972	2074300	85.535	1078
82973	2074325	85.536	1078
82974	2074350	85.537	1078
82975	2074375	85.538	1078
82976	2074400	85.539	1078
82977	2074425	85.54	1078
82978	2074450	85.541	1078
82979	2074475	85.543	1078
82980	2074500	85.544	1078
82981	2074525	85.545	1078
82982	2074550	85.546	1078
82983	2074575	85.547	1078
82984	2074600	85.548	1078
82985	2074625	85.549	1078
82986	2074650	85.55	1078
82987	2074675	85.551	1078
82988	2074700	85.552	1078
82989	2074725	85.553	1078
82990	2074750	85.554	1078
82991	2074775	85.555	1078
82992	2074800	85.556	1078
82993	2074825	85.557	1078
82994	2074850	85.558	1078
82995	2074875	85.559	1078
82996	2074900	85.56	1078
82997	2074925	85.561	1078
82998	2074950	85.562	1078
82999	2074975	85.563	1078
83000	2075000	85.564	1078
83001	2075025	85.565	1078
83002	2075050	85.566	1078
83003	2075075	85.567	1078
83004	2075100	85.568	1078
83005	2075125	85.569	1078
83006	2075150	85.57	1078
83007	2075175	85.571	1078
83008	2075200	85.572	1078
83009	2075225	85.573	1078
83010	2075250	85.574	1078
83011	2075275	85.575	1078
83012	2075300	85.576	1078
83013	2075325	85.577	1078
83014	2075350	85.578	1078
83015	2075375	85.579	1078
83016	2075400	85.58	1078
83017	2075425	85.581	1078
83018	2075450	85.582	1078
83019	2075475	85.584	1078
83020	2075500	85.585	1078
83021	2075525	85.586	1078
83022	2075550	85.587	1078
83023	2075575	85.589	1078
83024	2075600	85.59	1078
83025	2075625	85.591	1078
83026	2075650	85.592	1078
83027	2075675	85.593	1078
83028	2075700	85.595	1078
83029	2075725	85.596	1078
83030	2075750	85.597	1078
83031	2075775	85.598	1078
83032	2075800	85.599	1078
83033	2075825	85.6	1078
83034	2075850	85.601	1078
83035	2075875	85.602	1078
83036	2075900	85.603	1078
83037	2075925	85.604	1078
83038	2075950	85.605	1078
83039	2075975	85.606	1078
83040	2076000	85.607	1078
83041	2076025	85.608	1078
83042	2076050	85.609	1078
83043	2076075	85.61	1078
83044	2076100	85.611	1078
83045	2076125	85.612	1078
83046	2076150	85.613	1078
83047	2076175	85.614	1078
83048	2076200	85.615	1078
83049	2076225	85.616	1078
83050	2076250	85.617	1078
83051	2076275	85.618	1078
83052	2076300	85.619	1078
83053	2076325	85.62	1078
83054	2076350	85.621	1078
83055	2076375	85.622	1078
83056	2076400	85.623	1078
83057	2076425	85.624	1078
83058	2076450	85.625	1078
83059	2076475	85.626	1078
83060	2076500	85.627	1078
83061	2076525	85.628	1078
83062	2076550	85.629	1078
83063	2076575	85.63	1078
83064	2076600	85.63	1078
83065	2076625	85.631	1078
83066	2076650	85.632	1078
83067	2076675	85.633	1078
83068	2076700	85.634	1078
83069	2076725	85.635	1078
83070	2076750	85.637	1078
83071	2076775	85.638	1078
83072	2076800	85.639	1078
83073	2076825	85.64	1078
83074	2076850	85.641	1078
83075	2076875	85.642	1078
83076	2076900	85.643	1078
83077	2076925	85.643	1078
83078	2076950	85.644	1078
83079	2076975	85.645	1078
83080	2077000	85.646	1078
83081	2077025	85.647	1078
83082	2077050	85.648	1078
83083	2077075	85.649	1078
83084	2077100	85.65	1078
83085	2077125	85.651	1078
83086	2077150	85.652	1078
83087	2077175	85.653	1078
83088	2077200	85.654	1078
83089	2077225	85.655	1078
83090	2077250	85.656	1078
83091	2077275	85.657	1078
83092	2077300	85.658	1078
83093	2077325	85.659	1078
83094	2077350	85.66	1078
83095	2077375	85.661	1078
83096	2077400	85.662	1078
83097	2077425	85.663	1078
83098	2077450	85.664	1078
83099	2077475	85.665	1078
83100	2077500	85.666	1078
83101	2077525	85.667	1078
83102	2077550	85.668	1078
83103	2077575	85.669	1078
83104	2077600	85.67	1078
83105	2077625	85.671	1078
83106	2077650	85.672	1078
83107	2077675	85.673	1078
83108	2077700	85.674	1078
83109	2077725	85.675	1078
83110	2077750	85.676	1078
83111	2077775	85.677	1078
83112	2077800	85.678	1078
83113	2077825	85.679	1078
83114	2077850	85.68	1078
83115	2077875	85.681	1078
83116	2077900	85.682	1078
83117	2077925	85.683	1078
83118	2077950	85.684	1078
83119	2077975	85.685	1078
83120	2078000	85.686	1078
83121	2078025	85.687	1078
83122	2078050	85.688	1078
83123	2078075	85.689	1078
83124	2078100	85.69	1078
83125	2078125	85.691	1078
83126	2078150	85.692	1078
83127	2078175	85.693	1078
83128	2078200	85.694	1078
83129	2078225	85.695	1078
83130	2078250	85.696	1078
83131	2078275	85.697	1078
83132	2078300	85.698	1078
83133	2078325	85.699	1078
83134	2078350	85.7	1078
83135	2078375	85.701	1078
83136	2078400	85.702	1078
83137	2078425	85.703	1078
83138	2078450	85.704	1078
83139	2078475	85.705	1078
83140	2078500	85.706	1078
83141	2078525	85.707	1078
83142	2078550	85.708	1078
83143	2078575	85.709	1078
83144	2078600	85.71	1078
83145	2078625	85.711	1078
83146	2078650	85.712	1078
83147	2078675	85.713	1078
83148	2078700	85.714	1078
83149	2078725	85.715	1078
83150	2078750	85.716	1078
83151	2078775	85.717	1078
83152	2078800	85.718	1078
83153	2078825	85.719	1078
83154	2078850	85.72	1078
83155	2078875	85.721	1078
83156	2078900	85.722	1078
83157	2078925	85.723	1078
83158	2078950	85.724	1078
83159	2078975	85.725	1078
83160	2079000	85.726	1078
83161	2079025	85.727	1078
83162	2079050	85.728	1078
83163	2079075	85.729	1078
83164	2079100	85.73	1078
83165	2079125	85.731	1078
83166	2079150	85.732	1078
83167	2079175	85.733	1078
83168	2079200	85.734	1078
83169	2079225	85.736	1078
83170	2079250	85.737	1078
83171	2079275	85.738	1078
83172	2079300	85.739	1078
83173	2079325	85.74	1078
83174	2079350	85.741	1078
83175	2079375	85.742	1078
83176	2079400	85.743	1078
83177	2079425	85.744	1078
83178	2079450	85.745	1078
83179	2079475	85.746	1078
83180	2079500	85.747	1078
83181	2079525	85.748	1078
83182	2079550	85.749	1078
83183	2079575	85.75	1078
83184	2079600	85.751	1078
83185	2079625	85.752	1078
83186	2079650	85.752	1078
83187	2079675	85.753	1078
83188	2079700	85.754	1078
83189	2079725	85.755	1078
83190	2079750	85.756	1078
83191	2079775	85.757	1078
83192	2079800	85.758	1078
83193	2079825	85.759	1078
83194	2079850	85.76	1078
83195	2079875	85.761	1078
83196	2079900	85.762	1078
83197	2079925	85.763	1078
83198	2079950	85.764	1078
83199	2079975	85.765	1078
83200	2080000	85.766	1078
83201	2080025	85.767	1078
83202	2080050	85.768	1078
83203	2080075	85.769	1078
83204	2080100	85.77	1078
83205	2080125	85.771	1078
83206	2080150	85.772	1078
83207	2080175	85.773	1078
83208	2080200	85.774	1078
83209	2080225	85.774	1078
83210	2080250	85.775	1078
83211	2080275	85.776	1078
83212	2080300	85.777	1078
83213	2080325	85.778	1078
83214	2080350	85.78	1078
83215	2080375	85.781	1078
83216	2080400	85.781	1078
83217	2080425	85.782	1078
83218	2080450	85.783	1078
83219	2080475	85.785	1078
83220	2080500	85.786	1078
83221	2080525	85.787	1078
83222	2080550	85.788	1078
83223	2080575	85.789	1078
83224	2080600	85.79	1078
83225	2080625	85.791	1078
83226	2080650	85.792	1078
83227	2080675	85.793	1078
83228	2080700	85.794	1078
83229	2080725	85.795	1078
83230	2080750	85.796	1078
83231	2080775	85.797	1078
83232	2080800	85.798	1078
83233	2080825	85.799	1078
83234	2080850	85.8	1078
83235	2080875	85.801	1078
83236	2080900	85.802	1078
83237	2080925	85.803	1078
83238	2080950	85.804	1078
83239	2080975	85.805	1078
83240	2081000	85.806	1078
83241	2081025	85.807	1078
83242	2081050	85.808	1078
83243	2081075	85.809	1078
83244	2081100	85.81	1078
83245	2081125	85.811	1078
83246	2081150	85.812	1078
83247	2081175	85.813	1078
83248	2081200	85.814	1078
83249	2081225	85.815	1078
83250	2081250	85.816	1078
83251	2081275	85.817	1078
83252	2081300	85.818	1078
83253	2081325	85.819	1078
83254	2081350	85.82	1078
83255	2081375	85.821	1078
83256	2081400	85.822	1078
83257	2081425	85.823	1078
83258	2081450	85.824	1078
83259	2081475	85.825	1078
83260	2081500	85.826	1078
83261	2081525	85.827	1078
83262	2081550	85.828	1078
83263	2081575	85.829	1078
83264	2081600	85.83	1078
83265	2081625	85.831	1078
83266	2081650	85.832	1078
83267	2081675	85.833	1078
83268	2081700	85.834	1078
83269	2081725	85.835	1078
83270	2081750	85.836	1078
83271	2081775	85.836	1078
83272	2081800	85.838	1078
83273	2081825	85.839	1078
83274	2081850	85.84	1078
83275	2081875	85.841	1078
83276	2081900	85.843	1078
83277	2081925	85.844	1078
83278	2081950	85.845	1078
83279	2081975	85.846	1078
83280	2082000	85.847	1078
83281	2082025	85.848	1078
83282	2082050	85.849	1078
83283	2082075	85.85	1078
83284	2082100	85.851	1078
83285	2082125	85.852	1078
83286	2082150	85.854	1078
83287	2082175	85.855	1078
83288	2082200	85.856	1078
83289	2082225	85.857	1078
83290	2082250	85.858	1078
83291	2082275	85.859	1078
83292	2082300	85.86	1078
83293	2082325	85.861	1078
83294	2082350	85.862	1078
83295	2082375	85.863	1078
83296	2082400	85.864	1078
83297	2082425	85.865	1078
83298	2082450	85.866	1078
83299	2082475	85.867	1078
83300	2082500	85.868	1078
83301	2082525	85.869	1078
83302	2082550	85.87	1078
83303	2082575	85.871	1078
83304	2082600	85.872	1078
83305	2082625	85.873	1078
83306	2082650	85.874	1078
83307	2082675	85.875	1078
83308	2082700	85.876	1078
83309	2082725	85.877	1078
83310	2082750	85.878	1078
83311	2082775	85.879	1078
83312	2082800	85.88	1078
83313	2082825	85.881	1078
83314	2082850	85.882	1078
83315	2082875	85.883	1078
83316	2082900	85.884	1078
83317	2082925	85.885	1078
83318	2082950	85.886	1078
83319	2082975	85.887	1078
83320	2083000	85.888	1078
83321	2083025	85.889	1078
83322	2083050	85.89	1078
83323	2083075	85.891	1078
83324	2083100	85.892	1078
83325	2083125	85.893	1078
83326	2083150	85.894	1078
83327	2083175	85.895	1078
83328	2083200	85.896	1078
83329	2083225	85.897	1078
83330	2083250	85.898	1078
83331	2083275	85.899	1078
83332	2083300	85.9	1078
83333	2083325	85.901	1078
83334	2083350	85.902	1078
83335	2083375	85.903	1078
83336	2083400	85.904	1078
83337	2083425	85.905	1078
83338	2083450	85.906	1078
83339	2083475	85.907	1078
83340	2083500	85.908	1078
83341	2083525	85.909	1078
83342	2083550	85.911	1078
83343	2083575	85.912	1078
83344	2083600	85.913	1078
83345	2083625	85.914	1078
83346	2083650	85.915	1078
83347	2083675	85.916	1078
83348	2083700	85.917	1078
83349	2083725	85.918	1078
83350	2083750	85.919	1078
83351	2083775	85.92	1078
83352	2083800	85.921	1078
83353	2083825	85.922	1078
83354	2083850	85.923	1078
83355	2083875	85.924	1078
83356	2083900	85.925	1078
83357	2083925	85.925	1078
83358	2083950	85.927	1078
83359	2083975	85.927	1078
83360	2084000	85.929	1078
83361	2084025	85.93	1078
83362	2084050	85.931	1078
83363	2084075	85.932	1078
83364	2084100	85.933	1078
83365	2084125	85.934	1078
83366	2084150	85.935	1078
83367	2084175	85.936	1078
83368	2084200	85.937	1078
83369	2084225	85.938	1078
83370	2084250	85.939	1078
83371	2084275	85.94	1078
83372	2084300	85.941	1078
83373	2084325	85.942	1078
83374	2084350	85.943	1078
83375	2084375	85.945	1078
83376	2084400	85.946	1078
83377	2084425	85.947	1078
83378	2084450	85.948	1078
83379	2084475	85.949	1078
83380	2084500	85.95	1078
83381	2084525	85.951	1078
83382	2084550	85.952	1078
83383	2084575	85.953	1078
83384	2084600	85.954	1078
83385	2084625	85.955	1078
83386	2084650	85.956	1078
83387	2084675	85.957	1078
83388	2084700	85.958	1078
83389	2084725	85.959	1078
83390	2084750	85.96	1078
83391	2084775	85.961	1078
83392	2084800	85.962	1078
83393	2084825	85.963	1078
83394	2084850	85.964	1078
83395	2084875	85.965	1078
83396	2084900	85.966	1078
83397	2084925	85.967	1078
83398	2084950	85.968	1078
83399	2084975	85.97	1078
