iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
7615	190375	8.018	1078
7616	190400	8.019	1078
7617	190425	8.02	1078
7618	190450	8.021	1078
7619	190475	8.022	1078
7620	190500	8.023	1078
7621	190525	8.024	1078
7622	190550	8.025	1078
7623	190575	8.026	1078
7624	190600	8.027	1078
7625	190625	8.028	1078
7626	190650	8.029	1078
7627	190675	8.03	1078
7628	190700	8.031	1078
7629	190725	8.032	1078
7630	190750	8.033	1078
7631	190775	8.034	1078
7632	190800	8.036	1078
7633	190825	8.036	1078
7634	190850	8.037	1078
7635	190875	8.039	1078
7636	190900	8.04	1078
7637	190925	8.041	1078
7638	190950	8.042	1078
7639	190975	8.042	1078
7640	191000	8.043	1078
7641	191025	8.044	1078
7642	191050	8.045	1078
7643	191075	8.046	1078
7644	191100	8.047	1078
7645	191125	8.048	1078
7646	191150	8.049	1078
7647	191175	8.05	1078
7648	191200	8.051	1078
7649	191225	8.052	1078
7650	191250	8.053	1078
7651	191275	8.054	1078
7652	191300	8.055	1078
7653	191325	8.056	1078
7654	191350	8.057	1078
7655	191375	8.058	1078
7656	191400	8.059	1078
7657	191425	8.06	1078
7658	191450	8.061	1078
7659	191475	8.062	1078
7660	191500	8.063	1078
7661	191525	8.064	1078
7662	191550	8.065	1078
7663	191575	8.066	1078
7664	191600	8.067	1078
7665	191625	8.068	1078
7666	191650	8.069	1078
7667	191675	8.07	1078
7668	191700	8.071	1078
7669	191725	8.072	1078
7670	191750	8.073	1078
7671	191775	8.074	1078
7672	191800	8.075	1078
7673	191825	8.076	1078
7674	191850	8.077	1078
7675	191875	8.078	1078
7676	191900	8.079	1078
7677	191925	8.08	1078
7678	191950	8.081	1078
7679	191975	8.082	1078
7680	192000	8.083	1078
7681	192025	8.084	1078
7682	192050	8.085	1078
7683	192075	8.086	1078
7684	192100	8.087	1078
7685	192125	8.088	1078
7686	192150	8.089	1078
7687	192175	8.09	1078
7688	192200	8.091	1078
7689	192225	8.092	1078
7690	192250	8.093	1078
7691	192275	8.094	1078
7692	192300	8.095	1078
7693	192325	8.096	1078
7694	192350	8.097	1078
7695	192375	8.098	1078
7696	192400	8.099	1078
7697	192425	8.1	1078
7698	192450	8.101	1078
7699	192475	8.102	1078
7700	192500	8.102	1078
7701	192525	8.103	1078
7702	192550	8.104	1078
7703	192575	8.105	1078
7704	192600	8.106	1078
7705	192625	8.107	1078
7706	192650	8.108	1078
7707	192675	8.109	1078
7708	192700	8.11	1078
7709	192725	8.111	1078
7710	192750	8.112	1078
7711	192775	8.113	1078
7712	192800	8.114	1078
7713	192825	8.115	1078
7714	192850	8.116	1078
7715	192875	8.117	1078
7716	192900	8.118	1078
7717	192925	8.119	1078
7718	192950	8.12	1078
7719	192975	8.121	1078
7720	193000	8.123	1078
7721	193025	8.124	1078
7722	193050	8.125	1078
7723	193075	8.126	1078
7724	193100	8.127	1078
7725	193125	8.128	1078
7726	193150	8.129	1078
7727	193175	8.13	1078
7728	193200	8.131	1078
7729	193225	8.132	1078
7730	193250	8.133	1078
7731	193275	8.134	1078
7732	193300	8.135	1078
7733	193325	8.136	1078
7734	193350	8.137	1078
7735	193375	8.139	1078
7736	193400	8.139	1078
7737	193425	8.141	1078
7738	193450	8.142	1078
7739	193475	8.143	1078
7740	193500	8.144	1078
7741	193525	8.145	1078
7742	193550	8.146	1078
7743	193575	8.147	1078
7744	193600	8.147	1078
7745	193625	8.148	1078
7746	193650	8.149	1078
7747	193675	8.15	1078
7748	193700	8.151	1078
7749	193725	8.152	1078
7750	193750	8.153	1078
7751	193775	8.154	1078
7752	193800	8.155	1078
7753	193825	8.157	1078
7754	193850	8.158	1078
7755	193875	8.159	1078
7756	193900	8.16	1078
7757	193925	8.161	1078
7758	193950	8.162	1078
7759	193975	8.163	1078
7760	194000	8.164	1078
7761	194025	8.165	1078
7762	194050	8.166	1078
7763	194075	8.167	1078
7764	194100	8.168	1078
7765	194125	8.169	1078
7766	194150	8.17	1078
7767	194175	8.171	1078
7768	194200	8.172	1078
7769	194225	8.173	1078
7770	194250	8.174	1078
7771	194275	8.175	1078
7772	194300	8.176	1078
7773	194325	8.177	1078
7774	194350	8.178	1078
7775	194375	8.179	1078
7776	194400	8.18	1078
7777	194425	8.181	1078
7778	194450	8.182	1078
7779	194475	8.183	1078
7780	194500	8.184	1078
7781	194525	8.185	1078
7782	194550	8.186	1078
7783	194575	8.187	1078
7784	194600	8.188	1078
7785	194625	8.189	1078
7786	194650	8.193	1078
7787	194675	8.194	1078
7788	194700	8.195	1078
7789	194725	8.195	1078
7790	194750	8.196	1078
7791	194775	8.197	1078
7792	194800	8.199	1078
7793	194825	8.2	1078
7794	194850	8.201	1078
7795	194875	8.202	1078
7796	194900	8.203	1078
7797	194925	8.204	1078
7798	194950	8.205	1078
7799	194975	8.206	1078
7800	195000	8.207	1078
7801	195025	8.208	1078
7802	195050	8.209	1078
7803	195075	8.21	1078
7804	195100	8.211	1078
7805	195125	8.212	1078
7806	195150	8.213	1078
7807	195175	8.214	1078
7808	195200	8.215	1078
7809	195225	8.216	1078
7810	195250	8.218	1078
7811	195275	8.219	1078
7812	195300	8.22	1078
7813	195325	8.221	1078
7814	195350	8.222	1078
7815	195375	8.223	1078
7816	195400	8.224	1078
7817	195425	8.225	1078
7818	195450	8.227	1078
7819	195475	8.228	1078
7820	195500	8.229	1078
7821	195525	8.23	1078
7822	195550	8.231	1078
7823	195575	8.232	1078
7824	195600	8.233	1078
7825	195625	8.235	1078
7826	195650	8.236	1078
7827	195675	8.237	1078
7828	195700	8.238	1078
7829	195725	8.239	1078
7830	195750	8.24	1078
7831	195775	8.241	1078
7832	195800	8.242	1078
7833	195825	8.243	1078
7834	195850	8.244	1078
7835	195875	8.245	1078
7836	195900	8.246	1078
7837	195925	8.248	1078
7838	195950	8.249	1078
7839	195975	8.25	1078
7840	196000	8.251	1078
7841	196025	8.252	1078
7842	196050	8.253	1078
7843	196075	8.254	1078
7844	196100	8.255	1078
7845	196125	8.256	1078
7846	196150	8.257	1078
7847	196175	8.258	1078
7848	196200	8.259	1078
7849	196225	8.26	1078
7850	196250	8.261	1078
7851	196275	8.262	1078
7852	196300	8.263	1078
7853	196325	8.264	1078
7854	196350	8.265	1078
7855	196375	8.266	1078
7856	196400	8.267	1078
7857	196425	8.268	1078
7858	196450	8.269	1078
7859	196475	8.27	1078
7860	196500	8.271	1078
7861	196525	8.272	1078
7862	196550	8.273	1078
7863	196575	8.274	1078
7864	196600	8.275	1078
7865	196625	8.276	1078
7866	196650	8.277	1078
7867	196675	8.278	1078
7868	196700	8.279	1078
7869	196725	8.28	1078
7870	196750	8.281	1078
7871	196775	8.282	1078
7872	196800	8.283	1078
7873	196825	8.284	1078
7874	196850	8.285	1078
7875	196875	8.286	1078
7876	196900	8.287	1078
7877	196925	8.288	1078
7878	196950	8.289	1078
7879	196975	8.29	1078
7880	197000	8.291	1078
7881	197025	8.292	1078
7882	197050	8.293	1078
7883	197075	8.294	1078
7884	197100	8.295	1078
7885	197125	8.296	1078
7886	197150	8.297	1078
7887	197175	8.298	1078
7888	197200	8.299	1078
7889	197225	8.3	1078
7890	197250	8.301	1078
7891	197275	8.302	1078
7892	197300	8.303	1078
7893	197325	8.304	1078
7894	197350	8.305	1078
7895	197375	8.306	1078
7896	197400	8.307	1078
7897	197425	8.308	1078
7898	197450	8.309	1078
7899	197475	8.31	1078
7900	197500	8.311	1078
7901	197525	8.312	1078
7902	197550	8.313	1078
7903	197575	8.314	1078
7904	197600	8.315	1078
7905	197625	8.315	1078
7906	197650	8.317	1078
7907	197675	8.318	1078
7908	197700	8.319	1078
7909	197725	8.32	1078
7910	197750	8.321	1078
7911	197775	8.322	1078
7912	197800	8.322	1078
7913	197825	8.323	1078
7914	197850	8.324	1078
7915	197875	8.325	1078
7916	197900	8.326	1078
7917	197925	8.327	1078
7918	197950	8.328	1078
7919	197975	8.329	1078
7920	198000	8.33	1078
7921	198025	8.331	1078
7922	198050	8.332	1078
7923	198075	8.333	1078
7924	198100	8.334	1078
7925	198125	8.336	1078
7926	198150	8.337	1078
7927	198175	8.338	1078
7928	198200	8.339	1078
7929	198225	8.34	1078
7930	198250	8.341	1078
7931	198275	8.342	1078
7932	198300	8.342	1078
7933	198325	8.343	1078
7934	198350	8.344	1078
7935	198375	8.345	1078
7936	198400	8.346	1078
7937	198425	8.347	1078
7938	198450	8.348	1078
7939	198475	8.349	1078
7940	198500	8.35	1078
7941	198525	8.351	1078
7942	198550	8.352	1078
7943	198575	8.353	1078
7944	198600	8.354	1078
7945	198625	8.355	1078
7946	198650	8.356	1078
7947	198675	8.357	1078
7948	198700	8.358	1078
7949	198725	8.359	1078
7950	198750	8.36	1078
7951	198775	8.361	1078
7952	198800	8.362	1078
7953	198825	8.363	1078
7954	198850	8.364	1078
7955	198875	8.365	1078
7956	198900	8.366	1078
7957	198925	8.367	1078
7958	198950	8.368	1078
7959	198975	8.369	1078
7960	199000	8.37	1078
7961	199025	8.371	1078
7962	199050	8.372	1078
7963	199075	8.373	1078
7964	199100	8.374	1078
7965	199125	8.375	1078
7966	199150	8.376	1078
7967	199175	8.377	1078
7968	199200	8.378	1078
7969	199225	8.379	1078
7970	199250	8.38	1078
7971	199275	8.381	1078
7972	199300	8.382	1078
7973	199325	8.383	1078
7974	199350	8.384	1078
7975	199375	8.385	1078
7976	199400	8.386	1078
7977	199425	8.386	1078
7978	199450	8.388	1078
7979	199475	8.388	1078
7980	199500	8.39	1078
7981	199525	8.39	1078
7982	199550	8.391	1078
7983	199575	8.392	1078
7984	199600	8.394	1078
7985	199625	8.395	1078
7986	199650	8.396	1078
7987	199675	8.396	1078
7988	199700	8.398	1078
7989	199725	8.399	1078
7990	199750	8.4	1078
7991	199775	8.401	1078
7992	199800	8.402	1078
7993	199825	8.403	1078
7994	199850	8.404	1078
7995	199875	8.405	1078
7996	199900	8.406	1078
7997	199925	8.407	1078
7998	199950	8.408	1078
7999	199975	8.409	1078
8000	200000	8.41	1078
8001	200025	8.411	1078
8002	200050	8.412	1078
8003	200075	8.413	1078
8004	200100	8.414	1078
8005	200125	8.415	1078
8006	200150	8.416	1078
8007	200175	8.417	1078
8008	200200	8.418	1078
8009	200225	8.419	1078
8010	200250	8.42	1078
8011	200275	8.421	1078
8012	200300	8.422	1078
8013	200325	8.423	1078
8014	200350	8.424	1078
8015	200375	8.425	1078
8016	200400	8.426	1078
8017	200425	8.427	1078
8018	200450	8.428	1078
8019	200475	8.429	1078
8020	200500	8.43	1078
8021	200525	8.431	1078
8022	200550	8.432	1078
8023	200575	8.433	1078
8024	200600	8.434	1078
8025	200625	8.435	1078
8026	200650	8.436	1078
8027	200675	8.437	1078
8028	200700	8.438	1078
8029	200725	8.439	1078
8030	200750	8.44	1078
8031	200775	8.441	1078
8032	200800	8.442	1078
8033	200825	8.443	1078
8034	200850	8.444	1078
8035	200875	8.445	1078
8036	200900	8.446	1078
8037	200925	8.447	1078
8038	200950	8.448	1078
8039	200975	8.449	1078
8040	201000	8.45	1078
8041	201025	8.451	1078
8042	201050	8.452	1078
8043	201075	8.453	1078
8044	201100	8.454	1078
8045	201125	8.455	1078
8046	201150	8.456	1078
8047	201175	8.457	1078
8048	201200	8.458	1078
8049	201225	8.459	1078
8050	201250	8.46	1078
8051	201275	8.461	1078
8052	201300	8.462	1078
8053	201325	8.463	1078
8054	201350	8.464	1078
8055	201375	8.465	1078
8056	201400	8.466	1078
8057	201425	8.467	1078
8058	201450	8.468	1078
8059	201475	8.469	1078
8060	201500	8.47	1078
8061	201525	8.471	1078
8062	201550	8.472	1078
8063	201575	8.473	1078
8064	201600	8.474	1078
8065	201625	8.475	1078
8066	201650	8.476	1078
8067	201675	8.477	1078
8068	201700	8.478	1078
8069	201725	8.48	1078
8070	201750	8.481	1078
8071	201775	8.482	1078
8072	201800	8.483	1078
8073	201825	8.484	1078
8074	201850	8.486	1078
8075	201875	8.487	1078
8076	201900	8.488	1078
8077	201925	8.489	1078
8078	201950	8.49	1078
8079	201975	8.491	1078
8080	202000	8.492	1078
8081	202025	8.493	1078
8082	202050	8.494	1078
8083	202075	8.495	1078
8084	202100	8.496	1078
8085	202125	8.497	1078
8086	202150	8.498	1078
8087	202175	8.499	1078
8088	202200	8.5	1078
8089	202225	8.501	1078
8090	202250	8.503	1078
8091	202275	8.504	1078
8092	202300	8.505	1078
8093	202325	8.506	1078
8094	202350	8.507	1078
8095	202375	8.508	1078
8096	202400	8.509	1078
8097	202425	8.51	1078
8098	202450	8.511	1078
8099	202475	8.512	1078
8100	202500	8.515	1078
8101	202525	8.516	1078
8102	202550	8.517	1078
8103	202575	8.518	1078
8104	202600	8.519	1078
8105	202625	8.52	1078
8106	202650	8.521	1078
8107	202675	8.522	1078
8108	202700	8.523	1078
8109	202725	8.524	1078
8110	202750	8.525	1078
8111	202775	8.526	1078
8112	202800	8.527	1078
8113	202825	8.528	1078
8114	202850	8.529	1078
8115	202875	8.53	1078
8116	202900	8.531	1078
8117	202925	8.532	1078
8118	202950	8.533	1078
8119	202975	8.534	1078
8120	203000	8.535	1078
8121	203025	8.535	1078
8122	203050	8.536	1078
8123	203075	8.537	1078
8124	203100	8.539	1078
8125	203125	8.54	1078
8126	203150	8.541	1078
8127	203175	8.542	1078
8128	203200	8.543	1078
8129	203225	8.544	1078
8130	203250	8.545	1078
8131	203275	8.546	1078
8132	203300	8.547	1078
8133	203325	8.548	1078
8134	203350	8.549	1078
8135	203375	8.55	1078
8136	203400	8.551	1078
8137	203425	8.552	1078
8138	203450	8.553	1078
8139	203475	8.554	1078
8140	203500	8.555	1078
8141	203525	8.556	1078
8142	203550	8.557	1078
8143	203575	8.558	1078
8144	203600	8.559	1078
8145	203625	8.56	1078
8146	203650	8.561	1078
8147	203675	8.562	1078
8148	203700	8.563	1078
8149	203725	8.564	1078
8150	203750	8.565	1078
8151	203775	8.566	1078
8152	203800	8.567	1078
8153	203825	8.568	1078
8154	203850	8.569	1078
8155	203875	8.57	1078
8156	203900	8.571	1078
8157	203925	8.572	1078
8158	203950	8.573	1078
8159	203975	8.574	1078
8160	204000	8.575	1078
8161	204025	8.576	1078
8162	204050	8.577	1078
8163	204075	8.578	1078
8164	204100	8.579	1078
8165	204125	8.58	1078
8166	204150	8.581	1078
8167	204175	8.582	1078
8168	204200	8.583	1078
8169	204225	8.584	1078
8170	204250	8.585	1078
8171	204275	8.586	1078
8172	204300	8.587	1078
8173	204325	8.587	1078
8174	204350	8.588	1078
8175	204375	8.589	1078
8176	204400	8.59	1078
8177	204425	8.591	1078
8178	204450	8.592	1078
8179	204475	8.593	1078
8180	204500	8.594	1078
8181	204525	8.595	1078
8182	204550	8.597	1078
8183	204575	8.598	1078
8184	204600	8.599	1078
8185	204625	8.599	1078
8186	204650	8.6	1078
8187	204675	8.601	1078
8188	204700	8.602	1078
8189	204725	8.603	1078
8190	204750	8.604	1078
8191	204775	8.605	1078
8192	204800	8.606	1078
8193	204825	8.607	1078
8194	204850	8.608	1078
8195	204875	8.609	1078
8196	204900	8.61	1078
8197	204925	8.611	1078
8198	204950	8.612	1078
8199	204975	8.613	1078
8200	205000	8.614	1078
8201	205025	8.615	1078
8202	205050	8.617	1078
8203	205075	8.618	1078
8204	205100	8.619	1078
8205	205125	8.62	1078
8206	205150	8.621	1078
8207	205175	8.622	1078
8208	205200	8.623	1078
8209	205225	8.624	1078
8210	205250	8.625	1078
8211	205275	8.626	1078
8212	205300	8.627	1078
8213	205325	8.628	1078
8214	205350	8.629	1078
8215	205375	8.63	1078
8216	205400	8.631	1078
8217	205425	8.632	1078
8218	205450	8.633	1078
8219	205475	8.634	1078
8220	205500	8.635	1078
8221	205525	8.636	1078
8222	205550	8.637	1078
8223	205575	8.638	1078
8224	205600	8.639	1078
8225	205625	8.64	1078
8226	205650	8.642	1078
8227	205675	8.643	1078
8228	205700	8.644	1078
8229	205725	8.644	1078
8230	205750	8.645	1078
8231	205775	8.646	1078
8232	205800	8.647	1078
8233	205825	8.649	1078
8234	205850	8.65	1078
8235	205875	8.651	1078
8236	205900	8.652	1078
8237	205925	8.653	1078
8238	205950	8.654	1078
8239	205975	8.655	1078
8240	206000	8.657	1078
8241	206025	8.658	1078
8242	206050	8.659	1078
8243	206075	8.66	1078
8244	206100	8.661	1078
8245	206125	8.662	1078
8246	206150	8.663	1078
8247	206175	8.664	1078
8248	206200	8.665	1078
8249	206225	8.666	1078
8250	206250	8.667	1078
8251	206275	8.668	1078
8252	206300	8.669	1078
8253	206325	8.67	1078
8254	206350	8.671	1078
8255	206375	8.672	1078
8256	206400	8.673	1078
8257	206425	8.674	1078
8258	206450	8.675	1078
8259	206475	8.676	1078
8260	206500	8.677	1078
8261	206525	8.678	1078
8262	206550	8.679	1078
8263	206575	8.68	1078
8264	206600	8.681	1078
8265	206625	8.682	1078
8266	206650	8.684	1078
8267	206675	8.685	1078
8268	206700	8.686	1078
8269	206725	8.687	1078
8270	206750	8.688	1078
8271	206775	8.689	1078
8272	206800	8.69	1078
8273	206825	8.691	1078
8274	206850	8.692	1078
8275	206875	8.693	1078
8276	206900	8.694	1078
8277	206925	8.695	1078
8278	206950	8.696	1078
8279	206975	8.697	1078
8280	207000	8.698	1078
8281	207025	8.699	1078
8282	207050	8.7	1078
8283	207075	8.701	1078
8284	207100	8.702	1078
8285	207125	8.703	1078
8286	207150	8.704	1078
8287	207175	8.705	1078
8288	207200	8.706	1078
8289	207225	8.707	1078
8290	207250	8.708	1078
8291	207275	8.709	1078
8292	207300	8.71	1078
8293	207325	8.711	1078
8294	207350	8.712	1078
8295	207375	8.713	1078
8296	207400	8.714	1078
8297	207425	8.715	1078
8298	207450	8.716	1078
8299	207475	8.718	1078
8300	207500	8.719	1078
8301	207525	8.72	1078
8302	207550	8.721	1078
8303	207575	8.722	1078
8304	207600	8.723	1078
8305	207625	8.724	1078
8306	207650	8.725	1078
8307	207675	8.726	1078
8308	207700	8.727	1078
8309	207725	8.728	1078
8310	207750	8.729	1078
8311	207775	8.73	1078
8312	207800	8.731	1078
8313	207825	8.732	1078
8314	207850	8.733	1078
8315	207875	8.734	1078
8316	207900	8.736	1078
8317	207925	8.737	1078
8318	207950	8.738	1078
8319	207975	8.739	1078
8320	208000	8.74	1078
8321	208025	8.741	1078
8322	208050	8.742	1078
8323	208075	8.743	1078
8324	208100	8.744	1078
8325	208125	8.745	1078
8326	208150	8.746	1078
8327	208175	8.747	1078
8328	208200	8.748	1078
8329	208225	8.749	1078
8330	208250	8.75	1078
8331	208275	8.751	1078
8332	208300	8.752	1078
8333	208325	8.753	1078
8334	208350	8.754	1078
8335	208375	8.755	1078
8336	208400	8.756	1078
8337	208425	8.757	1078
8338	208450	8.758	1078
8339	208475	8.759	1078
8340	208500	8.76	1078
8341	208525	8.761	1078
8342	208550	8.762	1078
8343	208575	8.763	1078
8344	208600	8.764	1078
8345	208625	8.765	1078
8346	208650	8.767	1078
8347	208675	8.768	1078
8348	208700	8.769	1078
8349	208725	8.77	1078
8350	208750	8.771	1078
8351	208775	8.772	1078
8352	208800	8.773	1078
8353	208825	8.774	1078
8354	208850	8.775	1078
8355	208875	8.776	1078
8356	208900	8.777	1078
8357	208925	8.778	1078
8358	208950	8.779	1078
8359	208975	8.78	1078
8360	209000	8.781	1078
8361	209025	8.782	1078
8362	209050	8.783	1078
8363	209075	8.784	1078
8364	209100	8.785	1078
8365	209125	8.786	1078
8366	209150	8.787	1078
8367	209175	8.788	1078
8368	209200	8.789	1078
8369	209225	8.79	1078
8370	209250	8.791	1078
8371	209275	8.792	1078
8372	209300	8.793	1078
8373	209325	8.794	1078
8374	209350	8.795	1078
8375	209375	8.796	1078
8376	209400	8.797	1078
8377	209425	8.798	1078
8378	209450	8.799	1078
8379	209475	8.8	1078
8380	209500	8.801	1078
8381	209525	8.802	1078
8382	209550	8.803	1078
8383	209575	8.804	1078
8384	209600	8.805	1078
8385	209625	8.806	1078
8386	209650	8.807	1078
8387	209675	8.808	1078
8388	209700	8.809	1078
8389	209725	8.81	1078
8390	209750	8.811	1078
8391	209775	8.813	1078
8392	209800	8.814	1078
8393	209825	8.815	1078
8394	209850	8.816	1078
8395	209875	8.817	1078
8396	209900	8.818	1078
8397	209925	8.819	1078
8398	209950	8.82	1078
8399	209975	8.821	1078
8400	210000	8.822	1078
8401	210025	8.823	1078
8402	210050	8.824	1078
8403	210075	8.825	1078
8404	210100	8.827	1078
8405	210125	8.828	1078
8406	210150	8.829	1078
8407	210175	8.83	1078
8408	210200	8.831	1078
8409	210225	8.834	1078
8410	210250	8.835	1078
8411	210275	8.836	1078
8412	210300	8.837	1078
8413	210325	8.838	1078
8414	210350	8.839	1078
8415	210375	8.84	1078
8416	210400	8.841	1078
8417	210425	8.842	1078
8418	210450	8.843	1078
8419	210475	8.844	1078
8420	210500	8.845	1078
8421	210525	8.846	1078
8422	210550	8.847	1078
8423	210575	8.848	1078
8424	210600	8.849	1078
8425	210625	8.85	1078
8426	210650	8.851	1078
8427	210675	8.852	1078
8428	210700	8.853	1078
8429	210725	8.854	1078
8430	210750	8.855	1078
8431	210775	8.856	1078
8432	210800	8.857	1078
8433	210825	8.858	1078
8434	210850	8.859	1078
8435	210875	8.86	1078
8436	210900	8.861	1078
8437	210925	8.862	1078
8438	210950	8.863	1078
8439	210975	8.864	1078
8440	211000	8.865	1078
8441	211025	8.866	1078
8442	211050	8.867	1078
8443	211075	8.868	1078
8444	211100	8.869	1078
8445	211125	8.871	1078
8446	211150	8.872	1078
8447	211175	8.873	1078
8448	211200	8.874	1078
8449	211225	8.875	1078
8450	211250	8.876	1078
8451	211275	8.877	1078
8452	211300	8.878	1078
8453	211325	8.879	1078
8454	211350	8.88	1078
8455	211375	8.881	1078
8456	211400	8.882	1078
8457	211425	8.883	1078
8458	211450	8.884	1078
8459	211475	8.885	1078
8460	211500	8.886	1078
8461	211525	8.887	1078
8462	211550	8.888	1078
8463	211575	8.889	1078
8464	211600	8.89	1078
8465	211625	8.891	1078
8466	211650	8.892	1078
8467	211675	8.893	1078
8468	211700	8.894	1078
8469	211725	8.895	1078
8470	211750	8.896	1078
8471	211775	8.897	1078
8472	211800	8.898	1078
8473	211825	8.899	1078
8474	211850	8.9	1078
8475	211875	8.901	1078
8476	211900	8.902	1078
8477	211925	8.903	1078
8478	211950	8.904	1078
8479	211975	8.905	1078
8480	212000	8.906	1078
8481	212025	8.907	1078
8482	212050	8.908	1078
8483	212075	8.909	1078
8484	212100	8.91	1078
8485	212125	8.911	1078
8486	212150	8.912	1078
8487	212175	8.913	1078
8488	212200	8.914	1078
8489	212225	8.915	1078
8490	212250	8.916	1078
8491	212275	8.917	1078
8492	212300	8.918	1078
8493	212325	8.919	1078
8494	212350	8.92	1078
8495	212375	8.921	1078
8496	212400	8.922	1078
8497	212425	8.923	1078
8498	212450	8.924	1078
8499	212475	8.925	1078
8500	212500	8.926	1078
8501	212525	8.927	1078
8502	212550	8.928	1078
8503	212575	8.929	1078
8504	212600	8.93	1078
8505	212625	8.931	1078
8506	212650	8.932	1078
8507	212675	8.933	1078
8508	212700	8.935	1078
8509	212725	8.936	1078
8510	212750	8.937	1078
8511	212775	8.938	1078
8512	212800	8.939	1078
8513	212825	8.94	1078
8514	212850	8.941	1078
8515	212875	8.942	1078
8516	212900	8.943	1078
8517	212925	8.944	1078
8518	212950	8.945	1078
8519	212975	8.946	1078
8520	213000	8.947	1078
8521	213025	8.948	1078
8522	213050	8.949	1078
8523	213075	8.95	1078
8524	213100	8.951	1078
8525	213125	8.952	1078
8526	213150	8.953	1078
8527	213175	8.954	1078
8528	213200	8.955	1078
8529	213225	8.956	1078
8530	213250	8.957	1078
8531	213275	8.958	1078
8532	213300	8.959	1078
8533	213325	8.96	1078
8534	213350	8.961	1078
8535	213375	8.962	1078
8536	213400	8.963	1078
8537	213425	8.964	1078
8538	213450	8.965	1078
8539	213475	8.966	1078
8540	213500	8.967	1078
8541	213525	8.968	1078
8542	213550	8.969	1078
8543	213575	8.97	1078
8544	213600	8.971	1078
8545	213625	8.972	1078
8546	213650	8.973	1078
8547	213675	8.974	1078
8548	213700	8.975	1078
8549	213725	8.976	1078
8550	213750	8.977	1078
8551	213775	8.978	1078
8552	213800	8.979	1078
8553	213825	8.98	1078
8554	213850	8.981	1078
8555	213875	8.983	1078
8556	213900	8.984	1078
8557	213925	8.985	1078
8558	213950	8.986	1078
8559	213975	8.987	1078
8560	214000	8.988	1078
8561	214025	8.989	1078
8562	214050	8.99	1078
8563	214075	8.991	1078
8564	214100	8.992	1078
8565	214125	8.993	1078
8566	214150	8.994	1078
8567	214175	8.995	1078
8568	214200	8.996	1078
8569	214225	8.997	1078
8570	214250	8.998	1078
8571	214275	8.999	1078
8572	214300	9.0	1078
8573	214325	9.001	1078
8574	214350	9.002	1078
8575	214375	9.003	1078
8576	214400	9.004	1078
8577	214425	9.005	1078
8578	214450	9.006	1078
8579	214475	9.007	1078
8580	214500	9.008	1078
8581	214525	9.009	1078
8582	214550	9.01	1078
8583	214575	9.011	1078
8584	214600	9.012	1078
8585	214625	9.013	1078
8586	214650	9.014	1078
8587	214675	9.015	1078
8588	214700	9.016	1078
8589	214725	9.017	1078
8590	214750	9.018	1078
8591	214775	9.019	1078
8592	214800	9.02	1078
8593	214825	9.021	1078
8594	214850	9.022	1078
8595	214875	9.023	1078
8596	214900	9.024	1078
8597	214925	9.025	1078
8598	214950	9.026	1078
8599	214975	9.027	1078
8600	215000	9.028	1078
8601	215025	9.029	1078
8602	215050	9.03	1078
8603	215075	9.031	1078
8604	215100	9.032	1078
8605	215125	9.033	1078
8606	215150	9.034	1078
8607	215175	9.035	1078
8608	215200	9.036	1078
8609	215225	9.037	1078
8610	215250	9.038	1078
8611	215275	9.039	1078
8612	215300	9.04	1078
8613	215325	9.041	1078
8614	215350	9.042	1078
8615	215375	9.043	1078
8616	215400	9.044	1078
8617	215425	9.045	1078
8618	215450	9.046	1078
8619	215475	9.047	1078
8620	215500	9.048	1078
8621	215525	9.049	1078
8622	215550	9.05	1078
8623	215575	9.051	1078
8624	215600	9.053	1078
8625	215625	9.053	1078
8626	215650	9.055	1078
8627	215675	9.056	1078
8628	215700	9.057	1078
8629	215725	9.057	1078
8630	215750	9.058	1078
8631	215775	9.059	1078
8632	215800	9.061	1078
8633	215825	9.061	1078
8634	215850	9.062	1078
8635	215875	9.063	1078
8636	215900	9.064	1078
8637	215925	9.065	1078
8638	215950	9.066	1078
8639	215975	9.067	1078
8640	216000	9.069	1078
8641	216025	9.069	1078
8642	216050	9.07	1078
8643	216075	9.071	1078
8644	216100	9.072	1078
8645	216125	9.073	1078
8646	216150	9.074	1078
8647	216175	9.075	1078
8648	216200	9.076	1078
8649	216225	9.077	1078
8650	216250	9.078	1078
8651	216275	9.079	1078
8652	216300	9.08	1078
8653	216325	9.081	1078
8654	216350	9.083	1078
8655	216375	9.084	1078
8656	216400	9.085	1078
8657	216425	9.086	1078
8658	216450	9.087	1078
8659	216475	9.088	1078
8660	216500	9.089	1078
8661	216525	9.09	1078
8662	216550	9.091	1078
8663	216575	9.092	1078
8664	216600	9.093	1078
8665	216625	9.094	1078
8666	216650	9.095	1078
8667	216675	9.096	1078
8668	216700	9.097	1078
8669	216725	9.099	1078
8670	216750	9.1	1078
8671	216775	9.1	1078
8672	216800	9.101	1078
8673	216825	9.103	1078
8674	216850	9.104	1078
8675	216875	9.105	1078
8676	216900	9.106	1078
8677	216925	9.107	1078
8678	216950	9.108	1078
8679	216975	9.108	1078
8680	217000	9.109	1078
8681	217025	9.11	1078
8682	217050	9.111	1078
8683	217075	9.112	1078
8684	217100	9.113	1078
8685	217125	9.114	1078
8686	217150	9.115	1078
8687	217175	9.116	1078
8688	217200	9.117	1078
