iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
90483	90483	49.16	690
90484	90484	49.161	690
90485	90485	49.161	690
90486	90486	49.162	690
90487	90487	49.163	690
90488	90488	49.163	690
90489	90489	49.164	690
90490	90490	49.164	690
90491	90491	49.165	690
90492	90492	49.165	690
90493	90493	49.166	690
90494	90494	49.166	690
90495	90495	49.167	690
90496	90496	49.168	690
90497	90497	49.168	690
90498	90498	49.169	690
90499	90499	49.169	690
90500	90500	49.17	690
90501	90501	49.171	690
90502	90502	49.171	690
90503	90503	49.172	690
90504	90504	49.172	690
90505	90505	49.173	690
90506	90506	49.174	690
90507	90507	49.174	690
90508	90508	49.175	690
90509	90509	49.175	690
90510	90510	49.176	690
90511	90511	49.177	690
90512	90512	49.177	690
90513	90513	49.178	690
90514	90514	49.178	690
90515	90515	49.179	690
90516	90516	49.179	690
90517	90517	49.18	690
90518	90518	49.18	690
90519	90519	49.181	690
90520	90520	49.181	690
90521	90521	49.182	690
90522	90522	49.182	690
90523	90523	49.183	690
90524	90524	49.183	690
90525	90525	49.184	690
90526	90526	49.184	690
90527	90527	49.185	690
90528	90528	49.185	690
90529	90529	49.186	690
90530	90530	49.186	690
90531	90531	49.187	690
90532	90532	49.187	690
90533	90533	49.188	690
90534	90534	49.188	690
90535	90535	49.189	690
90536	90536	49.189	690
90537	90537	49.19	690
90538	90538	49.19	690
90539	90539	49.191	690
90540	90540	49.191	690
90541	90541	49.192	690
90542	90542	49.194	690
90543	90543	49.194	690
90544	90544	49.195	690
90545	90545	49.195	690
90546	90546	49.196	690
90547	90547	49.196	690
90548	90548	49.197	690
90549	90549	49.197	690
90550	90550	49.198	690
90551	90551	49.199	690
90552	90552	49.199	690
90553	90553	49.2	690
90554	90554	49.2	690
90555	90555	49.201	690
90556	90556	49.201	690
90557	90557	49.202	690
90558	90558	49.202	690
90559	90559	49.203	690
90560	90560	49.203	690
90561	90561	49.204	690
90562	90562	49.204	690
90563	90563	49.205	690
90564	90564	49.205	690
90565	90565	49.206	690
90566	90566	49.207	690
90567	90567	49.207	690
90568	90568	49.209	690
90569	90569	49.209	690
90570	90570	49.21	690
90571	90571	49.21	690
90572	90572	49.211	690
90573	90573	49.211	690
90574	90574	49.212	690
90575	90575	49.212	690
90576	90576	49.213	690
90577	90577	49.213	690
90578	90578	49.214	690
90579	90579	49.214	690
90580	90580	49.215	690
90581	90581	49.215	690
90582	90582	49.216	690
90583	90583	49.216	690
90584	90584	49.217	690
90585	90585	49.217	690
90586	90586	49.218	690
90587	90587	49.218	690
90588	90588	49.219	690
90589	90589	49.219	690
90590	90590	49.221	690
90591	90591	49.221	690
90592	90592	49.222	690
90593	90593	49.222	690
90594	90594	49.223	690
90595	90595	49.223	690
90596	90596	49.224	690
90597	90597	49.224	690
90598	90598	49.225	690
90599	90599	49.225	690
90600	90600	49.226	690
90601	90601	49.226	690
90602	90602	49.227	690
90603	90603	49.227	690
90604	90604	49.228	690
90605	90605	49.228	690
90606	90606	49.229	690
90607	90607	49.23	690
90608	90608	49.23	690
90609	90609	49.231	690
90610	90610	49.231	690
90611	90611	49.232	690
90612	90612	49.234	690
90613	90613	49.234	690
90614	90614	49.235	690
90615	90615	49.235	690
90616	90616	49.236	690
90617	90617	49.236	690
90618	90618	49.237	690
90619	90619	49.237	690
90620	90620	49.238	690
90621	90621	49.238	690
90622	90622	49.239	690
90623	90623	49.239	690
90624	90624	49.24	690
90625	90625	49.24	690
90626	90626	49.241	690
90627	90627	49.241	690
90628	90628	49.242	690
90629	90629	49.242	690
90630	90630	49.243	690
90631	90631	49.244	690
90632	90632	49.244	690
90633	90633	49.245	690
90634	90634	49.245	690
90635	90635	49.246	690
90636	90636	49.246	690
90637	90637	49.247	690
90638	90638	49.247	690
90639	90639	49.248	690
90640	90640	49.248	690
90641	90641	49.249	690
90642	90642	49.249	690
90643	90643	49.25	690
90644	90644	49.25	690
90645	90645	49.251	690
90646	90646	49.251	690
90647	90647	49.252	690
90648	90648	49.252	690
90649	90649	49.253	690
90650	90650	49.253	690
90651	90651	49.254	690
90652	90652	49.254	690
90653	90653	49.255	690
90654	90654	49.255	690
90655	90655	49.256	690
90656	90656	49.257	690
90657	90657	49.257	690
90658	90658	49.258	690
90659	90659	49.258	690
90660	90660	49.259	690
90661	90661	49.259	690
90662	90662	49.259	690
90663	90663	49.26	690
90664	90664	49.26	690
90665	90665	49.261	690
90666	90666	49.261	690
90667	90667	49.262	690
90668	90668	49.264	690
90669	90669	49.264	690
90670	90670	49.264	690
90671	90671	49.264	690
90672	90672	49.265	690
90673	90673	49.266	690
90674	90674	49.266	690
90675	90675	49.267	690
90676	90676	49.267	690
90677	90677	49.268	690
90678	90678	49.268	690
90679	90679	49.269	690
90680	90680	49.269	690
90681	90681	49.27	690
90682	90682	49.272	690
90683	90683	49.273	690
90684	90684	49.273	690
90685	90685	49.274	690
90686	90686	49.274	690
90687	90687	49.275	690
90688	90688	49.275	690
90689	90689	49.276	690
90690	90690	49.276	690
90691	90691	49.277	690
90692	90692	49.277	690
90693	90693	49.278	690
90694	90694	49.279	690
90695	90695	49.279	690
90696	90696	49.28	690
90697	90697	49.281	690
90698	90698	49.281	690
90699	90699	49.282	690
90700	90700	49.282	690
90701	90701	49.283	690
90702	90702	49.283	690
90703	90703	49.284	690
90704	90704	49.284	690
90705	90705	49.284	690
90706	90706	49.285	690
90707	90707	49.286	690
90708	90708	49.286	690
90709	90709	49.287	690
90710	90710	49.287	690
90711	90711	49.288	690
90712	90712	49.288	690
90713	90713	49.289	690
90714	90714	49.289	690
90715	90715	49.29	690
90716	90716	49.29	690
90717	90717	49.291	690
90718	90718	49.291	690
90719	90719	49.292	690
90720	90720	49.292	690
90721	90721	49.293	690
90722	90722	49.293	690
90723	90723	49.294	690
90724	90724	49.294	690
90725	90725	49.295	690
90726	90726	49.295	690
90727	90727	49.296	690
90728	90728	49.296	690
90729	90729	49.297	690
90730	90730	49.298	690
90731	90731	49.298	690
90732	90732	49.299	690
90733	90733	49.3	690
90734	90734	49.3	690
90735	90735	49.301	690
90736	90736	49.301	690
90737	90737	49.302	690
90738	90738	49.302	690
90739	90739	49.303	690
90740	90740	49.303	690
90741	90741	49.304	690
90742	90742	49.304	690
90743	90743	49.305	690
90744	90744	49.305	690
90745	90745	49.306	690
90746	90746	49.306	690
90747	90747	49.307	690
90748	90748	49.307	690
90749	90749	49.308	690
90750	90750	49.308	690
90751	90751	49.309	690
90752	90752	49.309	690
90753	90753	49.31	690
90754	90754	49.31	690
90755	90755	49.311	690
90756	90756	49.311	690
90757	90757	49.312	690
90758	90758	49.313	690
90759	90759	49.314	690
90760	90760	49.314	690
90761	90761	49.315	690
90762	90762	49.315	690
90763	90763	49.316	690
90764	90764	49.316	690
90765	90765	49.317	690
90766	90766	49.317	690
90767	90767	49.318	690
90768	90768	49.318	690
90769	90769	49.319	690
90770	90770	49.319	690
90771	90771	49.32	690
90772	90772	49.32	690
90773	90773	49.321	690
90774	90774	49.321	690
90775	90775	49.322	690
90776	90776	49.322	690
90777	90777	49.323	690
90778	90778	49.324	690
90779	90779	49.324	690
90780	90780	49.325	690
90781	90781	49.326	690
90782	90782	49.326	690
90783	90783	49.327	690
90784	90784	49.327	690
90785	90785	49.328	690
90786	90786	49.328	690
90787	90787	49.329	690
90788	90788	49.329	690
90789	90789	49.33	690
90790	90790	49.33	690
90791	90791	49.331	690
90792	90792	49.331	690
90793	90793	49.332	690
90794	90794	49.332	690
90795	90795	49.333	690
90796	90796	49.333	690
90797	90797	49.334	690
90798	90798	49.334	690
90799	90799	49.335	690
90800	90800	49.335	690
90801	90801	49.336	690
90802	90802	49.336	690
90803	90803	49.337	690
90804	90804	49.339	690
90805	90805	49.339	690
90806	90806	49.34	690
90807	90807	49.34	690
90808	90808	49.341	690
90809	90809	49.341	690
90810	90810	49.342	690
90811	90811	49.342	690
90812	90812	49.343	690
90813	90813	49.343	690
90814	90814	49.344	690
90815	90815	49.344	690
90816	90816	49.345	690
90817	90817	49.345	690
90818	90818	49.346	690
90819	90819	49.348	690
90820	90820	49.349	690
90821	90821	49.349	690
90822	90822	49.35	690
90823	90823	49.35	690
90824	90824	49.351	690
90825	90825	49.351	690
90826	90826	49.352	690
90827	90827	49.353	690
90828	90828	49.353	690
90829	90829	49.354	690
90830	90830	49.354	690
90831	90831	49.355	690
90832	90832	49.356	690
90833	90833	49.357	690
90834	90834	49.357	690
90835	90835	49.358	690
90836	90836	49.358	690
90837	90837	49.359	690
90838	90838	49.359	690
90839	90839	49.36	690
90840	90840	49.36	690
90841	90841	49.361	690
90842	90842	49.361	690
90843	90843	49.362	690
90844	90844	49.362	690
90845	90845	49.363	690
90846	90846	49.363	690
90847	90847	49.364	690
90848	90848	49.364	690
90849	90849	49.365	690
90850	90850	49.365	690
90851	90851	49.365	690
90852	90852	49.366	690
90853	90853	49.366	690
90854	90854	49.367	690
90855	90855	49.367	690
90856	90856	49.368	690
90857	90857	49.368	690
90858	90858	49.369	690
90859	90859	49.369	690
90860	90860	49.37	690
90861	90861	49.37	690
90862	90862	49.371	690
90863	90863	49.371	690
90864	90864	49.372	690
90865	90865	49.372	690
90866	90866	49.373	690
90867	90867	49.374	690
90868	90868	49.374	690
90869	90869	49.375	690
90870	90870	49.375	690
90871	90871	49.375	690
90872	90872	49.376	690
90873	90873	49.377	690
90874	90874	49.377	690
90875	90875	49.378	690
90876	90876	49.378	690
90877	90877	49.379	690
90878	90878	49.379	690
90879	90879	49.38	690
90880	90880	49.38	690
90881	90881	49.381	690
90882	90882	49.381	690
90883	90883	49.382	690
90884	90884	49.382	690
90885	90885	49.383	690
90886	90886	49.383	690
90887	90887	49.384	690
90888	90888	49.384	690
90889	90889	49.385	690
90890	90890	49.385	690
90891	90891	49.386	690
90892	90892	49.386	690
90893	90893	49.387	690
90894	90894	49.387	690
90895	90895	49.389	690
90896	90896	49.389	690
90897	90897	49.389	690
90898	90898	49.39	690
90899	90899	49.39	690
90900	90900	49.391	690
90901	90901	49.391	690
90902	90902	49.392	690
90903	90903	49.393	690
90904	90904	49.393	690
90905	90905	49.394	690
90906	90906	49.394	690
90907	90907	49.395	690
90908	90908	49.395	690
90909	90909	49.396	690
90910	90910	49.396	690
90911	90911	49.397	690
90912	90912	49.397	690
90913	90913	49.398	690
90914	90914	49.398	690
90915	90915	49.399	690
90916	90916	49.4	690
90917	90917	49.4	690
90918	90918	49.401	690
90919	90919	49.401	690
90920	90920	49.402	690
90921	90921	49.402	690
90922	90922	49.403	690
90923	90923	49.403	690
90924	90924	49.404	690
90925	90925	49.404	690
90926	90926	49.405	690
90927	90927	49.405	690
90928	90928	49.406	690
90929	90929	49.406	690
90930	90930	49.407	690
90931	90931	49.407	690
90932	90932	49.408	690
90933	90933	49.408	690
90934	90934	49.409	690
90935	90935	49.409	690
90936	90936	49.409	690
90937	90937	49.41	690
90938	90938	49.41	690
90939	90939	49.411	690
90940	90940	49.411	690
90941	90941	49.412	690
90942	90942	49.412	690
90943	90943	49.413	690
90944	90944	49.414	690
90945	90945	49.414	690
90946	90946	49.415	690
90947	90947	49.415	690
90948	90948	49.416	690
90949	90949	49.416	690
90950	90950	49.417	690
90951	90951	49.417	690
90952	90952	49.418	690
90953	90953	49.418	690
90954	90954	49.419	690
90955	90955	49.419	690
90956	90956	49.42	690
90957	90957	49.42	690
90958	90958	49.421	690
90959	90959	49.421	690
90960	90960	49.422	690
90961	90961	49.423	690
90962	90962	49.423	690
90963	90963	49.423	690
90964	90964	49.424	690
90965	90965	49.424	690
90966	90966	49.425	690
90967	90967	49.425	690
90968	90968	49.426	690
90969	90969	49.426	690
90970	90970	49.427	690
90971	90971	49.427	690
90972	90972	49.428	690
90973	90973	49.428	690
90974	90974	49.429	690
90975	90975	49.43	690
90976	90976	49.43	690
90977	90977	49.431	690
90978	90978	49.431	690
90979	90979	49.432	690
90980	90980	49.432	690
90981	90981	49.433	690
90982	90982	49.433	690
90983	90983	49.434	690
90984	90984	49.434	690
90985	90985	49.435	690
90986	90986	49.435	690
90987	90987	49.436	690
90988	90988	49.436	690
90989	90989	49.437	690
90990	90990	49.437	690
90991	90991	49.438	690
90992	90992	49.438	690
90993	90993	49.439	690
90994	90994	49.439	690
90995	90995	49.439	690
90996	90996	49.44	690
90997	90997	49.44	690
90998	90998	49.441	690
90999	90999	49.441	690
91000	91000	49.442	690
91001	91001	49.442	690
91002	91002	49.443	690
91003	91003	49.443	690
91004	91004	49.444	690
91005	91005	49.445	690
91006	91006	49.445	690
91007	91007	49.446	690
91008	91008	49.446	690
91009	91009	49.447	690
91010	91010	49.447	690
91011	91011	49.448	690
91012	91012	49.448	690
91013	91013	49.449	690
91014	91014	49.449	690
91015	91015	49.45	690
91016	91016	49.45	690
91017	91017	49.451	690
91018	91018	49.451	690
91019	91019	49.452	690
91020	91020	49.452	690
91021	91021	49.453	690
91022	91022	49.453	690
91023	91023	49.454	690
91024	91024	49.454	690
91025	91025	49.455	690
91026	91026	49.455	690
91027	91027	49.456	690
91028	91028	49.456	690
91029	91029	49.457	690
91030	91030	49.457	690
91031	91031	49.458	690
91032	91032	49.458	690
91033	91033	49.459	690
91034	91034	49.459	690
91035	91035	49.46	690
91036	91036	49.46	690
91037	91037	49.461	690
91038	91038	49.461	690
91039	91039	49.462	690
91040	91040	49.462	690
91041	91041	49.463	690
91042	91042	49.464	690
91043	91043	49.465	690
91044	91044	49.466	690
91045	91045	49.466	690
91046	91046	49.467	690
91047	91047	49.467	690
91048	91048	49.468	690
91049	91049	49.468	690
91050	91050	49.469	690
91051	91051	49.469	690
91052	91052	49.47	690
91053	91053	49.47	690
91054	91054	49.471	690
91055	91055	49.471	690
91056	91056	49.472	690
91057	91057	49.472	690
91058	91058	49.472	690
91059	91059	49.473	690
91060	91060	49.473	690
91061	91061	49.474	690
91062	91062	49.474	690
91063	91063	49.475	690
91064	91064	49.476	690
91065	91065	49.476	690
91066	91066	49.476	690
91067	91067	49.477	690
91068	91068	49.478	690
91069	91069	49.478	690
91070	91070	49.479	690
91071	91071	49.479	690
91072	91072	49.479	690
91073	91073	49.48	690
91074	91074	49.48	690
91075	91075	49.481	690
91076	91076	49.482	690
91077	91077	49.482	690
91078	91078	49.483	690
91079	91079	49.483	690
91080	91080	49.484	690
91081	91081	49.484	690
91082	91082	49.485	690
91083	91083	49.485	690
91084	91084	49.486	690
91085	91085	49.486	690
91086	91086	49.487	690
91087	91087	49.487	690
91088	91088	49.488	690
91089	91089	49.488	690
91090	91090	49.489	690
91091	91091	49.489	690
91092	91092	49.49	690
91093	91093	49.49	690
91094	91094	49.491	690
91095	91095	49.491	690
91096	91096	49.492	690
91097	91097	49.492	690
91098	91098	49.493	690
91099	91099	49.493	690
91100	91100	49.494	690
91101	91101	49.494	690
91102	91102	49.495	690
91103	91103	49.495	690
91104	91104	49.496	690
91105	91105	49.496	690
91106	91106	49.497	690
91107	91107	49.497	690
91108	91108	49.498	690
91109	91109	49.498	690
91110	91110	49.499	690
91111	91111	49.499	690
91112	91112	49.5	690
91113	91113	49.501	690
91114	91114	49.501	690
91115	91115	49.502	690
91116	91116	49.502	690
91117	91117	49.503	690
91118	91118	49.503	690
91119	91119	49.504	690
91120	91120	49.504	690
91121	91121	49.505	690
91122	91122	49.505	690
91123	91123	49.506	690
91124	91124	49.506	690
91125	91125	49.507	690
91126	91126	49.508	690
91127	91127	49.508	690
91128	91128	49.509	690
91129	91129	49.51	690
91130	91130	49.512	690
91131	91131	49.512	690
91132	91132	49.514	690
91133	91133	49.514	690
91134	91134	49.514	690
91135	91135	49.515	690
91136	91136	49.515	690
91137	91137	49.516	690
91138	91138	49.516	690
91139	91139	49.517	690
91140	91140	49.517	690
91141	91141	49.518	690
91142	91142	49.518	690
91143	91143	49.519	690
91144	91144	49.519	690
91145	91145	49.52	690
91146	91146	49.52	690
91147	91147	49.521	690
91148	91148	49.521	690
91149	91149	49.522	690
91150	91150	49.522	690
91151	91151	49.523	690
91152	91152	49.523	690
91153	91153	49.523	690
91154	91154	49.524	690
91155	91155	49.524	690
91156	91156	49.525	690
91157	91157	49.525	690
91158	91158	49.526	690
91159	91159	49.526	690
91160	91160	49.527	690
91161	91161	49.527	690
91162	91162	49.528	690
91163	91163	49.528	690
91164	91164	49.529	690
91165	91165	49.529	690
91166	91166	49.53	690
91167	91167	49.53	690
91168	91168	49.531	690
91169	91169	49.531	690
91170	91170	49.532	690
91171	91171	49.532	690
91172	91172	49.533	690
91173	91173	49.533	690
91174	91174	49.534	690
91175	91175	49.534	690
91176	91176	49.534	690
91177	91177	49.535	690
91178	91178	49.536	690
91179	91179	49.536	690
91180	91180	49.537	690
91181	91181	49.537	690
91182	91182	49.538	690
91183	91183	49.538	690
91184	91184	49.539	690
91185	91185	49.539	690
91186	91186	49.54	690
91187	91187	49.54	690
91188	91188	49.541	690
91189	91189	49.541	690
91190	91190	49.542	690
91191	91191	49.542	690
91192	91192	49.543	690
91193	91193	49.543	690
91194	91194	49.544	690
91195	91195	49.544	690
91196	91196	49.545	690
91197	91197	49.545	690
91198	91198	49.545	690
91199	91199	49.546	690
91200	91200	49.547	690
91201	91201	49.547	690
91202	91202	49.548	690
91203	91203	49.548	690
91204	91204	49.549	690
91205	91205	49.549	690
91206	91206	49.55	690
91207	91207	49.55	690
91208	91208	49.551	690
91209	91209	49.551	690
91210	91210	49.552	690
91211	91211	49.552	690
91212	91212	49.553	690
91213	91213	49.553	690
91214	91214	49.554	690
91215	91215	49.554	690
91216	91216	49.555	690
91217	91217	49.555	690
91218	91218	49.556	690
91219	91219	49.556	690
91220	91220	49.557	690
91221	91221	49.557	690
91222	91222	49.558	690
91223	91223	49.558	690
91224	91224	49.558	690
91225	91225	49.559	690
91226	91226	49.559	690
91227	91227	49.56	690
91228	91228	49.56	690
91229	91229	49.561	690
91230	91230	49.561	690
91231	91231	49.562	690
91232	91232	49.562	690
91233	91233	49.563	690
91234	91234	49.563	690
91235	91235	49.564	690
91236	91236	49.564	690
91237	91237	49.565	690
91238	91238	49.565	690
91239	91239	49.566	690
91240	91240	49.566	690
91241	91241	49.567	690
91242	91242	49.567	690
91243	91243	49.568	690
91244	91244	49.568	690
91245	91245	49.569	690
91246	91246	49.569	690
91247	91247	49.57	690
91248	91248	49.57	690
91249	91249	49.571	690
91250	91250	49.571	690
91251	91251	49.572	690
91252	91252	49.572	690
91253	91253	49.573	690
91254	91254	49.573	690
91255	91255	49.574	690
91256	91256	49.574	690
91257	91257	49.575	690
91258	91258	49.575	690
91259	91259	49.576	690
91260	91260	49.576	690
91261	91261	49.577	690
91262	91262	49.577	690
91263	91263	49.578	690
91264	91264	49.579	690
91265	91265	49.579	690
91266	91266	49.58	690
91267	91267	49.58	690
91268	91268	49.58	690
91269	91269	49.581	690
91270	91270	49.582	690
91271	91271	49.582	690
91272	91272	49.583	690
91273	91273	49.583	690
91274	91274	49.584	690
91275	91275	49.584	690
91276	91276	49.585	690
91277	91277	49.585	690
91278	91278	49.586	690
91279	91279	49.586	690
91280	91280	49.587	690
91281	91281	49.587	690
91282	91282	49.588	690
91283	91283	49.589	690
91284	91284	49.589	690
91285	91285	49.59	690
91286	91286	49.59	690
91287	91287	49.591	690
91288	91288	49.591	690
91289	91289	49.592	690
91290	91290	49.592	690
91291	91291	49.593	690
91292	91292	49.593	690
91293	91293	49.594	690
91294	91294	49.594	690
91295	91295	49.595	690
91296	91296	49.596	690
91297	91297	49.596	690
91298	91298	49.597	690
91299	91299	49.597	690
91300	91300	49.598	690
91301	91301	49.598	690
91302	91302	49.599	690
91303	91303	49.599	690
91304	91304	49.6	690
91305	91305	49.6	690
91306	91306	49.601	690
91307	91307	49.601	690
91308	91308	49.602	690
91309	91309	49.602	690
91310	91310	49.603	690
91311	91311	49.603	690
91312	91312	49.604	690
91313	91313	49.604	690
91314	91314	49.605	690
91315	91315	49.606	690
91316	91316	49.606	690
91317	91317	49.607	690
91318	91318	49.607	690
91319	91319	49.608	690
91320	91320	49.608	690
91321	91321	49.609	690
91322	91322	49.609	690
91323	91323	49.61	690
91324	91324	49.611	690
91325	91325	49.611	690
91326	91326	49.611	690
91327	91327	49.612	690
91328	91328	49.612	690
91329	91329	49.613	690
91330	91330	49.613	690
91331	91331	49.614	690
91332	91332	49.614	690
91333	91333	49.615	690
91334	91334	49.615	690
91335	91335	49.616	690
91336	91336	49.617	690
91337	91337	49.617	690
91338	91338	49.618	690
91339	91339	49.618	690
91340	91340	49.619	690
91341	91341	49.619	690
91342	91342	49.62	690
91343	91343	49.62	690
91344	91344	49.621	690
91345	91345	49.621	690
91346	91346	49.622	690
91347	91347	49.622	690
91348	91348	49.623	690
91349	91349	49.623	690
91350	91350	49.624	690
91351	91351	49.624	690
91352	91352	49.625	690
91353	91353	49.625	690
91354	91354	49.626	690
91355	91355	49.626	690
91356	91356	49.627	690
91357	91357	49.628	690
91358	91358	49.628	690
91359	91359	49.629	690
91360	91360	49.629	690
91361	91361	49.63	690
91362	91362	49.63	690
91363	91363	49.631	690
91364	91364	49.631	690
91365	91365	49.632	690
91366	91366	49.632	690
91367	91367	49.633	690
91368	91368	49.633	690
91369	91369	49.634	690
91370	91370	49.634	690
91371	91371	49.635	690
91372	91372	49.635	690
91373	91373	49.636	690
91374	91374	49.637	690
91375	91375	49.637	690
91376	91376	49.639	690
91377	91377	49.639	690
91378	91378	49.639	690
91379	91379	49.639	690
91380	91380	49.64	690
91381	91381	49.64	690
91382	91382	49.641	690
91383	91383	49.641	690
91384	91384	49.642	690
91385	91385	49.642	690
91386	91386	49.643	690
91387	91387	49.644	690
91388	91388	49.644	690
91389	91389	49.645	690
91390	91390	49.645	690
91391	91391	49.646	690
91392	91392	49.646	690
91393	91393	49.647	690
91394	91394	49.648	690
91395	91395	49.648	690
91396	91396	49.649	690
91397	91397	49.649	690
91398	91398	49.65	690
91399	91399	49.65	690
91400	91400	49.651	690
91401	91401	49.651	690
91402	91402	49.652	690
91403	91403	49.652	690
91404	91404	49.653	690
91405	91405	49.653	690
91406	91406	49.654	690
91407	91407	49.654	690
91408	91408	49.655	690
91409	91409	49.655	690
91410	91410	49.656	690
91411	91411	49.656	690
91412	91412	49.657	690
91413	91413	49.657	690
91414	91414	49.658	690
91415	91415	49.658	690
91416	91416	49.659	690
91417	91417	49.659	690
91418	91418	49.66	690
91419	91419	49.66	690
91420	91420	49.661	690
91421	91421	49.661	690
91422	91422	49.662	690
91423	91423	49.662	690
91424	91424	49.663	690
91425	91425	49.663	690
91426	91426	49.664	690
91427	91427	49.664	690
91428	91428	49.665	690
91429	91429	49.665	690
91430	91430	49.666	690
91431	91431	49.666	690
91432	91432	49.667	690
91433	91433	49.668	690
91434	91434	49.668	690
91435	91435	49.669	690
91436	91436	49.669	690
91437	91437	49.67	690
91438	91438	49.67	690
91439	91439	49.671	690
91440	91440	49.671	690
91441	91441	49.672	690
91442	91442	49.672	690
91443	91443	49.673	690
91444	91444	49.673	690
91445	91445	49.674	690
91446	91446	49.674	690
91447	91447	49.675	690
91448	91448	49.675	690
91449	91449	49.676	690
91450	91450	49.677	690
91451	91451	49.677	690
91452	91452	49.678	690
91453	91453	49.678	690
91454	91454	49.679	690
91455	91455	49.679	690
91456	91456	49.68	690
91457	91457	49.68	690
91458	91458	49.681	690
91459	91459	49.681	690
91460	91460	49.682	690
91461	91461	49.682	690
91462	91462	49.683	690
91463	91463	49.684	690
91464	91464	49.685	690
91465	91465	49.685	690
91466	91466	49.686	690
91467	91467	49.686	690
91468	91468	49.687	690
91469	91469	49.687	690
91470	91470	49.688	690
91471	91471	49.688	690
91472	91472	49.689	690
91473	91473	49.689	690
91474	91474	49.69	690
91475	91475	49.69	690
91476	91476	49.691	690
91477	91477	49.692	690
91478	91478	49.692	690
91479	91479	49.693	690
91480	91480	49.693	690
91481	91481	49.694	690
91482	91482	49.694	690
91483	91483	49.695	690
91484	91484	49.695	690
91485	91485	49.696	690
91486	91486	49.696	690
91487	91487	49.697	690
91488	91488	49.697	690
91489	91489	49.698	690
91490	91490	49.698	690
91491	91491	49.699	690
91492	91492	49.699	690
91493	91493	49.7	690
91494	91494	49.7	690
91495	91495	49.701	690
91496	91496	49.701	690
91497	91497	49.702	690
91498	91498	49.703	690
91499	91499	49.703	690
91500	91500	49.704	690
91501	91501	49.705	690
91502	91502	49.705	690
91503	91503	49.706	690
91504	91504	49.706	690
91505	91505	49.707	690
91506	91506	49.707	690
91507	91507	49.708	690
91508	91508	49.708	690
91509	91509	49.709	690
91510	91510	49.709	690
91511	91511	49.71	690
91512	91512	49.71	690
91513	91513	49.711	690
91514	91514	49.711	690
91515	91515	49.712	690
91516	91516	49.712	690
91517	91517	49.713	690
91518	91518	49.713	690
91519	91519	49.714	690
91520	91520	49.714	690
91521	91521	49.715	690
91522	91522	49.715	690
91523	91523	49.716	690
91524	91524	49.716	690
91525	91525	49.717	690
91526	91526	49.717	690
91527	91527	49.718	690
91528	91528	49.719	690
91529	91529	49.719	690
91530	91530	49.72	690
91531	91531	49.72	690
91532	91532	49.721	690
91533	91533	49.721	690
91534	91534	49.722	690
91535	91535	49.723	690
91536	91536	49.723	690
91537	91537	49.724	690
91538	91538	49.724	690
91539	91539	49.725	690
91540	91540	49.725	690
91541	91541	49.726	690
91542	91542	49.726	690
91543	91543	49.727	690
91544	91544	49.728	690
91545	91545	49.728	690
91546	91546	49.729	690
91547	91547	49.729	690
91548	91548	49.73	690
91549	91549	49.73	690
91550	91550	49.731	690
91551	91551	49.731	690
91552	91552	49.732	690
91553	91553	49.732	690
91554	91554	49.733	690
91555	91555	49.733	690
91556	91556	49.734	690
91557	91557	49.734	690
91558	91558	49.735	690
91559	91559	49.735	690
91560	91560	49.736	690
91561	91561	49.736	690
91562	91562	49.737	690
91563	91563	49.737	690
91564	91564	49.738	690
91565	91565	49.738	690
91566	91566	49.739	690
91567	91567	49.739	690
91568	91568	49.739	690
91569	91569	49.74	690
91570	91570	49.741	690
91571	91571	49.741	690
91572	91572	49.742	690
91573	91573	49.742	690
91574	91574	49.743	690
91575	91575	49.743	690
91576	91576	49.743	690
91577	91577	49.744	690
91578	91578	49.744	690
91579	91579	49.745	690
91580	91580	49.745	690
91581	91581	49.746	690
91582	91582	49.746	690
91583	91583	49.747	690
91584	91584	49.747	690
91585	91585	49.748	690
91586	91586	49.748	690
91587	91587	49.749	690
91588	91588	49.749	690
91589	91589	49.75	690
91590	91590	49.75	690
91591	91591	49.751	690
91592	91592	49.751	690
91593	91593	49.752	690
91594	91594	49.752	690
91595	91595	49.753	690
91596	91596	49.753	690
91597	91597	49.754	690
91598	91598	49.754	690
91599	91599	49.755	690
91600	91600	49.755	690
91601	91601	49.756	690
91602	91602	49.756	690
91603	91603	49.757	690
91604	91604	49.757	690
91605	91605	49.758	690
91606	91606	49.758	690
91607	91607	49.759	690
91608	91608	49.759	690
91609	91609	49.76	690
91610	91610	49.76	690
91611	91611	49.761	690
91612	91612	49.762	690
91613	91613	49.762	690
91614	91614	49.764	690
91615	91615	49.764	690
91616	91616	49.764	690
91617	91617	49.764	690
91618	91618	49.765	690
91619	91619	49.765	690
91620	91620	49.766	690
91621	91621	49.766	690
91622	91622	49.767	690
91623	91623	49.768	690
91624	91624	49.768	690
91625	91625	49.769	690
91626	91626	49.769	690
91627	91627	49.77	690
91628	91628	49.77	690
91629	91629	49.77	690
91630	91630	49.771	690
91631	91631	49.772	690
91632	91632	49.772	690
91633	91633	49.773	690
91634	91634	49.773	690
91635	91635	49.773	690
91636	91636	49.774	690
91637	91637	49.774	690
91638	91638	49.775	690
91639	91639	49.775	690
91640	91640	49.776	690
91641	91641	49.776	690
91642	91642	49.777	690
91643	91643	49.778	690
91644	91644	49.778	690
91645	91645	49.778	690
91646	91646	49.779	690
