iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
7891	197275	8.537	1469
7892	197300	8.538	1469
7893	197325	8.539	1469
7894	197350	8.54	1469
7895	197375	8.541	1469
7896	197400	8.542	1469
7897	197425	8.543	1469
7898	197450	8.544	1469
7899	197475	8.545	1469
7900	197500	8.546	1469
7901	197525	8.547	1469
7902	197550	8.549	1469
7903	197575	8.55	1469
7904	197600	8.551	1469
7905	197625	8.552	1469
7906	197650	8.553	1469
7907	197675	8.554	1469
7908	197700	8.555	1469
7909	197725	8.556	1469
7910	197750	8.557	1469
7911	197775	8.558	1469
7912	197800	8.559	1469
7913	197825	8.56	1469
7914	197850	8.561	1469
7915	197875	8.562	1469
7916	197900	8.563	1469
7917	197925	8.564	1469
7918	197950	8.565	1469
7919	197975	8.566	1469
7920	198000	8.567	1469
7921	198025	8.568	1469
7922	198050	8.569	1469
7923	198075	8.57	1469
7924	198100	8.571	1469
7925	198125	8.572	1469
7926	198150	8.573	1469
7927	198175	8.574	1469
7928	198200	8.575	1469
7929	198225	8.576	1469
7930	198250	8.577	1469
7931	198275	8.578	1469
7932	198300	8.579	1469
7933	198325	8.58	1469
7934	198350	8.581	1469
7935	198375	8.582	1469
7936	198400	8.583	1469
7937	198425	8.584	1469
7938	198450	8.585	1469
7939	198475	8.586	1469
7940	198500	8.587	1469
7941	198525	8.588	1469
7942	198550	8.589	1469
7943	198575	8.59	1469
7944	198600	8.592	1469
7945	198625	8.593	1469
7946	198650	8.594	1469
7947	198675	8.595	1469
7948	198700	8.596	1469
7949	198725	8.597	1469
7950	198750	8.599	1469
7951	198775	8.6	1469
7952	198800	8.601	1469
7953	198825	8.602	1469
7954	198850	8.603	1469
7955	198875	8.604	1469
7956	198900	8.605	1469
7957	198925	8.606	1469
7958	198950	8.607	1469
7959	198975	8.608	1469
7960	199000	8.609	1469
7961	199025	8.61	1469
7962	199050	8.611	1469
7963	199075	8.612	1469
7964	199100	8.613	1469
7965	199125	8.614	1469
7966	199150	8.616	1469
7967	199175	8.617	1469
7968	199200	8.618	1469
7969	199225	8.619	1469
7970	199250	8.62	1469
7971	199275	8.621	1469
7972	199300	8.622	1469
7973	199325	8.623	1469
7974	199350	8.624	1469
7975	199375	8.625	1469
7976	199400	8.626	1469
7977	199425	8.627	1469
7978	199450	8.628	1469
7979	199475	8.629	1469
7980	199500	8.63	1469
7981	199525	8.631	1469
7982	199550	8.632	1469
7983	199575	8.633	1469
7984	199600	8.634	1469
7985	199625	8.635	1469
7986	199650	8.636	1469
7987	199675	8.637	1469
7988	199700	8.638	1469
7989	199725	8.639	1469
7990	199750	8.64	1469
7991	199775	8.641	1469
7992	199800	8.642	1469
7993	199825	8.643	1469
7994	199850	8.645	1469
7995	199875	8.646	1469
7996	199900	8.647	1469
7997	199925	8.648	1469
7998	199950	8.649	1469
7999	199975	8.65	1469
8000	200000	8.651	1469
8001	200025	8.652	1469
8002	200050	8.654	1469
8003	200075	8.655	1469
8004	200100	8.656	1469
8005	200125	8.657	1469
8006	200150	8.658	1469
8007	200175	8.659	1469
8008	200200	8.66	1469
8009	200225	8.661	1469
8010	200250	8.662	1469
8011	200275	8.663	1469
8012	200300	8.664	1469
8013	200325	8.666	1469
8014	200350	8.667	1469
8015	200375	8.668	1469
8016	200400	8.669	1469
8017	200425	8.67	1469
8018	200450	8.671	1469
8019	200475	8.672	1469
8020	200500	8.674	1469
8021	200525	8.675	1469
8022	200550	8.676	1469
8023	200575	8.677	1469
8024	200600	8.678	1469
8025	200625	8.679	1469
8026	200650	8.681	1469
8027	200675	8.682	1469
8028	200700	8.683	1469
8029	200725	8.684	1469
8030	200750	8.685	1469
8031	200775	8.686	1469
8032	200800	8.687	1469
8033	200825	8.688	1469
8034	200850	8.689	1469
8035	200875	8.69	1469
8036	200900	8.691	1469
8037	200925	8.692	1469
8038	200950	8.693	1469
8039	200975	8.694	1469
8040	201000	8.695	1469
8041	201025	8.696	1469
8042	201050	8.697	1469
8043	201075	8.698	1469
8044	201100	8.699	1469
8045	201125	8.7	1469
8046	201150	8.701	1469
8047	201175	8.702	1469
8048	201200	8.703	1469
8049	201225	8.704	1469
8050	201250	8.705	1469
8051	201275	8.706	1469
8052	201300	8.707	1469
8053	201325	8.708	1469
8054	201350	8.709	1469
8055	201375	8.71	1469
8056	201400	8.712	1469
8057	201425	8.713	1469
8058	201450	8.714	1469
8059	201475	8.715	1469
8060	201500	8.716	1469
8061	201525	8.717	1469
8062	201550	8.718	1469
8063	201575	8.719	1469
8064	201600	8.72	1469
8065	201625	8.721	1469
8066	201650	8.722	1469
8067	201675	8.723	1469
8068	201700	8.724	1469
8069	201725	8.725	1469
8070	201750	8.726	1469
8071	201775	8.727	1469
8072	201800	8.728	1469
8073	201825	8.73	1469
8074	201850	8.731	1469
8075	201875	8.732	1469
8076	201900	8.733	1469
8077	201925	8.734	1469
8078	201950	8.735	1469
8079	201975	8.736	1469
8080	202000	8.737	1469
8081	202025	8.738	1469
8082	202050	8.739	1469
8083	202075	8.74	1469
8084	202100	8.741	1469
8085	202125	8.742	1469
8086	202150	8.743	1469
8087	202175	8.744	1469
8088	202200	8.746	1469
8089	202225	8.747	1469
8090	202250	8.747	1469
8091	202275	8.749	1469
8092	202300	8.75	1469
8093	202325	8.751	1469
8094	202350	8.752	1469
8095	202375	8.753	1469
8096	202400	8.754	1469
8097	202425	8.755	1469
8098	202450	8.756	1469
8099	202475	8.757	1469
8100	202500	8.758	1469
8101	202525	8.759	1469
8102	202550	8.76	1469
8103	202575	8.761	1469
8104	202600	8.762	1469
8105	202625	8.764	1469
8106	202650	8.765	1469
8107	202675	8.766	1469
8108	202700	8.768	1469
8109	202725	8.768	1469
8110	202750	8.77	1469
8111	202775	8.771	1469
8112	202800	8.772	1469
8113	202825	8.773	1469
8114	202850	8.774	1469
8115	202875	8.775	1469
8116	202900	8.776	1469
8117	202925	8.777	1469
8118	202950	8.778	1469
8119	202975	8.779	1469
8120	203000	8.781	1469
8121	203025	8.782	1469
8122	203050	8.783	1469
8123	203075	8.784	1469
8124	203100	8.785	1469
8125	203125	8.786	1469
8126	203150	8.788	1469
8127	203175	8.789	1469
8128	203200	8.79	1469
8129	203225	8.791	1469
8130	203250	8.792	1469
8131	203275	8.793	1469
8132	203300	8.794	1469
8133	203325	8.795	1469
8134	203350	8.796	1469
8135	203375	8.797	1469
8136	203400	8.798	1469
8137	203425	8.799	1469
8138	203450	8.8	1469
8139	203475	8.801	1469
8140	203500	8.802	1469
8141	203525	8.803	1469
8142	203550	8.804	1469
8143	203575	8.805	1469
8144	203600	8.806	1469
8145	203625	8.807	1469
8146	203650	8.808	1469
8147	203675	8.809	1469
8148	203700	8.81	1469
8149	203725	8.811	1469
8150	203750	8.812	1469
8151	203775	8.813	1469
8152	203800	8.815	1469
8153	203825	8.816	1469
8154	203850	8.817	1469
8155	203875	8.818	1469
8156	203900	8.819	1469
8157	203925	8.82	1469
8158	203950	8.821	1469
8159	203975	8.822	1469
8160	204000	8.823	1469
8161	204025	8.824	1469
8162	204050	8.825	1469
8163	204075	8.826	1469
8164	204100	8.828	1469
8165	204125	8.829	1469
8166	204150	8.83	1469
8167	204175	8.831	1469
8168	204200	8.832	1469
8169	204225	8.833	1469
8170	204250	8.835	1469
8171	204275	8.836	1469
8172	204300	8.837	1469
8173	204325	8.838	1469
8174	204350	8.839	1469
8175	204375	8.84	1469
8176	204400	8.841	1469
8177	204425	8.842	1469
8178	204450	8.843	1469
8179	204475	8.844	1469
8180	204500	8.845	1469
8181	204525	8.847	1469
8182	204550	8.847	1469
8183	204575	8.849	1469
8184	204600	8.85	1469
8185	204625	8.851	1469
8186	204650	8.852	1469
8187	204675	8.853	1469
8188	204700	8.855	1469
8189	204725	8.856	1469
8190	204750	8.857	1469
8191	204775	8.858	1469
8192	204800	8.859	1469
8193	204825	8.86	1469
8194	204850	8.861	1469
8195	204875	8.862	1469
8196	204900	8.863	1469
8197	204925	8.864	1469
8198	204950	8.865	1469
8199	204975	8.866	1469
8200	205000	8.867	1469
8201	205025	8.868	1469
8202	205050	8.869	1469
8203	205075	8.87	1469
8204	205100	8.871	1469
8205	205125	8.872	1469
8206	205150	8.873	1469
8207	205175	8.874	1469
8208	205200	8.875	1469
8209	205225	8.876	1469
8210	205250	8.877	1469
8211	205275	8.878	1469
8212	205300	8.879	1469
8213	205325	8.88	1469
8214	205350	8.881	1469
8215	205375	8.882	1469
8216	205400	8.883	1469
8217	205425	8.885	1469
8218	205450	8.886	1469
8219	205475	8.887	1469
8220	205500	8.888	1469
8221	205525	8.889	1469
8222	205550	8.89	1469
8223	205575	8.891	1469
8224	205600	8.892	1469
8225	205625	8.893	1469
8226	205650	8.894	1469
8227	205675	8.895	1469
8228	205700	8.896	1469
8229	205725	8.897	1469
8230	205750	8.898	1469
8231	205775	8.899	1469
8232	205800	8.9	1469
8233	205825	8.901	1469
8234	205850	8.902	1469
8235	205875	8.903	1469
8236	205900	8.904	1469
8237	205925	8.905	1469
8238	205950	8.908	1469
8239	205975	8.91	1469
8240	206000	8.911	1469
8241	206025	8.912	1469
8242	206050	8.913	1469
8243	206075	8.914	1469
8244	206100	8.915	1469
8245	206125	8.916	1469
8246	206150	8.917	1469
8247	206175	8.918	1469
8248	206200	8.919	1469
8249	206225	8.92	1469
8250	206250	8.921	1469
8251	206275	8.922	1469
8252	206300	8.923	1469
8253	206325	8.924	1469
8254	206350	8.925	1469
8255	206375	8.926	1469
8256	206400	8.927	1469
8257	206425	8.928	1469
8258	206450	8.929	1469
8259	206475	8.93	1469
8260	206500	8.931	1469
8261	206525	8.932	1469
8262	206550	8.933	1469
8263	206575	8.934	1469
8264	206600	8.935	1469
8265	206625	8.936	1469
8266	206650	8.937	1469
8267	206675	8.938	1469
8268	206700	8.939	1469
8269	206725	8.94	1469
8270	206750	8.941	1469
8271	206775	8.942	1469
8272	206800	8.943	1469
8273	206825	8.944	1469
8274	206850	8.945	1469
8275	206875	8.946	1469
8276	206900	8.947	1469
8277	206925	8.948	1469
8278	206950	8.95	1469
8279	206975	8.951	1469
8280	207000	8.952	1469
8281	207025	8.953	1469
8282	207050	8.954	1469
8283	207075	8.955	1469
8284	207100	8.956	1469
8285	207125	8.957	1469
8286	207150	8.958	1469
8287	207175	8.959	1469
8288	207200	8.96	1469
8289	207225	8.961	1469
8290	207250	8.962	1469
8291	207275	8.963	1469
8292	207300	8.964	1469
8293	207325	8.965	1469
8294	207350	8.966	1469
8295	207375	8.967	1469
8296	207400	8.968	1469
8297	207425	8.97	1469
8298	207450	8.971	1469
8299	207475	8.972	1469
8300	207500	8.973	1469
8301	207525	8.974	1469
8302	207550	8.975	1469
8303	207575	8.976	1469
8304	207600	8.977	1469
8305	207625	8.978	1469
8306	207650	8.979	1469
8307	207675	8.981	1469
8308	207700	8.982	1469
8309	207725	8.983	1469
8310	207750	8.984	1469
8311	207775	8.985	1469
8312	207800	8.986	1469
8313	207825	8.987	1469
8314	207850	8.988	1469
8315	207875	8.989	1469
8316	207900	8.99	1469
8317	207925	8.991	1469
8318	207950	8.992	1469
8319	207975	8.993	1469
8320	208000	8.994	1469
8321	208025	8.995	1469
8322	208050	8.996	1469
8323	208075	8.997	1469
8324	208100	8.998	1469
8325	208125	8.999	1469
8326	208150	9.0	1469
8327	208175	9.001	1469
8328	208200	9.002	1469
8329	208225	9.003	1469
8330	208250	9.004	1469
8331	208275	9.005	1469
8332	208300	9.006	1469
8333	208325	9.007	1469
8334	208350	9.008	1469
8335	208375	9.009	1469
8336	208400	9.01	1469
8337	208425	9.011	1469
8338	208450	9.012	1469
8339	208475	9.013	1469
8340	208500	9.014	1469
8341	208525	9.015	1469
8342	208550	9.016	1469
8343	208575	9.017	1469
8344	208600	9.018	1469
8345	208625	9.019	1469
8346	208650	9.02	1469
8347	208675	9.021	1469
8348	208700	9.022	1469
8349	208725	9.023	1469
8350	208750	9.024	1469
8351	208775	9.025	1469
8352	208800	9.026	1469
8353	208825	9.027	1469
8354	208850	9.028	1469
8355	208875	9.029	1469
8356	208900	9.03	1469
8357	208925	9.031	1469
8358	208950	9.032	1469
8359	208975	9.033	1469
8360	209000	9.034	1469
8361	209025	9.035	1469
8362	209050	9.036	1469
8363	209075	9.037	1469
8364	209100	9.038	1469
8365	209125	9.039	1469
8366	209150	9.04	1469
8367	209175	9.041	1469
8368	209200	9.042	1469
8369	209225	9.043	1469
8370	209250	9.044	1469
8371	209275	9.045	1469
8372	209300	9.046	1469
8373	209325	9.047	1469
8374	209350	9.048	1469
8375	209375	9.049	1469
8376	209400	9.05	1469
8377	209425	9.051	1469
8378	209450	9.052	1469
8379	209475	9.053	1469
8380	209500	9.054	1469
8381	209525	9.055	1469
8382	209550	9.056	1469
8383	209575	9.057	1469
8384	209600	9.058	1469
8385	209625	9.059	1469
8386	209650	9.06	1469
8387	209675	9.061	1469
8388	209700	9.062	1469
8389	209725	9.063	1469
8390	209750	9.064	1469
8391	209775	9.065	1469
8392	209800	9.066	1469
8393	209825	9.067	1469
8394	209850	9.068	1469
8395	209875	9.069	1469
8396	209900	9.07	1469
8397	209925	9.071	1469
8398	209950	9.072	1469
8399	209975	9.073	1469
8400	210000	9.074	1469
8401	210025	9.075	1469
8402	210050	9.076	1469
8403	210075	9.077	1469
8404	210100	9.078	1469
8405	210125	9.079	1469
8406	210150	9.08	1469
8407	210175	9.081	1469
8408	210200	9.082	1469
8409	210225	9.083	1469
8410	210250	9.084	1469
8411	210275	9.085	1469
8412	210300	9.086	1469
8413	210325	9.087	1469
8414	210350	9.088	1469
8415	210375	9.089	1469
8416	210400	9.09	1469
8417	210425	9.091	1469
8418	210450	9.092	1469
8419	210475	9.093	1469
8420	210500	9.094	1469
8421	210525	9.095	1469
8422	210550	9.096	1469
8423	210575	9.097	1469
8424	210600	9.098	1469
8425	210625	9.099	1469
8426	210650	9.1	1469
8427	210675	9.101	1469
8428	210700	9.102	1469
8429	210725	9.103	1469
8430	210750	9.104	1469
8431	210775	9.105	1469
8432	210800	9.106	1469
8433	210825	9.107	1469
8434	210850	9.108	1469
8435	210875	9.11	1469
8436	210900	9.111	1469
8437	210925	9.112	1469
8438	210950	9.113	1469
8439	210975	9.114	1469
8440	211000	9.115	1469
8441	211025	9.116	1469
8442	211050	9.117	1469
8443	211075	9.118	1469
8444	211100	9.119	1469
8445	211125	9.12	1469
8446	211150	9.121	1469
8447	211175	9.122	1469
8448	211200	9.123	1469
8449	211225	9.124	1469
8450	211250	9.125	1469
8451	211275	9.126	1469
8452	211300	9.127	1469
8453	211325	9.128	1469
8454	211350	9.129	1469
8455	211375	9.13	1469
8456	211400	9.131	1469
8457	211425	9.132	1469
8458	211450	9.133	1469
8459	211475	9.134	1469
8460	211500	9.135	1469
8461	211525	9.136	1469
8462	211550	9.137	1469
8463	211575	9.138	1469
8464	211600	9.139	1469
8465	211625	9.14	1469
8466	211650	9.141	1469
8467	211675	9.142	1469
8468	211700	9.143	1469
8469	211725	9.144	1469
8470	211750	9.145	1469
8471	211775	9.146	1469
8472	211800	9.147	1469
8473	211825	9.148	1469
8474	211850	9.149	1469
8475	211875	9.15	1469
8476	211900	9.151	1469
8477	211925	9.152	1469
8478	211950	9.153	1469
8479	211975	9.154	1469
8480	212000	9.155	1469
8481	212025	9.156	1469
8482	212050	9.157	1469
8483	212075	9.158	1469
8484	212100	9.159	1469
8485	212125	9.16	1469
8486	212150	9.161	1469
8487	212175	9.162	1469
8488	212200	9.163	1469
8489	212225	9.164	1469
8490	212250	9.165	1469
8491	212275	9.166	1469
8492	212300	9.167	1469
8493	212325	9.168	1469
8494	212350	9.169	1469
8495	212375	9.17	1469
8496	212400	9.171	1469
8497	212425	9.172	1469
8498	212450	9.173	1469
8499	212475	9.174	1469
8500	212500	9.176	1469
8501	212525	9.177	1469
8502	212550	9.178	1469
8503	212575	9.179	1469
8504	212600	9.18	1469
8505	212625	9.181	1469
8506	212650	9.182	1469
8507	212675	9.183	1469
8508	212700	9.184	1469
8509	212725	9.185	1469
8510	212750	9.186	1469
8511	212775	9.187	1469
8512	212800	9.188	1469
8513	212825	9.189	1469
8514	212850	9.19	1469
8515	212875	9.191	1469
8516	212900	9.192	1469
8517	212925	9.193	1469
8518	212950	9.195	1469
8519	212975	9.196	1469
8520	213000	9.197	1469
8521	213025	9.198	1469
8522	213050	9.199	1469
8523	213075	9.2	1469
8524	213100	9.201	1469
8525	213125	9.202	1469
8526	213150	9.203	1469
8527	213175	9.204	1469
8528	213200	9.205	1469
8529	213225	9.206	1469
8530	213250	9.207	1469
8531	213275	9.208	1469
8532	213300	9.209	1469
8533	213325	9.21	1469
8534	213350	9.211	1469
8535	213375	9.212	1469
8536	213400	9.213	1469
8537	213425	9.214	1469
8538	213450	9.215	1469
8539	213475	9.216	1469
8540	213500	9.217	1469
8541	213525	9.218	1469
8542	213550	9.219	1469
8543	213575	9.221	1469
8544	213600	9.221	1469
8545	213625	9.222	1469
8546	213650	9.224	1469
8547	213675	9.225	1469
8548	213700	9.226	1469
8549	213725	9.227	1469
8550	213750	9.228	1469
8551	213775	9.229	1469
8552	213800	9.23	1469
8553	213825	9.231	1469
8554	213850	9.232	1469
8555	213875	9.233	1469
8556	213900	9.234	1469
8557	213925	9.235	1469
8558	213950	9.236	1469
8559	213975	9.237	1469
8560	214000	9.238	1469
8561	214025	9.239	1469
8562	214050	9.24	1469
8563	214075	9.241	1469
8564	214100	9.242	1469
8565	214125	9.243	1469
8566	214150	9.244	1469
8567	214175	9.245	1469
8568	214200	9.247	1469
8569	214225	9.248	1469
8570	214250	9.249	1469
8571	214275	9.25	1469
8572	214300	9.251	1469
8573	214325	9.252	1469
8574	214350	9.253	1469
8575	214375	9.254	1469
8576	214400	9.255	1469
8577	214425	9.256	1469
8578	214450	9.257	1469
8579	214475	9.258	1469
8580	214500	9.259	1469
8581	214525	9.26	1469
8582	214550	9.262	1469
8583	214575	9.263	1469
8584	214600	9.264	1469
8585	214625	9.266	1469
8586	214650	9.267	1469
8587	214675	9.268	1469
8588	214700	9.269	1469
8589	214725	9.27	1469
8590	214750	9.272	1469
8591	214775	9.273	1469
8592	214800	9.274	1469
8593	214825	9.275	1469
8594	214850	9.276	1469
8595	214875	9.277	1469
8596	214900	9.278	1469
8597	214925	9.28	1469
8598	214950	9.281	1469
8599	214975	9.282	1469
8600	215000	9.283	1469
8601	215025	9.284	1469
8602	215050	9.285	1469
8603	215075	9.286	1469
8604	215100	9.287	1469
8605	215125	9.288	1469
8606	215150	9.289	1469
8607	215175	9.29	1469
8608	215200	9.291	1469
8609	215225	9.292	1469
8610	215250	9.293	1469
8611	215275	9.294	1469
8612	215300	9.295	1469
8613	215325	9.296	1469
8614	215350	9.297	1469
8615	215375	9.298	1469
8616	215400	9.299	1469
8617	215425	9.3	1469
8618	215450	9.301	1469
8619	215475	9.302	1469
8620	215500	9.303	1469
8621	215525	9.304	1469
8622	215550	9.306	1469
8623	215575	9.307	1469
8624	215600	9.308	1469
8625	215625	9.309	1469
8626	215650	9.31	1469
8627	215675	9.311	1469
8628	215700	9.313	1469
8629	215725	9.314	1469
8630	215750	9.315	1469
8631	215775	9.317	1469
8632	215800	9.318	1469
8633	215825	9.319	1469
8634	215850	9.32	1469
8635	215875	9.321	1469
8636	215900	9.322	1469
8637	215925	9.323	1469
8638	215950	9.324	1469
8639	215975	9.325	1469
8640	216000	9.326	1469
8641	216025	9.327	1469
8642	216050	9.329	1469
8643	216075	9.33	1469
8644	216100	9.331	1469
8645	216125	9.332	1469
8646	216150	9.333	1469
8647	216175	9.334	1469
8648	216200	9.335	1469
8649	216225	9.336	1469
8650	216250	9.34	1469
8651	216275	9.341	1469
8652	216300	9.342	1469
8653	216325	9.343	1469
8654	216350	9.344	1469
8655	216375	9.345	1469
8656	216400	9.346	1469
8657	216425	9.347	1469
8658	216450	9.348	1469
8659	216475	9.35	1469
8660	216500	9.351	1469
8661	216525	9.352	1469
8662	216550	9.353	1469
8663	216575	9.354	1469
8664	216600	9.355	1469
8665	216625	9.356	1469
8666	216650	9.357	1469
8667	216675	9.358	1469
8668	216700	9.359	1469
8669	216725	9.36	1469
8670	216750	9.361	1469
8671	216775	9.362	1469
8672	216800	9.363	1469
8673	216825	9.364	1469
8674	216850	9.365	1469
8675	216875	9.366	1469
8676	216900	9.367	1469
8677	216925	9.368	1469
8678	216950	9.369	1469
8679	216975	9.37	1469
8680	217000	9.371	1469
8681	217025	9.372	1469
8682	217050	9.373	1469
8683	217075	9.374	1469
8684	217100	9.375	1469
8685	217125	9.376	1469
8686	217150	9.377	1469
8687	217175	9.378	1469
8688	217200	9.379	1469
8689	217225	9.38	1469
8690	217250	9.381	1469
8691	217275	9.382	1469
8692	217300	9.383	1469
8693	217325	9.384	1469
8694	217350	9.385	1469
8695	217375	9.386	1469
8696	217400	9.387	1469
8697	217425	9.388	1469
8698	217450	9.389	1469
8699	217475	9.39	1469
8700	217500	9.391	1469
8701	217525	9.392	1469
8702	217550	9.393	1469
8703	217575	9.394	1469
8704	217600	9.395	1469
8705	217625	9.396	1469
8706	217650	9.397	1469
8707	217675	9.398	1469
8708	217700	9.399	1469
8709	217725	9.4	1469
8710	217750	9.402	1469
8711	217775	9.403	1469
8712	217800	9.404	1469
8713	217825	9.405	1469
8714	217850	9.406	1469
8715	217875	9.407	1469
8716	217900	9.408	1469
8717	217925	9.409	1469
8718	217950	9.41	1469
8719	217975	9.411	1469
8720	218000	9.412	1469
8721	218025	9.413	1469
8722	218050	9.414	1469
8723	218075	9.415	1469
8724	218100	9.416	1469
8725	218125	9.417	1469
8726	218150	9.418	1469
8727	218175	9.419	1469
8728	218200	9.42	1469
8729	218225	9.421	1469
8730	218250	9.422	1469
8731	218275	9.423	1469
8732	218300	9.424	1469
8733	218325	9.425	1469
8734	218350	9.426	1469
8735	218375	9.427	1469
8736	218400	9.428	1469
8737	218425	9.429	1469
8738	218450	9.43	1469
8739	218475	9.431	1469
8740	218500	9.432	1469
8741	218525	9.433	1469
8742	218550	9.434	1469
8743	218575	9.435	1469
8744	218600	9.436	1469
8745	218625	9.437	1469
8746	218650	9.438	1469
8747	218675	9.439	1469
8748	218700	9.44	1469
8749	218725	9.441	1469
8750	218750	9.442	1469
8751	218775	9.444	1469
8752	218800	9.445	1469
8753	218825	9.446	1469
8754	218850	9.447	1469
8755	218875	9.448	1469
8756	218900	9.449	1469
8757	218925	9.45	1469
8758	218950	9.451	1469
8759	218975	9.452	1469
8760	219000	9.453	1469
8761	219025	9.454	1469
8762	219050	9.455	1469
8763	219075	9.456	1469
8764	219100	9.457	1469
8765	219125	9.458	1469
8766	219150	9.459	1469
8767	219175	9.46	1469
8768	219200	9.461	1469
8769	219225	9.462	1469
8770	219250	9.463	1469
8771	219275	9.464	1469
8772	219300	9.465	1469
8773	219325	9.466	1469
8774	219350	9.467	1469
8775	219375	9.468	1469
8776	219400	9.469	1469
8777	219425	9.47	1469
8778	219450	9.472	1469
8779	219475	9.473	1469
8780	219500	9.474	1469
8781	219525	9.475	1469
8782	219550	9.476	1469
8783	219575	9.477	1469
8784	219600	9.478	1469
8785	219625	9.479	1469
8786	219650	9.481	1469
8787	219675	9.482	1469
8788	219700	9.484	1469
8789	219725	9.485	1469
8790	219750	9.486	1469
8791	219775	9.487	1469
8792	219800	9.488	1469
8793	219825	9.489	1469
8794	219850	9.49	1469
8795	219875	9.491	1469
8796	219900	9.492	1469
8797	219925	9.493	1469
8798	219950	9.494	1469
8799	219975	9.495	1469
8800	220000	9.496	1469
8801	220025	9.497	1469
8802	220050	9.498	1469
8803	220075	9.499	1469
8804	220100	9.5	1469
8805	220125	9.501	1469
8806	220150	9.502	1469
8807	220175	9.503	1469
8808	220200	9.504	1469
8809	220225	9.505	1469
8810	220250	9.506	1469
8811	220275	9.507	1469
8812	220300	9.508	1469
8813	220325	9.509	1469
8814	220350	9.51	1469
8815	220375	9.511	1469
8816	220400	9.512	1469
8817	220425	9.513	1469
8818	220450	9.514	1469
8819	220475	9.515	1469
8820	220500	9.516	1469
8821	220525	9.517	1469
8822	220550	9.518	1469
8823	220575	9.519	1469
8824	220600	9.52	1469
8825	220625	9.521	1469
8826	220650	9.522	1469
8827	220675	9.523	1469
8828	220700	9.524	1469
8829	220725	9.525	1469
8830	220750	9.526	1469
8831	220775	9.527	1469
8832	220800	9.528	1469
8833	220825	9.529	1469
8834	220850	9.53	1469
8835	220875	9.531	1469
8836	220900	9.532	1469
8837	220925	9.533	1469
8838	220950	9.534	1469
8839	220975	9.534	1469
8840	221000	9.535	1469
8841	221025	9.536	1469
8842	221050	9.537	1469
8843	221075	9.538	1469
8844	221100	9.539	1469
8845	221125	9.54	1469
8846	221150	9.541	1469
8847	221175	9.542	1469
8848	221200	9.543	1469
8849	221225	9.544	1469
8850	221250	9.545	1469
8851	221275	9.546	1469
8852	221300	9.547	1469
8853	221325	9.548	1469
8854	221350	9.549	1469
8855	221375	9.55	1469
8856	221400	9.551	1469
8857	221425	9.552	1469
8858	221450	9.553	1469
8859	221475	9.554	1469
8860	221500	9.555	1469
8861	221525	9.556	1469
8862	221550	9.557	1469
8863	221575	9.558	1469
8864	221600	9.559	1469
8865	221625	9.56	1469
8866	221650	9.561	1469
8867	221675	9.562	1469
8868	221700	9.563	1469
8869	221725	9.564	1469
8870	221750	9.565	1469
8871	221775	9.566	1469
8872	221800	9.567	1469
8873	221825	9.568	1469
8874	221850	9.569	1469
8875	221875	9.57	1469
8876	221900	9.571	1469
8877	221925	9.572	1469
8878	221950	9.573	1469
8879	221975	9.574	1469
8880	222000	9.575	1469
8881	222025	9.576	1469
8882	222050	9.577	1469
8883	222075	9.578	1469
8884	222100	9.579	1469
8885	222125	9.58	1469
8886	222150	9.581	1469
8887	222175	9.582	1469
8888	222200	9.583	1469
8889	222225	9.584	1469
8890	222250	9.585	1469
8891	222275	9.586	1469
8892	222300	9.587	1469
8893	222325	9.588	1469
8894	222350	9.589	1469
8895	222375	9.59	1469
8896	222400	9.591	1469
8897	222425	9.592	1469
8898	222450	9.593	1469
8899	222475	9.593	1469
8900	222500	9.594	1469
8901	222525	9.595	1469
8902	222550	9.596	1469
8903	222575	9.597	1469
8904	222600	9.598	1469
8905	222625	9.599	1469
8906	222650	9.6	1469
8907	222675	9.601	1469
8908	222700	9.602	1469
8909	222725	9.603	1469
8910	222750	9.604	1469
8911	222775	9.605	1469
8912	222800	9.606	1469
8913	222825	9.607	1469
8914	222850	9.608	1469
8915	222875	9.609	1469
8916	222900	9.61	1469
8917	222925	9.611	1469
8918	222950	9.612	1469
8919	222975	9.613	1469
8920	223000	9.614	1469
8921	223025	9.615	1469
8922	223050	9.616	1469
8923	223075	9.617	1469
8924	223100	9.618	1469
8925	223125	9.619	1469
8926	223150	9.62	1469
8927	223175	9.621	1469
8928	223200	9.622	1469
8929	223225	9.623	1469
8930	223250	9.624	1469
8931	223275	9.625	1469
8932	223300	9.626	1469
8933	223325	9.627	1469
8934	223350	9.628	1469
8935	223375	9.629	1469
8936	223400	9.63	1469
8937	223425	9.631	1469
8938	223450	9.632	1469
8939	223475	9.633	1469
8940	223500	9.634	1469
8941	223525	9.635	1469
8942	223550	9.636	1469
8943	223575	9.637	1469
8944	223600	9.637	1469
8945	223625	9.638	1469
8946	223650	9.639	1469
8947	223675	9.64	1469
8948	223700	9.641	1469
8949	223725	9.643	1469
8950	223750	9.644	1469
8951	223775	9.645	1469
8952	223800	9.646	1469
8953	223825	9.647	1469
8954	223850	9.648	1469
8955	223875	9.649	1469
8956	223900	9.65	1469
8957	223925	9.652	1469
8958	223950	9.653	1469
8959	223975	9.654	1469
8960	224000	9.655	1469
8961	224025	9.655	1469
8962	224050	9.656	1469
8963	224075	9.658	1469
8964	224100	9.659	1469
