iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
7909	7909	4.43	1454
7910	7910	4.43	1454
7911	7911	4.431	1454
7912	7912	4.431	1454
7913	7913	4.432	1454
7914	7914	4.432	1454
7915	7915	4.433	1454
7916	7916	4.433	1454
7917	7917	4.434	1454
7918	7918	4.434	1454
7919	7919	4.435	1454
7920	7920	4.435	1454
7921	7921	4.436	1454
7922	7922	4.436	1454
7923	7923	4.437	1454
7924	7924	4.437	1454
7925	7925	4.438	1454
7926	7926	4.438	1454
7927	7927	4.439	1454
7928	7928	4.439	1454
7929	7929	4.44	1454
7930	7930	4.44	1454
7931	7931	4.441	1454
7932	7932	4.441	1454
7933	7933	4.442	1454
7934	7934	4.442	1454
7935	7935	4.443	1454
7936	7936	4.444	1454
7937	7937	4.444	1454
7938	7938	4.445	1454
7939	7939	4.445	1454
7940	7940	4.446	1454
7941	7941	4.446	1454
7942	7942	4.447	1454
7943	7943	4.447	1454
7944	7944	4.448	1454
7945	7945	4.449	1454
7946	7946	4.449	1454
7947	7947	4.45	1454
7948	7948	4.45	1454
7949	7949	4.451	1454
7950	7950	4.451	1454
7951	7951	4.452	1454
7952	7952	4.452	1454
7953	7953	4.453	1454
7954	7954	4.453	1454
7955	7955	4.454	1454
7956	7956	4.454	1454
7957	7957	4.455	1454
7958	7958	4.456	1454
7959	7959	4.456	1454
7960	7960	4.457	1454
7961	7961	4.457	1454
7962	7962	4.458	1454
7963	7963	4.458	1454
7964	7964	4.459	1454
7965	7965	4.459	1454
7966	7966	4.46	1454
7967	7967	4.46	1454
7968	7968	4.461	1454
7969	7969	4.462	1454
7970	7970	4.462	1454
7971	7971	4.463	1454
7972	7972	4.463	1454
7973	7973	4.464	1454
7974	7974	4.464	1454
7975	7975	4.465	1454
7976	7976	4.465	1454
7977	7977	4.466	1454
7978	7978	4.466	1454
7979	7979	4.467	1454
7980	7980	4.467	1454
7981	7981	4.468	1454
7982	7982	4.468	1454
7983	7983	4.469	1454
7984	7984	4.469	1454
7985	7985	4.47	1454
7986	7986	4.47	1454
7987	7987	4.471	1454
7988	7988	4.471	1454
7989	7989	4.473	1454
7990	7990	4.474	1454
7991	7991	4.475	1454
7992	7992	4.476	1454
7993	7993	4.476	1454
7994	7994	4.477	1454
7995	7995	4.477	1454
7996	7996	4.478	1454
7997	7997	4.478	1454
7998	7998	4.479	1454
7999	7999	4.479	1454
8000	8000	4.48	1454
8001	8001	4.48	1454
8002	8002	4.481	1454
8003	8003	4.481	1454
8004	8004	4.482	1454
8005	8005	4.482	1454
8006	8006	4.483	1454
8007	8007	4.483	1454
8008	8008	4.484	1454
8009	8009	4.484	1454
8010	8010	4.485	1454
8011	8011	4.485	1454
8012	8012	4.486	1454
8013	8013	4.486	1454
8014	8014	4.487	1454
8015	8015	4.487	1454
8016	8016	4.488	1454
8017	8017	4.488	1454
8018	8018	4.489	1454
8019	8019	4.49	1454
8020	8020	4.49	1454
8021	8021	4.491	1454
8022	8022	4.491	1454
8023	8023	4.492	1454
8024	8024	4.492	1454
8025	8025	4.493	1454
8026	8026	4.493	1454
8027	8027	4.494	1454
8028	8028	4.494	1454
8029	8029	4.495	1454
8030	8030	4.495	1454
8031	8031	4.496	1454
8032	8032	4.497	1454
8033	8033	4.497	1454
8034	8034	4.498	1454
8035	8035	4.498	1454
8036	8036	4.499	1454
8037	8037	4.499	1454
8038	8038	4.5	1454
8039	8039	4.5	1454
8040	8040	4.501	1454
8041	8041	4.501	1454
8042	8042	4.502	1454
8043	8043	4.502	1454
8044	8044	4.503	1454
8045	8045	4.503	1454
8046	8046	4.504	1454
8047	8047	4.505	1454
8048	8048	4.505	1454
8049	8049	4.506	1454
8050	8050	4.506	1454
8051	8051	4.507	1454
8052	8052	4.507	1454
8053	8053	4.508	1454
8054	8054	4.509	1454
8055	8055	4.509	1454
8056	8056	4.51	1454
8057	8057	4.51	1454
8058	8058	4.511	1454
8059	8059	4.511	1454
8060	8060	4.512	1454
8061	8061	4.512	1454
8062	8062	4.513	1454
8063	8063	4.514	1454
8064	8064	4.514	1454
8065	8065	4.515	1454
8066	8066	4.515	1454
8067	8067	4.516	1454
8068	8068	4.516	1454
8069	8069	4.517	1454
8070	8070	4.517	1454
8071	8071	4.518	1454
8072	8072	4.519	1454
8073	8073	4.519	1454
8074	8074	4.52	1454
8075	8075	4.52	1454
8076	8076	4.521	1454
8077	8077	4.521	1454
8078	8078	4.522	1454
8079	8079	4.522	1454
8080	8080	4.523	1454
8081	8081	4.523	1454
8082	8082	4.524	1454
8083	8083	4.524	1454
8084	8084	4.525	1454
8085	8085	4.525	1454
8086	8086	4.526	1454
8087	8087	4.526	1454
8088	8088	4.527	1454
8089	8089	4.528	1454
8090	8090	4.528	1454
8091	8091	4.529	1454
8092	8092	4.529	1454
8093	8093	4.53	1454
8094	8094	4.53	1454
8095	8095	4.53	1454
8096	8096	4.531	1454
8097	8097	4.531	1454
8098	8098	4.532	1454
8099	8099	4.532	1454
8100	8100	4.533	1454
8101	8101	4.533	1454
8102	8102	4.534	1454
8103	8103	4.535	1454
8104	8104	4.535	1454
8105	8105	4.536	1454
8106	8106	4.536	1454
8107	8107	4.537	1454
8108	8108	4.537	1454
8109	8109	4.538	1454
8110	8110	4.538	1454
8111	8111	4.539	1454
8112	8112	4.539	1454
8113	8113	4.54	1454
8114	8114	4.54	1454
8115	8115	4.541	1454
8116	8116	4.541	1454
8117	8117	4.542	1454
8118	8118	4.542	1454
8119	8119	4.543	1454
8120	8120	4.543	1454
8121	8121	4.544	1454
8122	8122	4.544	1454
8123	8123	4.545	1454
8124	8124	4.546	1454
8125	8125	4.546	1454
8126	8126	4.547	1454
8127	8127	4.547	1454
8128	8128	4.548	1454
8129	8129	4.548	1454
8130	8130	4.548	1454
8131	8131	4.549	1454
8132	8132	4.55	1454
8133	8133	4.55	1454
8134	8134	4.551	1454
8135	8135	4.551	1454
8136	8136	4.551	1454
8137	8137	4.552	1454
8138	8138	4.552	1454
8139	8139	4.553	1454
8140	8140	4.553	1454
8141	8141	4.554	1454
8142	8142	4.554	1454
8143	8143	4.555	1454
8144	8144	4.555	1454
8145	8145	4.556	1454
8146	8146	4.556	1454
8147	8147	4.557	1454
8148	8148	4.557	1454
8149	8149	4.558	1454
8150	8150	4.558	1454
8151	8151	4.559	1454
8152	8152	4.559	1454
8153	8153	4.56	1454
8154	8154	4.56	1454
8155	8155	4.561	1454
8156	8156	4.561	1454
8157	8157	4.562	1454
8158	8158	4.562	1454
8159	8159	4.563	1454
8160	8160	4.563	1454
8161	8161	4.564	1454
8162	8162	4.564	1454
8163	8163	4.565	1454
8164	8164	4.565	1454
8165	8165	4.566	1454
8166	8166	4.566	1454
8167	8167	4.567	1454
8168	8168	4.567	1454
8169	8169	4.568	1454
8170	8170	4.568	1454
8171	8171	4.569	1454
8172	8172	4.569	1454
8173	8173	4.57	1454
8174	8174	4.57	1454
8175	8175	4.571	1454
8176	8176	4.571	1454
8177	8177	4.572	1454
8178	8178	4.572	1454
8179	8179	4.573	1454
8180	8180	4.573	1454
8181	8181	4.574	1454
8182	8182	4.574	1454
8183	8183	4.575	1454
8184	8184	4.575	1454
8185	8185	4.576	1454
8186	8186	4.576	1454
8187	8187	4.577	1454
8188	8188	4.577	1454
8189	8189	4.578	1454
8190	8190	4.578	1454
8191	8191	4.579	1454
8192	8192	4.579	1454
8193	8193	4.58	1454
8194	8194	4.58	1454
8195	8195	4.581	1454
8196	8196	4.581	1454
8197	8197	4.582	1454
8198	8198	4.582	1454
8199	8199	4.583	1454
8200	8200	4.583	1454
8201	8201	4.584	1454
8202	8202	4.584	1454
8203	8203	4.585	1454
8204	8204	4.585	1454
8205	8205	4.586	1454
8206	8206	4.586	1454
8207	8207	4.587	1454
8208	8208	4.587	1454
8209	8209	4.588	1454
8210	8210	4.588	1454
8211	8211	4.589	1454
8212	8212	4.589	1454
8213	8213	4.59	1454
8214	8214	4.59	1454
8215	8215	4.591	1454
8216	8216	4.591	1454
8217	8217	4.592	1454
8218	8218	4.592	1454
8219	8219	4.593	1454
8220	8220	4.593	1454
8221	8221	4.594	1454
8222	8222	4.594	1454
8223	8223	4.595	1454
8224	8224	4.595	1454
8225	8225	4.596	1454
8226	8226	4.596	1454
8227	8227	4.597	1454
8228	8228	4.597	1454
8229	8229	4.598	1454
8230	8230	4.598	1454
8231	8231	4.599	1454
8232	8232	4.599	1454
8233	8233	4.6	1454
8234	8234	4.6	1454
8235	8235	4.601	1454
8236	8236	4.601	1454
8237	8237	4.601	1454
8238	8238	4.602	1454
8239	8239	4.602	1454
8240	8240	4.603	1454
8241	8241	4.603	1454
8242	8242	4.604	1454
8243	8243	4.604	1454
8244	8244	4.605	1454
8245	8245	4.606	1454
8246	8246	4.606	1454
8247	8247	4.607	1454
8248	8248	4.607	1454
8249	8249	4.608	1454
8250	8250	4.608	1454
8251	8251	4.609	1454
8252	8252	4.609	1454
8253	8253	4.61	1454
8254	8254	4.61	1454
8255	8255	4.61	1454
8256	8256	4.611	1454
8257	8257	4.612	1454
8258	8258	4.612	1454
8259	8259	4.613	1454
8260	8260	4.613	1454
8261	8261	4.614	1454
8262	8262	4.614	1454
8263	8263	4.615	1454
8264	8264	4.615	1454
8265	8265	4.616	1454
8266	8266	4.616	1454
8267	8267	4.617	1454
8268	8268	4.617	1454
8269	8269	4.618	1454
8270	8270	4.618	1454
8271	8271	4.619	1454
8272	8272	4.619	1454
8273	8273	4.619	1454
8274	8274	4.62	1454
8275	8275	4.621	1454
8276	8276	4.621	1454
8277	8277	4.621	1454
8278	8278	4.622	1454
8279	8279	4.622	1454
8280	8280	4.623	1454
8281	8281	4.623	1454
8282	8282	4.624	1454
8283	8283	4.624	1454
8284	8284	4.625	1454
8285	8285	4.625	1454
8286	8286	4.626	1454
8287	8287	4.626	1454
8288	8288	4.627	1454
8289	8289	4.627	1454
8290	8290	4.628	1454
8291	8291	4.628	1454
8292	8292	4.629	1454
8293	8293	4.629	1454
8294	8294	4.629	1454
8295	8295	4.63	1454
8296	8296	4.63	1454
8297	8297	4.631	1454
8298	8298	4.631	1454
8299	8299	4.632	1454
8300	8300	4.632	1454
8301	8301	4.633	1454
8302	8302	4.633	1454
8303	8303	4.634	1454
8304	8304	4.634	1454
8305	8305	4.635	1454
8306	8306	4.635	1454
8307	8307	4.636	1454
8308	8308	4.636	1454
8309	8309	4.637	1454
8310	8310	4.637	1454
8311	8311	4.638	1454
8312	8312	4.638	1454
8313	8313	4.639	1454
8314	8314	4.639	1454
8315	8315	4.64	1454
8316	8316	4.64	1454
8317	8317	4.641	1454
8318	8318	4.641	1454
8319	8319	4.642	1454
8320	8320	4.642	1454
8321	8321	4.643	1454
8322	8322	4.643	1454
8323	8323	4.644	1454
8324	8324	4.644	1454
8325	8325	4.645	1454
8326	8326	4.645	1454
8327	8327	4.646	1454
8328	8328	4.646	1454
8329	8329	4.647	1454
8330	8330	4.647	1454
8331	8331	4.648	1454
8332	8332	4.648	1454
8333	8333	4.649	1454
8334	8334	4.649	1454
8335	8335	4.649	1454
8336	8336	4.65	1454
8337	8337	4.65	1454
8338	8338	4.651	1454
8339	8339	4.651	1454
8340	8340	4.652	1454
8341	8341	4.652	1454
8342	8342	4.653	1454
8343	8343	4.653	1454
8344	8344	4.654	1454
8345	8345	4.654	1454
8346	8346	4.655	1454
8347	8347	4.655	1454
8348	8348	4.656	1454
8349	8349	4.656	1454
8350	8350	4.657	1454
8351	8351	4.657	1454
8352	8352	4.658	1454
8353	8353	4.658	1454
8354	8354	4.659	1454
8355	8355	4.659	1454
8356	8356	4.66	1454
8357	8357	4.66	1454
8358	8358	4.661	1454
8359	8359	4.661	1454
8360	8360	4.662	1454
8361	8361	4.662	1454
8362	8362	4.663	1454
8363	8363	4.663	1454
8364	8364	4.664	1454
8365	8365	4.664	1454
8366	8366	4.665	1454
8367	8367	4.665	1454
8368	8368	4.665	1454
8369	8369	4.666	1454
8370	8370	4.666	1454
8371	8371	4.667	1454
8372	8372	4.667	1454
8373	8373	4.668	1454
8374	8374	4.668	1454
8375	8375	4.669	1454
8376	8376	4.669	1454
8377	8377	4.67	1454
8378	8378	4.67	1454
8379	8379	4.671	1454
8380	8380	4.671	1454
8381	8381	4.672	1454
8382	8382	4.673	1454
8383	8383	4.673	1454
8384	8384	4.674	1454
8385	8385	4.674	1454
8386	8386	4.675	1454
8387	8387	4.675	1454
8388	8388	4.676	1454
8389	8389	4.676	1454
8390	8390	4.677	1454
8391	8391	4.677	1454
8392	8392	4.678	1454
8393	8393	4.678	1454
8394	8394	4.679	1454
8395	8395	4.679	1454
8396	8396	4.68	1454
8397	8397	4.68	1454
8398	8398	4.681	1454
8399	8399	4.681	1454
8400	8400	4.682	1454
8401	8401	4.682	1454
8402	8402	4.683	1454
8403	8403	4.683	1454
8404	8404	4.684	1454
8405	8405	4.684	1454
8406	8406	4.685	1454
8407	8407	4.685	1454
8408	8408	4.686	1454
8409	8409	4.686	1454
8410	8410	4.687	1454
8411	8411	4.687	1454
8412	8412	4.688	1454
8413	8413	4.688	1454
8414	8414	4.689	1454
8415	8415	4.689	1454
8416	8416	4.69	1454
8417	8417	4.69	1454
8418	8418	4.691	1454
8419	8419	4.691	1454
8420	8420	4.692	1454
8421	8421	4.692	1454
8422	8422	4.693	1454
8423	8423	4.694	1454
8424	8424	4.694	1454
8425	8425	4.695	1454
8426	8426	4.695	1454
8427	8427	4.696	1454
8428	8428	4.696	1454
8429	8429	4.697	1454
8430	8430	4.697	1454
8431	8431	4.698	1454
8432	8432	4.698	1454
8433	8433	4.699	1454
8434	8434	4.699	1454
8435	8435	4.7	1454
8436	8436	4.7	1454
8437	8437	4.701	1454
8438	8438	4.702	1454
8439	8439	4.702	1454
8440	8440	4.703	1454
8441	8441	4.703	1454
8442	8442	4.704	1454
8443	8443	4.704	1454
8444	8444	4.705	1454
8445	8445	4.705	1454
8446	8446	4.706	1454
8447	8447	4.707	1454
8448	8448	4.707	1454
8449	8449	4.708	1454
8450	8450	4.708	1454
8451	8451	4.709	1454
8452	8452	4.709	1454
8453	8453	4.71	1454
8454	8454	4.71	1454
8455	8455	4.711	1454
8456	8456	4.711	1454
8457	8457	4.712	1454
8458	8458	4.713	1454
8459	8459	4.713	1454
8460	8460	4.714	1454
8461	8461	4.714	1454
8462	8462	4.715	1454
8463	8463	4.715	1454
8464	8464	4.716	1454
8465	8465	4.716	1454
8466	8466	4.717	1454
8467	8467	4.717	1454
8468	8468	4.718	1454
8469	8469	4.718	1454
8470	8470	4.719	1454
8471	8471	4.719	1454
8472	8472	4.72	1454
8473	8473	4.72	1454
8474	8474	4.721	1454
8475	8475	4.721	1454
8476	8476	4.722	1454
8477	8477	4.723	1454
8478	8478	4.723	1454
8479	8479	4.724	1454
8480	8480	4.724	1454
8481	8481	4.725	1454
8482	8482	4.725	1454
8483	8483	4.726	1454
8484	8484	4.726	1454
8485	8485	4.727	1454
8486	8486	4.727	1454
8487	8487	4.728	1454
8488	8488	4.728	1454
8489	8489	4.729	1454
8490	8490	4.729	1454
8491	8491	4.73	1454
8492	8492	4.731	1454
8493	8493	4.731	1454
8494	8494	4.732	1454
8495	8495	4.732	1454
8496	8496	4.733	1454
8497	8497	4.733	1454
8498	8498	4.734	1454
8499	8499	4.734	1454
8500	8500	4.735	1454
8501	8501	4.735	1454
8502	8502	4.736	1454
8503	8503	4.736	1454
8504	8504	4.737	1454
8505	8505	4.737	1454
8506	8506	4.738	1454
8507	8507	4.738	1454
8508	8508	4.739	1454
8509	8509	4.739	1454
8510	8510	4.74	1454
8511	8511	4.74	1454
8512	8512	4.741	1454
8513	8513	4.741	1454
8514	8514	4.742	1454
8515	8515	4.742	1454
8516	8516	4.743	1454
8517	8517	4.743	1454
8518	8518	4.744	1454
8519	8519	4.744	1454
8520	8520	4.745	1454
8521	8521	4.745	1454
8522	8522	4.746	1454
8523	8523	4.746	1454
8524	8524	4.747	1454
8525	8525	4.747	1454
8526	8526	4.749	1454
8527	8527	4.75	1454
8528	8528	4.75	1454
8529	8529	4.751	1454
8530	8530	4.752	1454
8531	8531	4.752	1454
8532	8532	4.752	1454
8533	8533	4.753	1454
8534	8534	4.753	1454
8535	8535	4.754	1454
8536	8536	4.754	1454
8537	8537	4.755	1454
8538	8538	4.755	1454
8539	8539	4.756	1454
8540	8540	4.756	1454
8541	8541	4.757	1454
8542	8542	4.757	1454
8543	8543	4.758	1454
8544	8544	4.758	1454
8545	8545	4.759	1454
8546	8546	4.759	1454
8547	8547	4.76	1454
8548	8548	4.76	1454
8549	8549	4.761	1454
8550	8550	4.761	1454
8551	8551	4.762	1454
8552	8552	4.762	1454
8553	8553	4.763	1454
8554	8554	4.763	1454
8555	8555	4.764	1454
8556	8556	4.764	1454
8557	8557	4.765	1454
8558	8558	4.765	1454
8559	8559	4.766	1454
8560	8560	4.766	1454
8561	8561	4.767	1454
8562	8562	4.767	1454
8563	8563	4.768	1454
8564	8564	4.768	1454
8565	8565	4.769	1454
8566	8566	4.769	1454
8567	8567	4.77	1454
8568	8568	4.77	1454
8569	8569	4.771	1454
8570	8570	4.771	1454
8571	8571	4.772	1454
8572	8572	4.772	1454
8573	8573	4.773	1454
8574	8574	4.773	1454
8575	8575	4.774	1454
8576	8576	4.775	1454
8577	8577	4.775	1454
8578	8578	4.776	1454
8579	8579	4.776	1454
8580	8580	4.777	1454
8581	8581	4.777	1454
8582	8582	4.778	1454
8583	8583	4.778	1454
8584	8584	4.779	1454
8585	8585	4.779	1454
8586	8586	4.779	1454
8587	8587	4.78	1454
8588	8588	4.78	1454
8589	8589	4.781	1454
8590	8590	4.781	1454
8591	8591	4.782	1454
8592	8592	4.782	1454
8593	8593	4.783	1454
8594	8594	4.784	1454
8595	8595	4.784	1454
8596	8596	4.785	1454
8597	8597	4.785	1454
8598	8598	4.786	1454
8599	8599	4.786	1454
8600	8600	4.787	1454
8601	8601	4.787	1454
8602	8602	4.788	1454
8603	8603	4.788	1454
8604	8604	4.789	1454
8605	8605	4.789	1454
8606	8606	4.79	1454
8607	8607	4.79	1454
8608	8608	4.791	1454
8609	8609	4.791	1454
8610	8610	4.792	1454
8611	8611	4.792	1454
8612	8612	4.793	1454
8613	8613	4.793	1454
8614	8614	4.794	1454
8615	8615	4.794	1454
8616	8616	4.795	1454
8617	8617	4.795	1454
8618	8618	4.796	1454
8619	8619	4.796	1454
8620	8620	4.797	1454
8621	8621	4.797	1454
8622	8622	4.798	1454
8623	8623	4.798	1454
8624	8624	4.799	1454
8625	8625	4.799	1454
8626	8626	4.8	1454
8627	8627	4.8	1454
8628	8628	4.801	1454
8629	8629	4.801	1454
8630	8630	4.802	1454
8631	8631	4.802	1454
8632	8632	4.803	1454
8633	8633	4.803	1454
8634	8634	4.804	1454
8635	8635	4.804	1454
8636	8636	4.805	1454
8637	8637	4.805	1454
8638	8638	4.806	1454
8639	8639	4.806	1454
8640	8640	4.807	1454
8641	8641	4.807	1454
8642	8642	4.808	1454
8643	8643	4.808	1454
8644	8644	4.809	1454
8645	8645	4.809	1454
8646	8646	4.81	1454
8647	8647	4.81	1454
8648	8648	4.811	1454
8649	8649	4.811	1454
8650	8650	4.812	1454
8651	8651	4.812	1454
8652	8652	4.813	1454
8653	8653	4.813	1454
8654	8654	4.814	1454
8655	8655	4.814	1454
8656	8656	4.815	1454
8657	8657	4.815	1454
8658	8658	4.816	1454
8659	8659	4.816	1454
8660	8660	4.817	1454
8661	8661	4.817	1454
8662	8662	4.818	1454
8663	8663	4.818	1454
8664	8664	4.819	1454
8665	8665	4.819	1454
8666	8666	4.82	1454
8667	8667	4.82	1454
8668	8668	4.821	1454
8669	8669	4.821	1465
8670	8670	4.822	1465
8671	8671	4.822	1465
8672	8672	4.823	1465
8673	8673	4.823	1465
8674	8674	4.824	1465
8675	8675	4.824	1465
8676	8676	4.825	1465
8677	8677	4.825	1465
8678	8678	4.826	1465
8679	8679	4.826	1465
8680	8680	4.827	1465
8681	8681	4.827	1465
8682	8682	4.828	1465
8683	8683	4.828	1465
8684	8684	4.829	1465
8685	8685	4.829	1465
8686	8686	4.83	1465
8687	8687	4.83	1466
8688	8688	4.831	1466
8689	8689	4.831	1466
8690	8690	4.832	1466
8691	8691	4.833	1466
8692	8692	4.833	1466
8693	8693	4.834	1466
8694	8694	4.834	1466
8695	8695	4.835	1466
8696	8696	4.835	1466
8697	8697	4.836	1466
8698	8698	4.836	1466
8699	8699	4.837	1466
8700	8700	4.837	1466
8701	8701	4.838	1466
8702	8702	4.838	1466
8703	8703	4.839	1466
8704	8704	4.839	1466
8705	8705	4.84	1466
8706	8706	4.84	1466
8707	8707	4.841	1466
8708	8708	4.841	1466
8709	8709	4.842	1466
8710	8710	4.842	1466
8711	8711	4.843	1466
8712	8712	4.843	1466
8713	8713	4.844	1466
8714	8714	4.844	1466
8715	8715	4.845	1466
8716	8716	4.845	1466
8717	8717	4.846	1466
8718	8718	4.846	1466
8719	8719	4.847	1466
8720	8720	4.847	1466
8721	8721	4.848	1466
8722	8722	4.848	1466
8723	8723	4.849	1466
8724	8724	4.849	1466
8725	8725	4.85	1466
8726	8726	4.85	1466
8727	8727	4.851	1466
8728	8728	4.851	1466
8729	8729	4.852	1466
8730	8730	4.852	1466
8731	8731	4.853	1466
8732	8732	4.853	1466
8733	8733	4.854	1466
8734	8734	4.854	1466
8735	8735	4.855	1466
8736	8736	4.855	1466
8737	8737	4.856	1466
8738	8738	4.856	1466
8739	8739	4.857	1466
8740	8740	4.857	1466
8741	8741	4.858	1466
8742	8742	4.858	1466
8743	8743	4.859	1466
8744	8744	4.859	1466
8745	8745	4.86	1466
8746	8746	4.86	1466
8747	8747	4.861	1466
8748	8748	4.861	1466
8749	8749	4.862	1466
8750	8750	4.862	1466
8751	8751	4.863	1466
8752	8752	4.863	1466
8753	8753	4.864	1466
8754	8754	4.864	1466
8755	8755	4.865	1466
8756	8756	4.865	1466
8757	8757	4.866	1466
8758	8758	4.866	1466
8759	8759	4.867	1466
8760	8760	4.867	1466
8761	8761	4.868	1466
8762	8762	4.868	1466
8763	8763	4.869	1466
8764	8764	4.869	1466
8765	8765	4.87	1466
8766	8766	4.87	1466
8767	8767	4.87	1466
8768	8768	4.871	1466
8769	8769	4.871	1466
8770	8770	4.872	1466
8771	8771	4.872	1466
8772	8772	4.873	1466
8773	8773	4.873	1466
8774	8774	4.874	1466
8775	8775	4.874	1466
8776	8776	4.875	1469
8777	8777	4.875	1469
8778	8778	4.876	1469
8779	8779	4.876	1469
8780	8780	4.877	1469
8781	8781	4.877	1469
8782	8782	4.878	1469
8783	8783	4.878	1469
8784	8784	4.879	1469
8785	8785	4.879	1469
8786	8786	4.88	1469
8787	8787	4.88	1469
8788	8788	4.881	1469
8789	8789	4.881	1469
8790	8790	4.882	1469
8791	8791	4.882	1469
8792	8792	4.883	1469
8793	8793	4.883	1469
8794	8794	4.884	1469
8795	8795	4.884	1469
8796	8796	4.885	1469
8797	8797	4.886	1469
8798	8798	4.886	1469
8799	8799	4.887	1469
8800	8800	4.887	1469
8801	8801	4.887	1469
8802	8802	4.888	1469
8803	8803	4.888	1469
8804	8804	4.889	1469
8805	8805	4.889	1469
8806	8806	4.89	1469
8807	8807	4.89	1469
8808	8808	4.891	1469
8809	8809	4.891	1469
8810	8810	4.892	1469
8811	8811	4.892	1469
8812	8812	4.893	1469
8813	8813	4.893	1469
8814	8814	4.893	1469
8815	8815	4.894	1469
8816	8816	4.894	1469
8817	8817	4.895	1469
8818	8818	4.895	1469
8819	8819	4.896	1469
8820	8820	4.896	1469
8821	8821	4.897	1469
8822	8822	4.897	1469
8823	8823	4.898	1469
8824	8824	4.898	1469
8825	8825	4.899	1469
8826	8826	4.899	1469
8827	8827	4.9	1469
8828	8828	4.9	1469
8829	8829	4.901	1469
8830	8830	4.901	1469
8831	8831	4.902	1469
8832	8832	4.902	1469
8833	8833	4.903	1469
8834	8834	4.903	1469
8835	8835	4.904	1469
8836	8836	4.904	1469
8837	8837	4.905	1469
8838	8838	4.905	1469
8839	8839	4.906	1469
8840	8840	4.906	1469
8841	8841	4.907	1469
8842	8842	4.907	1469
8843	8843	4.908	1469
8844	8844	4.908	1469
8845	8845	4.909	1469
8846	8846	4.909	1469
8847	8847	4.91	1469
8848	8848	4.91	1469
8849	8849	4.911	1469
8850	8850	4.911	1469
8851	8851	4.912	1469
8852	8852	4.912	1469
8853	8853	4.912	1469
8854	8854	4.913	1469
8855	8855	4.913	1469
8856	8856	4.914	1469
8857	8857	4.914	1469
8858	8858	4.915	1469
8859	8859	4.915	1469
8860	8860	4.916	1469
8861	8861	4.916	1469
8862	8862	4.917	1469
8863	8863	4.917	1469
8864	8864	4.918	1469
8865	8865	4.918	1469
8866	8866	4.919	1469
8867	8867	4.919	1469
8868	8868	4.92	1469
8869	8869	4.92	1469
8870	8870	4.921	1469
8871	8871	4.921	1469
8872	8872	4.922	1469
8873	8873	4.922	1469
8874	8874	4.923	1469
8875	8875	4.923	1469
8876	8876	4.924	1469
8877	8877	4.924	1469
8878	8878	4.925	1469
8879	8879	4.925	1469
8880	8880	4.926	1469
8881	8881	4.926	1469
8882	8882	4.927	1469
8883	8883	4.927	1469
8884	8884	4.928	1469
8885	8885	4.928	1469
8886	8886	4.929	1469
8887	8887	4.929	1469
8888	8888	4.93	1469
8889	8889	4.93	1469
8890	8890	4.931	1469
8891	8891	4.931	1469
8892	8892	4.932	1469
8893	8893	4.932	1469
8894	8894	4.933	1469
8895	8895	4.933	1469
8896	8896	4.934	1469
8897	8897	4.934	1469
8898	8898	4.935	1469
8899	8899	4.935	1469
8900	8900	4.935	1469
8901	8901	4.936	1469
8902	8902	4.936	1469
8903	8903	4.937	1469
8904	8904	4.937	1469
8905	8905	4.938	1469
8906	8906	4.938	1469
8907	8907	4.939	1469
8908	8908	4.939	1469
8909	8909	4.94	1469
8910	8910	4.94	1469
8911	8911	4.941	1469
8912	8912	4.941	1469
8913	8913	4.942	1469
8914	8914	4.942	1469
8915	8915	4.943	1469
8916	8916	4.943	1469
8917	8917	4.944	1469
8918	8918	4.944	1469
8919	8919	4.945	1469
8920	8920	4.945	1469
8921	8921	4.946	1469
8922	8922	4.946	1469
8923	8923	4.947	1469
8924	8924	4.947	1469
8925	8925	4.948	1469
8926	8926	4.948	1469
8927	8927	4.949	1469
8928	8928	4.949	1469
8929	8929	4.95	1469
8930	8930	4.95	1469
8931	8931	4.951	1469
8932	8932	4.951	1469
8933	8933	4.952	1469
8934	8934	4.952	1469
8935	8935	4.953	1469
8936	8936	4.953	1469
8937	8937	4.954	1469
8938	8938	4.954	1469
8939	8939	4.955	1469
8940	8940	4.955	1469
8941	8941	4.956	1469
8942	8942	4.956	1469
8943	8943	4.957	1469
8944	8944	4.957	1469
8945	8945	4.958	1469
8946	8946	4.959	1469
8947	8947	4.959	1469
8948	8948	4.96	1469
8949	8949	4.96	1469
8950	8950	4.961	1469
8951	8951	4.961	1469
8952	8952	4.962	1469
8953	8953	4.962	1469
8954	8954	4.963	1469
8955	8955	4.963	1469
8956	8956	4.964	1469
8957	8957	4.964	1469
8958	8958	4.965	1469
8959	8959	4.965	1469
8960	8960	4.966	1469
8961	8961	4.966	1469
8962	8962	4.967	1469
8963	8963	4.967	1469
8964	8964	4.968	1469
8965	8965	4.968	1469
8966	8966	4.969	1469
8967	8967	4.969	1469
8968	8968	4.97	1469
8969	8969	4.97	1469
8970	8970	4.971	1469
8971	8971	4.971	1469
8972	8972	4.972	1469
8973	8973	4.973	1469
8974	8974	4.973	1469
8975	8975	4.974	1469
8976	8976	4.974	1469
8977	8977	4.975	1469
8978	8978	4.975	1469
8979	8979	4.976	1469
8980	8980	4.977	1469
8981	8981	4.978	1469
8982	8982	4.979	1469
