iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
8054	201350	16.66	636
8055	201375	16.662	636
8056	201400	16.664	636
8057	201425	16.666	636
8058	201450	16.668	636
8059	201475	16.67	636
8060	201500	16.672	636
8061	201525	16.674	636
8062	201550	16.676	636
8063	201575	16.678	636
8064	201600	16.68	636
8065	201625	16.682	636
8066	201650	16.684	636
8067	201675	16.686	636
8068	201700	16.688	636
8069	201725	16.69	636
8070	201750	16.692	636
8071	201775	16.693	636
8072	201800	16.695	636
8073	201825	16.697	636
8074	201850	16.699	636
8075	201875	16.701	636
8076	201900	16.703	636
8077	201925	16.705	636
8078	201950	16.707	636
8079	201975	16.709	636
8080	202000	16.711	636
8081	202025	16.712	636
8082	202050	16.714	636
8083	202075	16.716	636
8084	202100	16.718	636
8085	202125	16.72	636
8086	202150	16.722	636
8087	202175	16.724	636
8088	202200	16.726	636
8089	202225	16.728	636
8090	202250	16.73	636
8091	202275	16.731	636
8092	202300	16.733	636
8093	202325	16.736	636
8094	202350	16.738	636
8095	202375	16.739	636
8096	202400	16.741	636
8097	202425	16.743	636
8098	202450	16.746	636
8099	202475	16.747	636
8100	202500	16.749	636
8101	202525	16.751	636
8102	202550	16.753	636
8103	202575	16.755	636
8104	202600	16.757	636
8105	202625	16.759	636
8106	202650	16.76	636
8107	202675	16.762	636
8108	202700	16.764	636
8109	202725	16.766	636
8110	202750	16.768	636
8111	202775	16.77	636
8112	202800	16.771	636
8113	202825	16.773	636
8114	202850	16.775	636
8115	202875	16.776	636
8116	202900	16.778	636
8117	202925	16.78	636
8118	202950	16.782	636
8119	202975	16.784	636
8120	203000	16.786	636
8121	203025	16.788	636
8122	203050	16.79	636
8123	203075	16.792	636
8124	203100	16.794	636
8125	203125	16.796	636
8126	203150	16.798	636
8127	203175	16.799	636
8128	203200	16.801	636
8129	203225	16.803	636
8130	203250	16.805	636
8131	203275	16.807	636
8132	203300	16.808	636
8133	203325	16.81	636
8134	203350	16.812	636
8135	203375	16.814	636
8136	203400	16.816	636
8137	203425	16.818	636
8138	203450	16.82	636
8139	203475	16.821	636
8140	203500	16.823	636
8141	203525	16.825	636
8142	203550	16.827	636
8143	203575	16.829	636
8144	203600	16.831	636
8145	203625	16.834	636
8146	203650	16.836	636
8147	203675	16.839	636
8148	203700	16.841	636
8149	203725	16.843	636
8150	203750	16.851	636
8151	203775	16.853	636
8152	203800	16.855	636
8153	203825	16.857	636
8154	203850	16.859	636
8155	203875	16.86	636
8156	203900	16.862	636
8157	203925	16.864	636
8158	203950	16.866	636
8159	203975	16.868	636
8160	204000	16.87	636
8161	204025	16.872	636
8162	204050	16.874	636
8163	204075	16.876	636
8164	204100	16.878	636
8165	204125	16.88	636
8166	204150	16.882	636
8167	204175	16.884	636
8168	204200	16.886	636
8169	204225	16.887	636
8170	204250	16.889	636
8171	204275	16.891	636
8172	204300	16.893	636
8173	204325	16.895	636
8174	204350	16.897	636
8175	204375	16.899	636
8176	204400	16.901	636
8177	204425	16.903	636
8178	204450	16.905	636
8179	204475	16.907	636
8180	204500	16.909	636
8181	204525	16.911	636
8182	204550	16.913	636
8183	204575	16.915	636
8184	204600	16.917	636
8185	204625	16.919	636
8186	204650	16.921	636
8187	204675	16.923	636
8188	204700	16.925	636
8189	204725	16.927	636
8190	204750	16.928	636
8191	204775	16.93	636
8192	204800	16.932	636
8193	204825	16.934	636
8194	204850	16.936	636
8195	204875	16.938	636
8196	204900	16.94	636
8197	204925	16.941	636
8198	204950	16.943	636
8199	204975	16.945	636
8200	205000	16.947	636
8201	205025	16.95	636
8202	205050	16.952	636
8203	205075	16.954	636
8204	205100	16.956	636
8205	205125	16.958	636
8206	205150	16.96	636
8207	205175	16.962	636
8208	205200	16.964	636
8209	205225	16.966	636
8210	205250	16.968	636
8211	205275	16.971	636
8212	205300	16.973	636
8213	205325	16.975	636
8214	205350	16.977	636
8215	205375	16.979	636
8216	205400	16.981	636
8217	205425	16.983	636
8218	205450	16.985	636
8219	205475	16.987	636
8220	205500	16.989	636
8221	205525	16.991	636
8222	205550	16.993	636
8223	205575	16.995	636
8224	205600	16.997	636
8225	205625	16.999	636
8226	205650	17.002	636
8227	205675	17.004	636
8228	205700	17.005	636
8229	205725	17.007	636
8230	205750	17.009	636
8231	205775	17.011	636
8232	205800	17.013	636
8233	205825	17.015	636
8234	205850	17.017	636
8235	205875	17.019	636
8236	205900	17.02	636
8237	205925	17.022	636
8238	205950	17.024	636
8239	205975	17.026	636
8240	206000	17.028	636
8241	206025	17.03	636
8242	206050	17.032	636
8243	206075	17.033	636
8244	206100	17.035	636
8245	206125	17.037	636
8246	206150	17.039	636
8247	206175	17.041	636
8248	206200	17.043	636
8249	206225	17.045	636
8250	206250	17.046	636
8251	206275	17.048	636
8252	206300	17.05	636
8253	206325	17.052	636
8254	206350	17.054	636
8255	206375	17.056	636
8256	206400	17.058	636
8257	206425	17.06	636
8258	206450	17.062	636
8259	206475	17.064	636
8260	206500	17.066	636
8261	206525	17.068	636
8262	206550	17.07	636
8263	206575	17.072	636
8264	206600	17.074	636
8265	206625	17.076	636
8266	206650	17.078	636
8267	206675	17.08	636
8268	206700	17.082	636
8269	206725	17.084	636
8270	206750	17.086	636
8271	206775	17.088	636
8272	206800	17.09	636
8273	206825	17.092	636
8274	206850	17.094	636
8275	206875	17.096	636
8276	206900	17.098	636
8277	206925	17.1	636
8278	206950	17.101	636
8279	206975	17.103	636
8280	207000	17.105	636
8281	207025	17.107	636
8282	207050	17.109	636
8283	207075	17.111	636
8284	207100	17.113	636
8285	207125	17.115	636
8286	207150	17.116	636
8287	207175	17.118	636
8288	207200	17.121	636
8289	207225	17.123	636
8290	207250	17.125	636
8291	207275	17.127	636
8292	207300	17.129	636
8293	207325	17.131	636
8294	207350	17.133	636
8295	207375	17.135	636
8296	207400	17.137	636
8297	207425	17.139	636
8298	207450	17.141	636
8299	207475	17.143	636
8300	207500	17.145	636
8301	207525	17.147	636
8302	207550	17.148	636
8303	207575	17.15	636
8304	207600	17.152	636
8305	207625	17.154	636
8306	207650	17.156	636
8307	207675	17.158	636
8308	207700	17.16	636
8309	207725	17.162	636
8310	207750	17.164	636
8311	207775	17.166	636
8312	207800	17.168	636
8313	207825	17.17	636
8314	207850	17.172	636
8315	207875	17.174	636
8316	207900	17.177	636
8317	207925	17.179	636
8318	207950	17.18	636
8319	207975	17.183	636
8320	208000	17.185	636
8321	208025	17.187	636
8322	208050	17.19	636
8323	208075	17.192	636
8324	208100	17.194	636
8325	208125	17.196	636
8326	208150	17.198	636
8327	208175	17.199	636
8328	208200	17.201	636
8329	208225	17.203	636
8330	208250	17.205	636
8331	208275	17.207	636
8332	208300	17.209	636
8333	208325	17.211	636
8334	208350	17.213	636
8335	208375	17.215	636
8336	208400	17.217	636
8337	208425	17.219	636
8338	208450	17.221	636
8339	208475	17.223	636
8340	208500	17.225	636
8341	208525	17.226	636
8342	208550	17.228	636
8343	208575	17.23	636
8344	208600	17.232	636
8345	208625	17.234	636
8346	208650	17.236	636
8347	208675	17.238	636
8348	208700	17.24	636
8349	208725	17.242	636
8350	208750	17.245	636
8351	208775	17.247	636
8352	208800	17.248	636
8353	208825	17.25	636
8354	208850	17.252	636
8355	208875	17.254	636
8356	208900	17.256	636
8357	208925	17.257	636
8358	208950	17.26	636
8359	208975	17.262	636
8360	209000	17.264	636
8361	209025	17.266	636
8362	209050	17.267	636
8363	209075	17.269	636
8364	209100	17.271	636
8365	209125	17.273	636
8366	209150	17.275	636
8367	209175	17.277	636
8368	209200	17.279	636
8369	209225	17.281	636
8370	209250	17.283	636
8371	209275	17.284	636
8372	209300	17.286	636
8373	209325	17.288	636
8374	209350	17.29	636
8375	209375	17.292	636
8376	209400	17.294	636
8377	209425	17.296	636
8378	209450	17.297	636
8379	209475	17.299	636
8380	209500	17.301	636
8381	209525	17.303	636
8382	209550	17.305	636
8383	209575	17.307	636
8384	209600	17.309	636
8385	209625	17.311	636
8386	209650	17.313	636
8387	209675	17.314	636
8388	209700	17.316	636
8389	209725	17.318	636
8390	209750	17.319	636
8391	209775	17.321	636
8392	209800	17.323	636
8393	209825	17.325	636
8394	209850	17.327	636
8395	209875	17.328	636
8396	209900	17.33	636
8397	209925	17.332	636
8398	209950	17.334	636
8399	209975	17.336	636
8400	210000	17.338	636
8401	210025	17.34	636
8402	210050	17.342	636
8403	210075	17.344	636
8404	210100	17.346	636
8405	210125	17.348	636
8406	210150	17.35	636
8407	210175	17.352	636
8408	210200	17.354	636
8409	210225	17.356	636
8410	210250	17.357	636
8411	210275	17.359	636
8412	210300	17.361	636
8413	210325	17.363	636
8414	210350	17.365	636
8415	210375	17.367	636
8416	210400	17.369	636
8417	210425	17.371	636
8418	210450	17.373	636
8419	210475	17.375	636
8420	210500	17.377	636
8421	210525	17.379	636
8422	210550	17.381	636
8423	210575	17.383	636
8424	210600	17.384	636
8425	210625	17.386	636
8426	210650	17.388	636
8427	210675	17.39	636
8428	210700	17.392	636
8429	210725	17.394	636
8430	210750	17.395	636
8431	210775	17.398	636
8432	210800	17.399	636
8433	210825	17.401	636
8434	210850	17.403	636
8435	210875	17.405	636
8436	210900	17.407	636
8437	210925	17.409	636
8438	210950	17.411	636
8439	210975	17.413	636
8440	211000	17.414	636
8441	211025	17.416	636
8442	211050	17.418	636
8443	211075	17.42	636
8444	211100	17.422	636
8445	211125	17.424	636
8446	211150	17.426	636
8447	211175	17.428	636
8448	211200	17.43	636
8449	211225	17.432	636
8450	211250	17.435	636
8451	211275	17.437	636
8452	211300	17.439	636
8453	211325	17.441	636
8454	211350	17.444	636
8455	211375	17.446	636
8456	211400	17.448	636
8457	211425	17.449	636
8458	211450	17.451	636
8459	211475	17.453	636
8460	211500	17.455	636
8461	211525	17.457	636
8462	211550	17.458	636
8463	211575	17.46	636
8464	211600	17.462	636
8465	211625	17.464	636
8466	211650	17.466	636
8467	211675	17.468	636
8468	211700	17.471	636
8469	211725	17.472	636
8470	211750	17.474	636
8471	211775	17.476	636
8472	211800	17.478	636
8473	211825	17.48	636
8474	211850	17.482	636
8475	211875	17.484	636
8476	211900	17.485	636
8477	211925	17.487	636
8478	211950	17.489	636
8479	211975	17.491	636
8480	212000	17.494	636
8481	212025	17.498	636
8482	212050	17.5	636
8483	212075	17.502	636
8484	212100	17.504	636
8485	212125	17.506	636
8486	212150	17.508	636
8487	212175	17.51	636
8488	212200	17.512	636
8489	212225	17.513	636
8490	212250	17.515	636
8491	212275	17.518	636
8492	212300	17.52	636
8493	212325	17.522	636
8494	212350	17.527	636
8495	212375	17.529	636
8496	212400	17.532	636
8497	212425	17.534	636
8498	212450	17.537	636
8499	212475	17.542	636
8500	212500	17.544	636
8501	212525	17.546	636
8502	212550	17.548	636
8503	212575	17.55	636
8504	212600	17.553	636
8505	212625	17.556	636
8506	212650	17.558	636
8507	212675	17.561	636
8508	212700	17.563	636
8509	212725	17.565	636
8510	212750	17.568	636
8511	212775	17.57	636
8512	212800	17.572	636
8513	212825	17.576	636
8514	212850	17.579	636
8515	212875	17.581	636
8516	212900	17.583	636
8517	212925	17.585	636
8518	212950	17.588	636
8519	212975	17.59	636
8520	213000	17.592	636
8521	213025	17.595	636
8522	213050	17.597	636
8523	213075	17.599	636
8524	213100	17.601	636
8525	213125	17.603	636
8526	213150	17.605	636
8527	213175	17.607	636
8528	213200	17.609	636
8529	213225	17.611	636
8530	213250	17.613	636
8531	213275	17.615	636
8532	213300	17.617	636
8533	213325	17.619	636
8534	213350	17.621	636
8535	213375	17.624	636
8536	213400	17.625	636
8537	213425	17.627	636
8538	213450	17.629	636
8539	213475	17.631	636
8540	213500	17.633	636
8541	213525	17.634	636
8542	213550	17.636	636
8543	213575	17.637	636
8544	213600	17.639	636
8545	213625	17.641	636
8546	213650	17.643	636
8547	213675	17.645	636
8548	213700	17.647	636
8549	213725	17.649	636
8550	213750	17.65	636
8551	213775	17.651	636
8552	213800	17.652	636
8553	213825	17.655	636
8554	213850	17.658	636
8555	213875	17.659	636
8556	213900	17.66	636
8557	213925	17.661	636
8558	213950	17.663	636
8559	213975	17.665	636
8560	214000	17.667	636
8561	214025	17.669	636
8562	214050	17.671	636
8563	214075	17.673	636
8564	214100	17.675	636
8565	214125	17.677	636
8566	214150	17.678	636
8567	214175	17.68	636
8568	214200	17.682	636
8569	214225	17.684	636
8570	214250	17.686	636
8571	214275	17.688	636
8572	214300	17.694	636
8573	214325	17.696	636
8574	214350	17.698	636
8575	214375	17.7	636
8576	214400	17.701	636
8577	214425	17.703	636
8578	214450	17.705	636
8579	214475	17.707	636
8580	214500	17.709	636
8581	214525	17.711	636
8582	214550	17.713	636
8583	214575	17.714	636
8584	214600	17.716	636
8585	214625	17.718	636
8586	214650	17.72	636
8587	214675	17.722	636
8588	214700	17.723	636
8589	214725	17.725	636
8590	214750	17.727	636
8591	214775	17.729	636
8592	214800	17.731	636
8593	214825	17.733	636
8594	214850	17.736	636
8595	214875	17.738	636
8596	214900	17.74	636
8597	214925	17.743	636
8598	214950	17.746	636
8599	214975	17.748	636
8600	215000	17.75	636
8601	215025	17.752	636
8602	215050	17.754	636
8603	215075	17.756	636
8604	215100	17.758	636
8605	215125	17.76	636
8606	215150	17.761	636
8607	215175	17.763	636
8608	215200	17.765	636
8609	215225	17.767	636
8610	215250	17.769	636
8611	215275	17.77	636
8612	215300	17.772	636
8613	215325	17.774	636
8614	215350	17.776	636
8615	215375	17.779	636
8616	215400	17.781	636
8617	215425	17.783	636
8618	215450	17.784	636
8619	215475	17.786	636
8620	215500	17.788	636
8621	215525	17.79	636
8622	215550	17.792	636
8623	215575	17.793	636
8624	215600	17.795	636
8625	215625	17.797	636
8626	215650	17.799	636
8627	215675	17.801	636
8628	215700	17.803	636
8629	215725	17.805	636
8630	215750	17.807	636
8631	215775	17.809	636
8632	215800	17.812	636
8633	215825	17.813	636
8634	215850	17.816	636
8635	215875	17.817	636
8636	215900	17.82	636
8637	215925	17.822	636
8638	215950	17.824	636
8639	215975	17.826	636
8640	216000	17.828	636
8641	216025	17.829	636
8642	216050	17.831	636
8643	216075	17.833	636
8644	216100	17.835	636
8645	216125	17.837	636
8646	216150	17.839	636
8647	216175	17.841	636
8648	216200	17.842	636
8649	216225	17.845	636
8650	216250	17.847	636
8651	216275	17.848	636
8652	216300	17.85	636
8653	216325	17.852	636
8654	216350	17.854	636
8655	216375	17.856	636
8656	216400	17.858	636
8657	216425	17.86	636
8658	216450	17.862	636
8659	216475	17.864	636
8660	216500	17.866	636
8661	216525	17.869	636
8662	216550	17.871	636
8663	216575	17.873	636
8664	216600	17.876	636
8665	216625	17.878	636
8666	216650	17.881	636
8667	216675	17.884	636
8668	216700	17.886	636
8669	216725	17.889	636
8670	216750	17.891	636
8671	216775	17.894	636
8672	216800	17.896	636
8673	216825	17.898	636
8674	216850	17.9	636
8675	216875	17.902	636
8676	216900	17.904	636
8677	216925	17.906	636
8678	216950	17.908	636
8679	216975	17.91	636
8680	217000	17.912	636
8681	217025	17.914	636
8682	217050	17.916	636
8683	217075	17.918	636
8684	217100	17.92	636
8685	217125	17.921	636
8686	217150	17.923	636
8687	217175	17.925	636
8688	217200	17.928	636
8689	217225	17.93	636
8690	217250	17.932	636
8691	217275	17.934	636
8692	217300	17.936	636
8693	217325	17.938	636
8694	217350	17.941	636
8695	217375	17.943	636
8696	217400	17.945	636
8697	217425	17.946	636
8698	217450	17.948	636
8699	217475	17.951	636
8700	217500	17.953	636
8701	217525	17.955	636
8702	217550	17.957	636
8703	217575	17.959	636
8704	217600	17.962	636
8705	217625	17.964	636
8706	217650	17.966	636
8707	217675	17.968	636
8708	217700	17.969	636
8709	217725	17.971	636
8710	217750	17.973	636
8711	217775	17.975	636
8712	217800	17.976	636
8713	217825	17.978	636
8714	217850	17.98	636
8715	217875	17.982	636
8716	217900	17.984	636
8717	217925	17.986	636
8718	217950	17.987	636
8719	217975	17.99	636
8720	218000	17.991	636
8721	218025	17.993	636
8722	218050	17.996	636
8723	218075	17.998	636
8724	218100	18.0	636
8725	218125	18.002	636
8726	218150	18.004	636
8727	218175	18.006	636
8728	218200	18.008	636
8729	218225	18.011	636
8730	218250	18.013	636
8731	218275	18.015	636
8732	218300	18.017	636
8733	218325	18.019	636
8734	218350	18.021	636
8735	218375	18.023	636
8736	218400	18.025	636
8737	218425	18.027	636
8738	218450	18.029	636
8739	218475	18.031	636
8740	218500	18.033	636
8741	218525	18.034	636
8742	218550	18.036	636
8743	218575	18.038	636
8744	218600	18.04	636
8745	218625	18.042	636
8746	218650	18.044	636
8747	218675	18.045	636
8748	218700	18.047	636
8749	218725	18.049	636
8750	218750	18.051	636
8751	218775	18.052	636
8752	218800	18.054	636
8753	218825	18.056	636
8754	218850	18.058	636
8755	218875	18.06	636
8756	218900	18.061	636
8757	218925	18.064	636
8758	218950	18.066	636
8759	218975	18.068	636
8760	219000	18.07	636
8761	219025	18.072	636
8762	219050	18.074	636
8763	219075	18.076	636
8764	219100	18.077	636
8765	219125	18.08	636
8766	219150	18.082	636
8767	219175	18.084	636
8768	219200	18.086	636
8769	219225	18.088	636
8770	219250	18.09	636
8771	219275	18.092	636
8772	219300	18.094	636
8773	219325	18.096	636
8774	219350	18.098	636
8775	219375	18.1	636
8776	219400	18.102	636
8777	219425	18.105	636
8778	219450	18.107	636
8779	219475	18.109	636
8780	219500	18.11	636
8781	219525	18.112	636
8782	219550	18.114	636
8783	219575	18.116	636
8784	219600	18.118	636
8785	219625	18.12	636
8786	219650	18.122	636
8787	219675	18.124	636
8788	219700	18.126	636
8789	219725	18.128	636
8790	219750	18.13	636
8791	219775	18.132	636
8792	219800	18.134	636
8793	219825	18.136	636
8794	219850	18.137	636
8795	219875	18.139	636
8796	219900	18.141	636
8797	219925	18.143	636
8798	219950	18.145	636
8799	219975	18.147	636
8800	220000	18.148	636
8801	220025	18.151	636
8802	220050	18.153	636
8803	220075	18.154	636
8804	220100	18.156	636
8805	220125	18.159	636
8806	220150	18.161	636
8807	220175	18.163	636
8808	220200	18.164	636
8809	220225	18.166	636
8810	220250	18.168	636
8811	220275	18.169	636
8812	220300	18.171	636
8813	220325	18.173	636
8814	220350	18.175	636
8815	220375	18.176	636
8816	220400	18.178	636
8817	220425	18.18	636
8818	220450	18.182	636
8819	220475	18.183	636
8820	220500	18.186	636
8821	220525	18.188	636
8822	220550	18.189	636
8823	220575	18.192	636
8824	220600	18.194	636
8825	220625	18.195	636
8826	220650	18.197	636
8827	220675	18.199	636
8828	220700	18.2	636
8829	220725	18.202	636
8830	220750	18.204	636
8831	220775	18.206	636
8832	220800	18.208	636
8833	220825	18.209	636
8834	220850	18.211	636
8835	220875	18.213	636
8836	220900	18.215	636
8837	220925	18.217	636
8838	220950	18.219	636
8839	220975	18.221	636
8840	221000	18.223	636
8841	221025	18.224	636
8842	221050	18.226	636
8843	221075	18.228	636
8844	221100	18.23	636
8845	221125	18.232	636
8846	221150	18.234	636
8847	221175	18.236	636
8848	221200	18.238	636
8849	221225	18.24	636
8850	221250	18.242	636
8851	221275	18.244	636
8852	221300	18.246	636
8853	221325	18.248	636
8854	221350	18.25	636
8855	221375	18.252	636
8856	221400	18.254	636
8857	221425	18.256	636
8858	221450	18.257	636
8859	221475	18.26	636
8860	221500	18.261	636
8861	221525	18.263	636
8862	221550	18.265	636
8863	221575	18.267	636
8864	221600	18.269	636
8865	221625	18.271	636
8866	221650	18.273	636
8867	221675	18.275	636
8868	221700	18.277	636
8869	221725	18.279	636
8870	221750	18.281	636
8871	221775	18.283	636
8872	221800	18.284	636
8873	221825	18.286	636
8874	221850	18.288	636
8875	221875	18.29	636
8876	221900	18.291	636
8877	221925	18.293	636
8878	221950	18.295	636
8879	221975	18.297	636
8880	222000	18.299	636
8881	222025	18.301	636
8882	222050	18.303	636
8883	222075	18.305	636
8884	222100	18.307	636
8885	222125	18.309	636
8886	222150	18.311	636
8887	222175	18.314	636
8888	222200	18.316	636
8889	222225	18.317	636
8890	222250	18.319	636
8891	222275	18.321	636
8892	222300	18.323	636
8893	222325	18.324	636
8894	222350	18.326	636
8895	222375	18.328	636
8896	222400	18.33	636
8897	222425	18.333	636
8898	222450	18.335	636
8899	222475	18.337	636
8900	222500	18.339	636
8901	222525	18.341	636
8902	222550	18.343	636
8903	222575	18.345	636
8904	222600	18.347	636
8905	222625	18.349	636
8906	222650	18.352	636
8907	222675	18.354	636
8908	222700	18.356	636
8909	222725	18.359	636
8910	222750	18.361	636
8911	222775	18.363	636
8912	222800	18.365	636
8913	222825	18.367	636
8914	222850	18.37	636
8915	222875	18.372	636
8916	222900	18.374	636
8917	222925	18.376	636
8918	222950	18.378	636
8919	222975	18.379	636
8920	223000	18.381	636
8921	223025	18.383	636
8922	223050	18.385	636
8923	223075	18.387	636
8924	223100	18.389	636
8925	223125	18.391	636
8926	223150	18.394	636
8927	223175	18.396	636
8928	223200	18.397	636
8929	223225	18.399	636
8930	223250	18.401	636
8931	223275	18.403	636
8932	223300	18.405	636
8933	223325	18.407	636
8934	223350	18.408	636
8935	223375	18.411	636
8936	223400	18.413	636
8937	223425	18.415	636
8938	223450	18.417	636
8939	223475	18.419	636
8940	223500	18.421	636
8941	223525	18.423	636
8942	223550	18.425	636
8943	223575	18.427	636
8944	223600	18.429	636
8945	223625	18.431	636
8946	223650	18.433	636
8947	223675	18.435	636
8948	223700	18.437	636
8949	223725	18.439	636
8950	223750	18.441	636
8951	223775	18.443	636
8952	223800	18.444	636
8953	223825	18.446	636
8954	223850	18.449	636
8955	223875	18.45	636
8956	223900	18.452	636
8957	223925	18.454	636
8958	223950	18.456	636
8959	223975	18.457	636
8960	224000	18.459	636
8961	224025	18.461	636
8962	224050	18.463	636
8963	224075	18.465	636
8964	224100	18.467	636
8965	224125	18.469	636
8966	224150	18.471	636
8967	224175	18.473	636
8968	224200	18.475	636
8969	224225	18.477	636
8970	224250	18.479	636
8971	224275	18.481	636
8972	224300	18.483	636
8973	224325	18.484	636
8974	224350	18.486	636
8975	224375	18.488	636
8976	224400	18.49	636
8977	224425	18.492	636
8978	224450	18.495	636
8979	224475	18.497	636
8980	224500	18.498	636
8981	224525	18.5	636
8982	224550	18.502	636
8983	224575	18.504	636
8984	224600	18.506	636
8985	224625	18.508	636
8986	224650	18.513	636
8987	224675	18.515	636
8988	224700	18.517	636
8989	224725	18.519	636
8990	224750	18.521	636
8991	224775	18.523	636
8992	224800	18.525	636
8993	224825	18.527	636
8994	224850	18.529	636
8995	224875	18.531	636
8996	224900	18.533	636
8997	224925	18.535	636
8998	224950	18.537	636
8999	224975	18.539	636
9000	225000	18.54	636
9001	225025	18.542	636
9002	225050	18.544	636
9003	225075	18.546	636
9004	225100	18.547	636
9005	225125	18.549	636
9006	225150	18.551	636
9007	225175	18.553	636
9008	225200	18.556	636
9009	225225	18.558	636
9010	225250	18.56	636
9011	225275	18.561	636
9012	225300	18.563	636
9013	225325	18.565	636
9014	225350	18.567	636
9015	225375	18.569	636
9016	225400	18.571	636
9017	225425	18.573	636
9018	225450	18.574	636
9019	225475	18.577	636
9020	225500	18.579	636
9021	225525	18.581	636
9022	225550	18.582	636
9023	225575	18.584	636
9024	225600	18.586	636
9025	225625	18.588	636
9026	225650	18.59	636
9027	225675	18.592	636
9028	225700	18.594	636
9029	225725	18.596	636
9030	225750	18.598	636
9031	225775	18.6	636
9032	225800	18.601	636
9033	225825	18.603	636
9034	225850	18.605	636
9035	225875	18.607	636
9036	225900	18.609	636
9037	225925	18.611	636
9038	225950	18.613	636
9039	225975	18.615	636
9040	226000	18.617	636
9041	226025	18.619	636
9042	226050	18.621	636
9043	226075	18.623	636
9044	226100	18.625	636
9045	226125	18.627	636
9046	226150	18.629	636
9047	226175	18.631	636
9048	226200	18.633	636
9049	226225	18.634	636
9050	226250	18.636	636
9051	226275	18.638	636
9052	226300	18.64	636
9053	226325	18.641	636
9054	226350	18.643	636
9055	226375	18.645	636
9056	226400	18.647	636
9057	226425	18.649	636
9058	226450	18.651	636
9059	226475	18.653	636
9060	226500	18.655	636
9061	226525	18.657	636
9062	226550	18.659	636
9063	226575	18.66	636
9064	226600	18.662	636
9065	226625	18.664	636
9066	226650	18.666	636
9067	226675	18.667	636
9068	226700	18.669	636
9069	226725	18.671	636
9070	226750	18.673	636
9071	226775	18.675	636
9072	226800	18.678	636
9073	226825	18.68	636
9074	226850	18.682	636
9075	226875	18.684	636
9076	226900	18.686	636
9077	226925	18.688	636
9078	226950	18.689	636
9079	226975	18.691	636
9080	227000	18.693	636
9081	227025	18.695	636
9082	227050	18.697	636
9083	227075	18.699	636
9084	227100	18.701	636
9085	227125	18.703	636
9086	227150	18.705	636
9087	227175	18.706	636
9088	227200	18.709	636
9089	227225	18.71	636
9090	227250	18.712	636
9091	227275	18.714	636
9092	227300	18.716	636
9093	227325	18.718	636
9094	227350	18.72	636
9095	227375	18.723	636
9096	227400	18.725	636
9097	227425	18.727	636
9098	227450	18.729	636
9099	227475	18.731	636
9100	227500	18.733	636
9101	227525	18.736	636
9102	227550	18.739	636
9103	227575	18.742	636
9104	227600	18.744	636
9105	227625	18.746	636
9106	227650	18.748	636
9107	227675	18.75	636
9108	227700	18.752	636
9109	227725	18.754	636
9110	227750	18.756	636
9111	227775	18.758	636
9112	227800	18.76	636
9113	227825	18.762	636
9114	227850	18.764	636
9115	227875	18.766	636
9116	227900	18.768	636
9117	227925	18.77	636
9118	227950	18.772	636
9119	227975	18.774	636
9120	228000	18.776	636
9121	228025	18.778	636
9122	228050	18.78	636
9123	228075	18.782	636
9124	228100	18.784	636
9125	228125	18.785	636
9126	228150	18.788	636
9127	228175	18.789	636
9128	228200	18.791	636
9129	228225	18.793	636
9130	228250	18.795	636
9131	228275	18.797	636
9132	228300	18.799	636
9133	228325	18.801	636
9134	228350	18.803	636
9135	228375	18.805	636
9136	228400	18.807	636
9137	228425	18.809	636
9138	228450	18.811	636
9139	228475	18.813	636
9140	228500	18.815	636
9141	228525	18.816	636
9142	228550	18.818	636
9143	228575	18.82	636
9144	228600	18.822	636
9145	228625	18.824	636
9146	228650	18.826	636
9147	228675	18.827	636
9148	228700	18.829	636
9149	228725	18.831	636
9150	228750	18.833	636
9151	228775	18.835	636
9152	228800	18.837	636
9153	228825	18.839	636
9154	228850	18.841	636
9155	228875	18.843	636
9156	228900	18.845	636
9157	228925	18.847	636
9158	228950	18.85	636
9159	228975	18.852	636
9160	229000	18.853	636
9161	229025	18.855	636
9162	229050	18.857	636
9163	229075	18.859	636
9164	229100	18.86	636
9165	229125	18.862	636
9166	229150	18.864	636
9167	229175	18.867	636
9168	229200	18.87	636
9169	229225	18.872	636
9170	229250	18.874	636
9171	229275	18.876	636
9172	229300	18.878	636
9173	229325	18.88	636
9174	229350	18.882	636
9175	229375	18.884	636
9176	229400	18.886	636
9177	229425	18.888	636
9178	229450	18.89	636
9179	229475	18.892	636
9180	229500	18.894	636
9181	229525	18.896	636
9182	229550	18.897	636
9183	229575	18.899	636
9184	229600	18.901	636
9185	229625	18.903	636
9186	229650	18.905	636
9187	229675	18.908	636
9188	229700	18.91	636
9189	229725	18.912	636
9190	229750	18.913	636
9191	229775	18.915	636
9192	229800	18.917	636
9193	229825	18.919	636
9194	229850	18.92	636
9195	229875	18.922	636
9196	229900	18.924	636
9197	229925	18.926	636
9198	229950	18.928	636
9199	229975	18.93	636
9200	230000	18.932	636
9201	230025	18.934	636
9202	230050	18.935	636
9203	230075	18.937	636
9204	230100	18.939	636
9205	230125	18.942	636
9206	230150	18.944	636
9207	230175	18.945	636
9208	230200	18.947	636
9209	230225	18.949	636
9210	230250	18.951	636
9211	230275	18.953	636
9212	230300	18.955	636
9213	230325	18.957	636
9214	230350	18.959	636
9215	230375	18.961	636
9216	230400	18.963	636
9217	230425	18.965	636
