iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
7802	7802	6.224	1397
7803	7803	6.225	1397
7804	7804	6.226	1397
7805	7805	6.226	1397
7806	7806	6.227	1397
7807	7807	6.229	1397
7808	7808	6.23	1397
7809	7809	6.231	1397
7810	7810	6.232	1397
7811	7811	6.233	1397
7812	7812	6.234	1397
7813	7813	6.234	1397
7814	7814	6.235	1397
7815	7815	6.236	1397
7816	7816	6.237	1397
7817	7817	6.238	1397
7818	7818	6.239	1397
7819	7819	6.239	1397
7820	7820	6.24	1397
7821	7821	6.241	1397
7822	7822	6.242	1397
7823	7823	6.242	1397
7824	7824	6.243	1397
7825	7825	6.244	1397
7826	7826	6.245	1397
7827	7827	6.245	1397
7828	7828	6.246	1397
7829	7829	6.247	1397
7830	7830	6.247	1397
7831	7831	6.248	1397
7832	7832	6.249	1397
7833	7833	6.25	1397
7834	7834	6.251	1397
7835	7835	6.251	1397
7836	7836	6.252	1397
7837	7837	6.253	1397
7838	7838	6.254	1397
7839	7839	6.255	1397
7840	7840	6.256	1397
7841	7841	6.256	1397
7842	7842	6.257	1397
7843	7843	6.258	1397
7844	7844	6.258	1397
7845	7845	6.259	1397
7846	7846	6.26	1397
7847	7847	6.261	1397
7848	7848	6.261	1397
7849	7849	6.262	1397
7850	7850	6.263	1397
7851	7851	6.264	1397
7852	7852	6.265	1397
7853	7853	6.266	1397
7854	7854	6.267	1397
7855	7855	6.268	1397
7856	7856	6.269	1397
7857	7857	6.27	1397
7858	7858	6.271	1397
7859	7859	6.271	1397
7860	7860	6.272	1397
7861	7861	6.273	1397
7862	7862	6.274	1397
7863	7863	6.274	1397
7864	7864	6.275	1397
7865	7865	6.276	1397
7866	7866	6.277	1397
7867	7867	6.278	1397
7868	7868	6.278	1397
7869	7869	6.279	1397
7870	7870	6.28	1397
7871	7871	6.281	1397
7872	7872	6.282	1397
7873	7873	6.283	1397
7874	7874	6.284	1397
7875	7875	6.284	1397
7876	7876	6.285	1397
7877	7877	6.286	1397
7878	7878	6.287	1397
7879	7879	6.288	1397
7880	7880	6.289	1397
7881	7881	6.29	1397
7882	7882	6.29	1397
7883	7883	6.291	1397
7884	7884	6.292	1397
7885	7885	6.293	1397
7886	7886	6.294	1397
7887	7887	6.294	1397
7888	7888	6.295	1397
7889	7889	6.296	1397
7890	7890	6.297	1397
7891	7891	6.297	1397
7892	7892	6.298	1397
7893	7893	6.299	1397
7894	7894	6.299	1397
7895	7895	6.3	1397
7896	7896	6.301	1397
7897	7897	6.302	1397
7898	7898	6.303	1397
7899	7899	6.304	1397
7900	7900	6.304	1397
7901	7901	6.305	1397
7902	7902	6.306	1397
7903	7903	6.307	1397
7904	7904	6.308	1397
7905	7905	6.309	1397
7906	7906	6.309	1397
7907	7907	6.31	1397
7908	7908	6.311	1397
7909	7909	6.311	1397
7910	7910	6.312	1397
7911	7911	6.313	1397
7912	7912	6.314	1397
7913	7913	6.314	1397
7914	7914	6.315	1397
7915	7915	6.316	1397
7916	7916	6.317	1397
7917	7917	6.318	1397
7918	7918	6.319	1397
7919	7919	6.319	1397
7920	7920	6.32	1397
7921	7921	6.321	1397
7922	7922	6.322	1397
7923	7923	6.323	1397
7924	7924	6.324	1397
7925	7925	6.324	1397
7926	7926	6.325	1397
7927	7927	6.326	1397
7928	7928	6.327	1397
7929	7929	6.327	1397
7930	7930	6.328	1397
7931	7931	6.329	1397
7932	7932	6.33	1397
7933	7933	6.33	1397
7934	7934	6.331	1397
7935	7935	6.332	1397
7936	7936	6.333	1397
7937	7937	6.334	1397
7938	7938	6.335	1397
7939	7939	6.336	1397
7940	7940	6.336	1397
7941	7941	6.337	1397
7942	7942	6.337	1397
7943	7943	6.338	1397
7944	7944	6.339	1397
7945	7945	6.339	1397
7946	7946	6.34	1397
7947	7947	6.341	1397
7948	7948	6.342	1397
7949	7949	6.342	1397
7950	7950	6.343	1397
7951	7951	6.344	1397
7952	7952	6.345	1397
7953	7953	6.346	1397
7954	7954	6.346	1397
7955	7955	6.347	1397
7956	7956	6.348	1397
7957	7957	6.349	1397
7958	7958	6.35	1397
7959	7959	6.35	1397
7960	7960	6.351	1397
7961	7961	6.352	1397
7962	7962	6.353	1397
7963	7963	6.353	1397
7964	7964	6.354	1397
7965	7965	6.355	1397
7966	7966	6.356	1397
7967	7967	6.357	1397
7968	7968	6.357	1397
7969	7969	6.358	1397
7970	7970	6.359	1397
7971	7971	6.36	1397
7972	7972	6.36	1397
7973	7973	6.361	1397
7974	7974	6.362	1397
7975	7975	6.363	1397
7976	7976	6.364	1397
7977	7977	6.365	1397
7978	7978	6.366	1397
7979	7979	6.366	1397
7980	7980	6.367	1397
7981	7981	6.368	1397
7982	7982	6.368	1397
7983	7983	6.369	1397
7984	7984	6.37	1397
7985	7985	6.37	1397
7986	7986	6.371	1397
7987	7987	6.372	1397
7988	7988	6.373	1397
7989	7989	6.373	1397
7990	7990	6.374	1397
7991	7991	6.375	1397
7992	7992	6.376	1397
7993	7993	6.377	1397
7994	7994	6.377	1397
7995	7995	6.378	1397
7996	7996	6.379	1397
7997	7997	6.38	1397
7998	7998	6.38	1397
7999	7999	6.381	1397
8000	8000	6.382	1397
8001	8001	6.383	1401
8002	8002	6.383	1401
8003	8003	6.384	1401
8004	8004	6.385	1401
8005	8005	6.386	1401
8006	8006	6.386	1401
8007	8007	6.387	1401
8008	8008	6.388	1401
8009	8009	6.389	1401
8010	8010	6.389	1401
8011	8011	6.39	1401
8012	8012	6.391	1401
8013	8013	6.392	1401
8014	8014	6.392	1401
8015	8015	6.393	1401
8016	8016	6.394	1401
8017	8017	6.395	1401
8018	8018	6.395	1401
8019	8019	6.397	1401
8020	8020	6.397	1401
8021	8021	6.398	1401
8022	8022	6.399	1401
8023	8023	6.4	1401
8024	8024	6.4	1401
8025	8025	6.401	1401
8026	8026	6.402	1401
8027	8027	6.403	1401
8028	8028	6.404	1401
8029	8029	6.404	1401
8030	8030	6.406	1401
8031	8031	6.406	1401
8032	8032	6.407	1401
8033	8033	6.408	1401
8034	8034	6.409	1401
8035	8035	6.409	1401
8036	8036	6.41	1401
8037	8037	6.411	1401
8038	8038	6.411	1401
8039	8039	6.412	1401
8040	8040	6.413	1401
8041	8041	6.414	1401
8042	8042	6.414	1401
8043	8043	6.415	1401
8044	8044	6.416	1401
8045	8045	6.417	1401
8046	8046	6.417	1401
8047	8047	6.418	1401
8048	8048	6.419	1401
8049	8049	6.42	1401
8050	8050	6.421	1401
8051	8051	6.422	1401
8052	8052	6.422	1401
8053	8053	6.423	1401
8054	8054	6.424	1401
8055	8055	6.425	1401
8056	8056	6.426	1401
8057	8057	6.427	1401
8058	8058	6.428	1401
8059	8059	6.428	1401
8060	8060	6.429	1401
8061	8061	6.43	1401
8062	8062	6.431	1401
8063	8063	6.431	1401
8064	8064	6.432	1401
8065	8065	6.433	1401
8066	8066	6.434	1401
8067	8067	6.434	1401
8068	8068	6.435	1401
8069	8069	6.436	1401
8070	8070	6.437	1401
8071	8071	6.437	1401
8072	8072	6.438	1401
8073	8073	6.439	1401
8074	8074	6.439	1401
8075	8075	6.44	1401
8076	8076	6.441	1401
8077	8077	6.442	1401
8078	8078	6.443	1401
8079	8079	6.444	1401
8080	8080	6.445	1401
8081	8081	6.445	1401
8082	8082	6.446	1401
8083	8083	6.447	1401
8084	8084	6.448	1401
8085	8085	6.448	1401
8086	8086	6.449	1401
8087	8087	6.45	1401
8088	8088	6.451	1401
8089	8089	6.452	1401
8090	8090	6.453	1401
8091	8091	6.453	1401
8092	8092	6.454	1401
8093	8093	6.455	1401
8094	8094	6.456	1401
8095	8095	6.457	1401
8096	8096	6.457	1401
8097	8097	6.458	1401
8098	8098	6.459	1401
8099	8099	6.46	1401
8100	8100	6.461	1401
8101	8101	6.461	1401
8102	8102	6.462	1401
8103	8103	6.463	1401
8104	8104	6.464	1401
8105	8105	6.465	1401
8106	8106	6.466	1401
8107	8107	6.466	1401
8108	8108	6.467	1401
8109	8109	6.468	1401
8110	8110	6.469	1401
8111	8111	6.469	1401
8112	8112	6.47	1401
8113	8113	6.471	1401
8114	8114	6.472	1401
8115	8115	6.473	1401
8116	8116	6.474	1401
8117	8117	6.475	1401
8118	8118	6.475	1401
8119	8119	6.476	1401
8120	8120	6.477	1401
8121	8121	6.477	1401
8122	8122	6.478	1401
8123	8123	6.479	1401
8124	8124	6.479	1401
8125	8125	6.48	1401
8126	8126	6.481	1401
8127	8127	6.482	1401
8128	8128	6.483	1401
8129	8129	6.483	1401
8130	8130	6.484	1401
8131	8131	6.485	1401
8132	8132	6.486	1401
8133	8133	6.487	1401
8134	8134	6.487	1401
8135	8135	6.488	1401
8136	8136	6.489	1401
8137	8137	6.49	1401
8138	8138	6.49	1401
8139	8139	6.491	1401
8140	8140	6.492	1401
8141	8141	6.492	1401
8142	8142	6.493	1401
8143	8143	6.494	1401
8144	8144	6.495	1401
8145	8145	6.496	1401
8146	8146	6.497	1401
8147	8147	6.498	1401
8148	8148	6.499	1401
8149	8149	6.5	1401
8150	8150	6.5	1401
8151	8151	6.501	1401
8152	8152	6.502	1401
8153	8153	6.503	1401
8154	8154	6.504	1401
8155	8155	6.505	1401
8156	8156	6.506	1401
8157	8157	6.506	1401
8158	8158	6.507	1401
8159	8159	6.508	1401
8160	8160	6.509	1401
8161	8161	6.509	1401
8162	8162	6.51	1401
8163	8163	6.511	1401
8164	8164	6.512	1401
8165	8165	6.512	1401
8166	8166	6.513	1401
8167	8167	6.514	1401
8168	8168	6.515	1401
8169	8169	6.516	1401
8170	8170	6.516	1401
8171	8171	6.517	1401
8172	8172	6.518	1401
8173	8173	6.519	1401
8174	8174	6.52	1401
8175	8175	6.521	1401
8176	8176	6.521	1401
8177	8177	6.522	1401
8178	8178	6.523	1401
8179	8179	6.524	1401
8180	8180	6.524	1401
8181	8181	6.525	1401
8182	8182	6.526	1401
8183	8183	6.527	1401
8184	8184	6.527	1401
8185	8185	6.528	1401
8186	8186	6.529	1401
8187	8187	6.53	1401
8188	8188	6.531	1401
8189	8189	6.531	1401
8190	8190	6.532	1401
8191	8191	6.533	1401
8192	8192	6.534	1401
8193	8193	6.535	1401
8194	8194	6.535	1401
8195	8195	6.536	1401
8196	8196	6.537	1401
8197	8197	6.538	1401
8198	8198	6.538	1401
8199	8199	6.539	1401
8200	8200	6.54	1401
8201	8201	6.541	1401
8202	8202	6.542	1401
8203	8203	6.542	1401
8204	8204	6.543	1401
8205	8205	6.544	1401
8206	8206	6.545	1401
8207	8207	6.546	1401
8208	8208	6.546	1401
8209	8209	6.547	1401
8210	8210	6.548	1401
8211	8211	6.549	1401
8212	8212	6.55	1401
8213	8213	6.55	1401
8214	8214	6.551	1401
8215	8215	6.552	1401
8216	8216	6.553	1401
8217	8217	6.553	1401
8218	8218	6.554	1401
8219	8219	6.555	1401
8220	8220	6.555	1401
8221	8221	6.556	1401
8222	8222	6.557	1401
8223	8223	6.558	1401
8224	8224	6.558	1401
8225	8225	6.559	1401
8226	8226	6.56	1401
8227	8227	6.56	1401
8228	8228	6.561	1401
8229	8229	6.562	1401
8230	8230	6.562	1401
8231	8231	6.563	1401
8232	8232	6.564	1401
8233	8233	6.565	1401
8234	8234	6.566	1401
8235	8235	6.566	1401
8236	8236	6.567	1401
8237	8237	6.568	1401
8238	8238	6.568	1401
8239	8239	6.569	1401
8240	8240	6.57	1401
8241	8241	6.571	1401
8242	8242	6.572	1401
8243	8243	6.572	1401
8244	8244	6.573	1401
8245	8245	6.574	1401
8246	8246	6.575	1401
8247	8247	6.576	1401
8248	8248	6.577	1401
8249	8249	6.577	1401
8250	8250	6.578	1401
8251	8251	6.579	1401
8252	8252	6.58	1401
8253	8253	6.581	1401
8254	8254	6.581	1401
8255	8255	6.582	1401
8256	8256	6.583	1401
8257	8257	6.583	1401
8258	8258	6.584	1401
8259	8259	6.585	1401
8260	8260	6.585	1401
8261	8261	6.586	1401
8262	8262	6.587	1401
8263	8263	6.588	1401
8264	8264	6.589	1401
8265	8265	6.59	1401
8266	8266	6.591	1401
8267	8267	6.592	1401
8268	8268	6.592	1401
8269	8269	6.593	1401
8270	8270	6.594	1401
8271	8271	6.594	1401
8272	8272	6.595	1401
8273	8273	6.596	1401
8274	8274	6.596	1401
8275	8275	6.597	1401
8276	8276	6.598	1401
8277	8277	6.599	1401
8278	8278	6.599	1401
8279	8279	6.6	1401
8280	8280	6.601	1401
8281	8281	6.601	1401
8282	8282	6.602	1401
8283	8283	6.603	1401
8284	8284	6.604	1401
8285	8285	6.604	1401
8286	8286	6.605	1401
8287	8287	6.606	1401
8288	8288	6.606	1401
8289	8289	6.607	1401
8290	8290	6.608	1401
8291	8291	6.609	1401
8292	8292	6.609	1401
8293	8293	6.61	1401
8294	8294	6.611	1401
8295	8295	6.612	1401
8296	8296	6.613	1401
8297	8297	6.614	1401
8298	8298	6.614	1401
8299	8299	6.615	1401
8300	8300	6.616	1401
8301	8301	6.617	1401
8302	8302	6.617	1401
8303	8303	6.618	1401
8304	8304	6.619	1401
8305	8305	6.62	1401
8306	8306	6.621	1401
8307	8307	6.621	1401
8308	8308	6.622	1401
8309	8309	6.623	1401
8310	8310	6.624	1401
8311	8311	6.625	1401
8312	8312	6.626	1401
8313	8313	6.626	1401
8314	8314	6.627	1401
8315	8315	6.628	1401
8316	8316	6.629	1401
8317	8317	6.63	1401
8318	8318	6.63	1401
8319	8319	6.631	1401
8320	8320	6.632	1401
8321	8321	6.633	1401
8322	8322	6.634	1401
8323	8323	6.634	1401
8324	8324	6.635	1401
8325	8325	6.636	1401
8326	8326	6.637	1401
8327	8327	6.637	1401
8328	8328	6.638	1401
8329	8329	6.639	1401
8330	8330	6.64	1401
8331	8331	6.641	1401
8332	8332	6.642	1401
8333	8333	6.642	1401
8334	8334	6.643	1401
8335	8335	6.644	1401
8336	8336	6.645	1401
8337	8337	6.646	1401
8338	8338	6.646	1401
8339	8339	6.647	1401
8340	8340	6.648	1401
8341	8341	6.648	1401
8342	8342	6.649	1401
8343	8343	6.65	1401
8344	8344	6.65	1401
8345	8345	6.651	1401
8346	8346	6.652	1401
8347	8347	6.653	1401
8348	8348	6.654	1401
8349	8349	6.654	1401
8350	8350	6.655	1401
8351	8351	6.656	1401
8352	8352	6.657	1401
8353	8353	6.658	1401
8354	8354	6.658	1401
8355	8355	6.659	1401
8356	8356	6.66	1401
8357	8357	6.661	1401
8358	8358	6.661	1401
8359	8359	6.662	1401
8360	8360	6.663	1401
8361	8361	6.663	1401
8362	8362	6.664	1401
8363	8363	6.665	1401
8364	8364	6.665	1401
8365	8365	6.666	1401
8366	8366	6.667	1401
8367	8367	6.668	1401
8368	8368	6.669	1401
8369	8369	6.67	1401
8370	8370	6.67	1401
8371	8371	6.671	1401
8372	8372	6.672	1401
8373	8373	6.673	1401
8374	8374	6.674	1401
8375	8375	6.674	1401
8376	8376	6.675	1401
8377	8377	6.676	1401
8378	8378	6.677	1401
8379	8379	6.678	1401
8380	8380	6.679	1401
8381	8381	6.679	1401
8382	8382	6.68	1401
8383	8383	6.681	1401
8384	8384	6.682	1401
8385	8385	6.682	1401
8386	8386	6.683	1401
8387	8387	6.684	1401
8388	8388	6.685	1401
8389	8389	6.685	1401
8390	8390	6.686	1401
8391	8391	6.687	1401
8392	8392	6.688	1401
8393	8393	6.688	1401
8394	8394	6.689	1401
8395	8395	6.69	1401
8396	8396	6.691	1401
8397	8397	6.691	1401
8398	8398	6.692	1401
8399	8399	6.693	1401
8400	8400	6.694	1401
8401	8401	6.694	1401
8402	8402	6.695	1401
8403	8403	6.696	1401
8404	8404	6.697	1401
8405	8405	6.698	1401
8406	8406	6.698	1401
8407	8407	6.699	1401
8408	8408	6.7	1401
8409	8409	6.701	1401
8410	8410	6.702	1401
8411	8411	6.702	1401
8412	8412	6.703	1401
8413	8413	6.704	1401
8414	8414	6.705	1401
8415	8415	6.706	1401
8416	8416	6.706	1401
8417	8417	6.707	1401
8418	8418	6.708	1401
8419	8419	6.709	1401
8420	8420	6.709	1401
8421	8421	6.71	1401
8422	8422	6.711	1401
8423	8423	6.711	1401
8424	8424	6.712	1401
8425	8425	6.713	1401
8426	8426	6.713	1401
8427	8427	6.714	1401
8428	8428	6.715	1401
8429	8429	6.715	1401
8430	8430	6.716	1401
8431	8431	6.717	1401
8432	8432	6.717	1401
8433	8433	6.718	1401
8434	8434	6.719	1401
8435	8435	6.72	1401
8436	8436	6.72	1401
8437	8437	6.721	1401
8438	8438	6.722	1401
8439	8439	6.723	1401
8440	8440	6.723	1401
8441	8441	6.724	1401
8442	8442	6.725	1401
8443	8443	6.726	1401
8444	8444	6.726	1401
8445	8445	6.727	1401
8446	8446	6.728	1401
8447	8447	6.73	1401
8448	8448	6.731	1401
8449	8449	6.732	1401
8450	8450	6.733	1401
8451	8451	6.733	1401
8452	8452	6.734	1401
8453	8453	6.735	1401
8454	8454	6.736	1401
8455	8455	6.737	1401
8456	8456	6.737	1401
8457	8457	6.738	1401
8458	8458	6.739	1401
8459	8459	6.74	1401
8460	8460	6.74	1401
8461	8461	6.741	1401
8462	8462	6.742	1401
8463	8463	6.743	1401
8464	8464	6.744	1401
8465	8465	6.744	1401
8466	8466	6.745	1401
8467	8467	6.746	1401
8468	8468	6.747	1401
8469	8469	6.748	1401
8470	8470	6.748	1401
8471	8471	6.749	1401
8472	8472	6.75	1401
8473	8473	6.751	1401
8474	8474	6.752	1401
8475	8475	6.752	1401
8476	8476	6.753	1401
8477	8477	6.754	1401
8478	8478	6.755	1401
8479	8479	6.755	1401
8480	8480	6.756	1401
8481	8481	6.757	1401
8482	8482	6.758	1401
8483	8483	6.759	1401
8484	8484	6.759	1401
8485	8485	6.76	1401
8486	8486	6.761	1401
8487	8487	6.762	1401
8488	8488	6.763	1401
8489	8489	6.764	1401
8490	8490	6.764	1401
8491	8491	6.765	1401
8492	8492	6.766	1401
8493	8493	6.767	1401
8494	8494	6.768	1401
8495	8495	6.769	1401
8496	8496	6.769	1401
8497	8497	6.77	1401
8498	8498	6.771	1401
8499	8499	6.772	1401
8500	8500	6.772	1401
8501	8501	6.773	1401
8502	8502	6.774	1401
8503	8503	6.775	1401
8504	8504	6.776	1401
8505	8505	6.776	1401
8506	8506	6.777	1401
8507	8507	6.778	1401
8508	8508	6.779	1401
8509	8509	6.779	1401
8510	8510	6.781	1401
8511	8511	6.781	1401
8512	8512	6.782	1401
8513	8513	6.783	1401
8514	8514	6.784	1401
8515	8515	6.784	1401
8516	8516	6.785	1401
8517	8517	6.786	1401
8518	8518	6.787	1401
8519	8519	6.788	1401
8520	8520	6.789	1401
8521	8521	6.79	1401
8522	8522	6.79	1401
8523	8523	6.791	1401
8524	8524	6.792	1401
8525	8525	6.793	1401
8526	8526	6.794	1401
8527	8527	6.795	1401
8528	8528	6.796	1401
8529	8529	6.797	1401
8530	8530	6.797	1401
8531	8531	6.798	1401
8532	8532	6.799	1401
8533	8533	6.8	1401
8534	8534	6.8	1401
8535	8535	6.801	1401
8536	8536	6.802	1401
8537	8537	6.803	1401
8538	8538	6.803	1401
8539	8539	6.804	1401
8540	8540	6.805	1401
8541	8541	6.806	1401
8542	8542	6.807	1401
8543	8543	6.807	1401
8544	8544	6.808	1401
8545	8545	6.809	1401
8546	8546	6.81	1401
8547	8547	6.811	1401
8548	8548	6.811	1401
8549	8549	6.812	1401
8550	8550	6.813	1401
8551	8551	6.814	1401
8552	8552	6.815	1401
8553	8553	6.815	1401
8554	8554	6.816	1401
8555	8555	6.817	1401
8556	8556	6.817	1401
8557	8557	6.818	1401
8558	8558	6.819	1401
8559	8559	6.82	1401
8560	8560	6.82	1401
8561	8561	6.821	1401
8562	8562	6.822	1401
8563	8563	6.823	1401
8564	8564	6.824	1401
8565	8565	6.825	1401
8566	8566	6.825	1401
8567	8567	6.826	1401
8568	8568	6.827	1401
8569	8569	6.828	1401
8570	8570	6.828	1401
8571	8571	6.829	1401
8572	8572	6.83	1401
8573	8573	6.831	1401
8574	8574	6.831	1401
8575	8575	6.832	1401
8576	8576	6.834	1401
8577	8577	6.835	1401
8578	8578	6.836	1401
8579	8579	6.836	1401
8580	8580	6.837	1401
8581	8581	6.838	1401
8582	8582	6.838	1401
8583	8583	6.839	1401
8584	8584	6.84	1401
8585	8585	6.841	1401
8586	8586	6.842	1401
8587	8587	6.842	1401
8588	8588	6.843	1401
8589	8589	6.844	1401
8590	8590	6.845	1401
8591	8591	6.845	1401
8592	8592	6.846	1401
8593	8593	6.847	1401
8594	8594	6.847	1401
8595	8595	6.848	1401
8596	8596	6.849	1401
8597	8597	6.85	1401
8598	8598	6.85	1401
8599	8599	6.851	1401
8600	8600	6.852	1401
8601	8601	6.853	1401
8602	8602	6.853	1401
8603	8603	6.854	1401
8604	8604	6.855	1401
8605	8605	6.856	1401
8606	8606	6.856	1401
8607	8607	6.857	1401
8608	8608	6.858	1401
8609	8609	6.858	1401
8610	8610	6.859	1401
8611	8611	6.86	1401
8612	8612	6.86	1401
8613	8613	6.861	1401
8614	8614	6.862	1401
8615	8615	6.863	1401
8616	8616	6.863	1401
8617	8617	6.864	1401
8618	8618	6.865	1401
8619	8619	6.865	1401
8620	8620	6.866	1401
8621	8621	6.867	1401
8622	8622	6.868	1401
8623	8623	6.869	1401
8624	8624	6.869	1401
8625	8625	6.87	1401
8626	8626	6.871	1401
8627	8627	6.871	1401
8628	8628	6.872	1401
8629	8629	6.873	1401
8630	8630	6.873	1401
8631	8631	6.874	1401
8632	8632	6.875	1401
8633	8633	6.876	1401
8634	8634	6.876	1401
8635	8635	6.877	1401
8636	8636	6.878	1401
8637	8637	6.878	1401
8638	8638	6.879	1401
8639	8639	6.88	1401
8640	8640	6.88	1401
8641	8641	6.881	1401
8642	8642	6.882	1401
8643	8643	6.883	1401
8644	8644	6.883	1401
8645	8645	6.884	1401
8646	8646	6.885	1401
8647	8647	6.885	1401
8648	8648	6.886	1401
8649	8649	6.887	1401
8650	8650	6.888	1401
8651	8651	6.888	1401
8652	8652	6.889	1401
8653	8653	6.89	1401
8654	8654	6.891	1401
8655	8655	6.891	1401
8656	8656	6.892	1401
8657	8657	6.893	1401
8658	8658	6.893	1401
8659	8659	6.894	1401
8660	8660	6.895	1401
8661	8661	6.895	1401
8662	8662	6.896	1401
8663	8663	6.897	1401
8664	8664	6.897	1401
8665	8665	6.898	1401
8666	8666	6.899	1401
8667	8667	6.899	1401
8668	8668	6.9	1401
8669	8669	6.901	1401
8670	8670	6.902	1401
8671	8671	6.902	1401
8672	8672	6.903	1401
8673	8673	6.904	1401
8674	8674	6.904	1401
8675	8675	6.905	1401
8676	8676	6.906	1401
8677	8677	6.907	1401
8678	8678	6.908	1401
8679	8679	6.908	1401
8680	8680	6.909	1401
8681	8681	6.91	1401
8682	8682	6.911	1401
8683	8683	6.911	1401
8684	8684	6.912	1401
8685	8685	6.913	1401
8686	8686	6.914	1401
8687	8687	6.914	1401
8688	8688	6.915	1401
8689	8689	6.916	1401
8690	8690	6.917	1401
8691	8691	6.917	1401
8692	8692	6.918	1401
8693	8693	6.919	1401
8694	8694	6.919	1401
8695	8695	6.92	1401
8696	8696	6.921	1401
8697	8697	6.921	1401
8698	8698	6.923	1401
8699	8699	6.924	1401
8700	8700	6.925	1401
8701	8701	6.925	1401
8702	8702	6.926	1401
8703	8703	6.927	1401
8704	8704	6.927	1401
8705	8705	6.928	1401
8706	8706	6.929	1401
8707	8707	6.93	1401
8708	8708	6.93	1401
8709	8709	6.931	1401
8710	8710	6.932	1401
8711	8711	6.933	1401
8712	8712	6.934	1401
8713	8713	6.935	1401
8714	8714	6.936	1401
8715	8715	6.936	1401
8716	8716	6.937	1401
8717	8717	6.938	1401
8718	8718	6.939	1401
8719	8719	6.939	1401
8720	8720	6.94	1401
8721	8721	6.941	1401
8722	8722	6.942	1401
8723	8723	6.942	1401
8724	8724	6.943	1401
8725	8725	6.944	1401
8726	8726	6.945	1401
8727	8727	6.945	1401
8728	8728	6.946	1401
8729	8729	6.947	1401
8730	8730	6.947	1401
8731	8731	6.948	1401
8732	8732	6.949	1401
8733	8733	6.95	1401
8734	8734	6.95	1401
8735	8735	6.951	1401
8736	8736	6.952	1401
8737	8737	6.953	1401
8738	8738	6.954	1401
8739	8739	6.954	1401
8740	8740	6.955	1401
8741	8741	6.956	1401
8742	8742	6.957	1401
8743	8743	6.957	1401
8744	8744	6.958	1401
8745	8745	6.959	1401
8746	8746	6.96	1401
8747	8747	6.961	1401
8748	8748	6.962	1401
8749	8749	6.962	1401
8750	8750	6.963	1401
8751	8751	6.964	1401
8752	8752	6.965	1401
8753	8753	6.965	1401
8754	8754	6.966	1401
8755	8755	6.967	1401
8756	8756	6.967	1401
8757	8757	6.968	1401
8758	8758	6.969	1401
8759	8759	6.969	1401
8760	8760	6.97	1401
8761	8761	6.971	1401
8762	8762	6.971	1401
8763	8763	6.972	1401
8764	8764	6.973	1401
8765	8765	6.974	1401
8766	8766	6.975	1401
8767	8767	6.975	1401
8768	8768	6.976	1401
8769	8769	6.977	1401
8770	8770	6.978	1401
8771	8771	6.978	1401
8772	8772	6.979	1401
8773	8773	6.98	1401
8774	8774	6.98	1401
8775	8775	6.981	1401
8776	8776	6.982	1401
8777	8777	6.983	1401
8778	8778	6.984	1401
8779	8779	6.985	1401
8780	8780	6.985	1401
8781	8781	6.986	1401
8782	8782	6.987	1401
8783	8783	6.988	1401
8784	8784	6.988	1401
8785	8785	6.989	1401
8786	8786	6.99	1401
8787	8787	6.991	1401
8788	8788	6.991	1401
8789	8789	6.992	1401
8790	8790	6.993	1401
8791	8791	6.994	1401
8792	8792	6.995	1401
8793	8793	6.996	1401
8794	8794	6.997	1401
8795	8795	6.997	1401
8796	8796	6.998	1401
8797	8797	6.999	1401
8798	8798	7.0	1401
8799	8799	7.001	1401
8800	8800	7.001	1401
8801	8801	7.002	1401
8802	8802	7.003	1401
8803	8803	7.004	1401
8804	8804	7.005	1401
8805	8805	7.005	1401
8806	8806	7.006	1401
8807	8807	7.007	1401
8808	8808	7.008	1401
8809	8809	7.009	1401
8810	8810	7.009	1401
8811	8811	7.01	1401
8812	8812	7.011	1401
8813	8813	7.011	1401
8814	8814	7.012	1401
8815	8815	7.013	1401
8816	8816	7.014	1401
8817	8817	7.015	1401
8818	8818	7.015	1401
8819	8819	7.016	1401
8820	8820	7.017	1401
8821	8821	7.017	1401
8822	8822	7.018	1401
8823	8823	7.019	1401
8824	8824	7.02	1401
8825	8825	7.021	1401
8826	8826	7.022	1401
8827	8827	7.022	1401
8828	8828	7.023	1401
8829	8829	7.024	1401
8830	8830	7.025	1401
8831	8831	7.025	1401
8832	8832	7.026	1401
8833	8833	7.027	1401
8834	8834	7.027	1401
8835	8835	7.028	1401
8836	8836	7.029	1401
8837	8837	7.029	1401
8838	8838	7.03	1401
8839	8839	7.031	1401
8840	8840	7.032	1401
8841	8841	7.032	1401
8842	8842	7.033	1401
8843	8843	7.034	1401
8844	8844	7.035	1401
8845	8845	7.035	1401
8846	8846	7.036	1401
8847	8847	7.037	1401
8848	8848	7.038	1401
8849	8849	7.039	1401
8850	8850	7.039	1401
8851	8851	7.04	1401
8852	8852	7.041	1401
8853	8853	7.042	1401
8854	8854	7.042	1401
8855	8855	7.043	1401
8856	8856	7.044	1401
8857	8857	7.045	1401
8858	8858	7.045	1401
8859	8859	7.046	1401
8860	8860	7.047	1401
8861	8861	7.048	1401
8862	8862	7.048	1401
8863	8863	7.049	1401
8864	8864	7.05	1401
8865	8865	7.051	1401
8866	8866	7.052	1401
8867	8867	7.053	1401
8868	8868	7.054	1401
8869	8869	7.054	1401
8870	8870	7.055	1401
8871	8871	7.056	1401
8872	8872	7.057	1401
8873	8873	7.057	1401
8874	8874	7.058	1401
8875	8875	7.059	1401
