iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
84013	2100325	246.721	650
84014	2100350	246.724	650
84015	2100375	246.726	650
84016	2100400	246.729	650
84017	2100425	246.731	650
84018	2100450	246.734	650
84019	2100475	246.736	650
84020	2100500	246.74	650
84021	2100525	246.743	650
84022	2100550	246.746	650
84023	2100575	246.748	650
84024	2100600	246.751	650
84025	2100625	246.755	650
84026	2100650	246.757	650
84027	2100675	246.759	650
84028	2100700	246.762	650
84029	2100725	246.764	650
84030	2100750	246.766	650
84031	2100775	246.768	650
84032	2100800	246.77	650
84033	2100825	246.773	650
84034	2100850	246.776	650
84035	2100875	246.779	650
84036	2100900	246.781	650
84037	2100925	246.783	650
84038	2100950	246.786	650
84039	2100975	246.789	650
84040	2101000	246.792	650
84041	2101025	246.795	650
84042	2101050	246.8	650
84043	2101075	246.803	650
84044	2101100	246.806	650
84045	2101125	246.808	650
84046	2101150	246.81	650
84047	2101175	246.812	650
84048	2101200	246.817	650
84049	2101225	246.82	650
84050	2101250	246.822	650
84051	2101275	246.825	650
84052	2101300	246.827	650
84053	2101325	246.829	650
84054	2101350	246.832	650
84055	2101375	246.834	650
84056	2101400	246.837	650
84057	2101425	246.839	650
84058	2101450	246.842	650
84059	2101475	246.844	650
84060	2101500	246.847	650
84061	2101525	246.853	650
84062	2101550	246.863	650
84063	2101575	246.866	650
84064	2101600	246.871	650
84065	2101625	246.873	650
84066	2101650	246.876	650
84067	2101675	246.879	650
84068	2101700	246.881	650
84069	2101725	246.883	650
84070	2101750	246.886	650
84071	2101775	246.888	650
84072	2101800	246.89	650
84073	2101825	246.893	650
84074	2101850	246.897	650
84075	2101875	246.9	650
84076	2101900	246.903	650
84077	2101925	246.905	650
84078	2101950	246.908	650
84079	2101975	246.91	650
84080	2102000	246.913	650
84081	2102025	246.915	650
84082	2102050	246.917	650
84083	2102075	246.92	650
84084	2102100	246.922	650
84085	2102125	246.924	650
84086	2102150	246.926	650
84087	2102175	246.928	650
84088	2102200	246.93	650
84089	2102225	246.933	650
84090	2102250	246.936	650
84091	2102275	246.939	650
84092	2102300	246.941	650
84093	2102325	246.945	650
84094	2102350	246.948	650
84095	2102375	246.952	650
84096	2102400	246.954	650
84097	2102425	246.957	650
84098	2102450	246.96	650
84099	2102475	246.962	650
84100	2102500	246.964	650
84101	2102525	246.967	650
84102	2102550	246.969	650
84103	2102575	246.972	650
84104	2102600	246.974	650
84105	2102625	246.976	650
84106	2102650	246.982	650
84107	2102675	246.985	650
84108	2102700	246.987	650
84109	2102725	246.989	650
84110	2102750	246.991	650
84111	2102775	246.994	650
84112	2102800	246.996	650
84113	2102825	246.999	650
84114	2102850	247.001	650
84115	2102875	247.004	650
84116	2102900	247.006	650
84117	2102925	247.008	650
84118	2102950	247.01	650
84119	2102975	247.012	650
84120	2103000	247.016	650
84121	2103025	247.019	650
84122	2103050	247.021	650
84123	2103075	247.023	650
84124	2103100	247.025	650
84125	2103125	247.028	650
84126	2103150	247.03	650
84127	2103175	247.032	650
84128	2103200	247.035	650
84129	2103225	247.037	650
84130	2103250	247.04	650
84131	2103275	247.042	650
84132	2103300	247.044	650
84133	2103325	247.047	650
84134	2103350	247.049	650
84135	2103375	247.052	650
84136	2103400	247.054	650
84137	2103425	247.057	650
84138	2103450	247.059	650
84139	2103475	247.061	650
84140	2103500	247.063	650
84141	2103525	247.065	650
84142	2103550	247.068	650
84143	2103575	247.07	650
84144	2103600	247.072	650
84145	2103625	247.074	650
84146	2103650	247.077	650
84147	2103675	247.08	650
84148	2103700	247.083	650
84149	2103725	247.085	650
84150	2103750	247.088	650
84151	2103775	247.09	650
84152	2103800	247.092	650
84153	2103825	247.095	650
84154	2103850	247.098	650
84155	2103875	247.1	650
84156	2103900	247.103	650
84157	2103925	247.105	650
84158	2103950	247.108	650
84159	2103975	247.111	650
84160	2104000	247.114	650
84161	2104025	247.117	650
84162	2104050	247.12	650
84163	2104075	247.122	650
84164	2104100	247.124	650
84165	2104125	247.127	650
84166	2104150	247.129	650
84167	2104175	247.131	650
84168	2104200	247.133	650
84169	2104225	247.135	650
84170	2104250	247.138	650
84171	2104275	247.141	650
84172	2104300	247.144	650
84173	2104325	247.146	650
84174	2104350	247.148	650
84175	2104375	247.151	650
84176	2104400	247.154	650
84177	2104425	247.156	650
84178	2104450	247.158	650
84179	2104475	247.16	650
84180	2104500	247.162	650
84181	2104525	247.164	650
84182	2104550	247.166	650
84183	2104575	247.169	650
84184	2104600	247.172	650
84185	2104625	247.174	650
84186	2104650	247.177	650
84187	2104675	247.179	650
84188	2104700	247.181	650
84189	2104725	247.183	650
84190	2104750	247.185	650
84191	2104775	247.188	650
84192	2104800	247.191	650
84193	2104825	247.193	650
84194	2104850	247.196	650
84195	2104875	247.198	650
84196	2104900	247.2	650
84197	2104925	247.203	650
84198	2104950	247.205	650
84199	2104975	247.207	650
84200	2105000	247.209	650
84201	2105025	247.211	650
84202	2105050	247.213	650
84203	2105075	247.216	650
84204	2105100	247.219	650
84205	2105125	247.222	650
84206	2105150	247.225	650
84207	2105175	247.227	650
84208	2105200	247.23	650
84209	2105225	247.232	650
84210	2105250	247.234	650
84211	2105275	247.237	650
84212	2105300	247.239	650
84213	2105325	247.241	650
84214	2105350	247.244	650
84215	2105375	247.246	650
84216	2105400	247.248	650
84217	2105425	247.25	650
84218	2105450	247.252	650
84219	2105475	247.254	650
84220	2105500	247.256	650
84221	2105525	247.259	650
84222	2105550	247.262	650
84223	2105575	247.265	650
84224	2105600	247.267	650
84225	2105625	247.269	650
84226	2105650	247.272	650
84227	2105675	247.274	650
84228	2105700	247.276	650
84229	2105725	247.279	650
84230	2105750	247.281	650
84231	2105775	247.283	650
84232	2105800	247.286	650
84233	2105825	247.292	650
84234	2105850	247.295	650
84235	2105875	247.299	650
84236	2105900	247.307	650
84237	2105925	247.31	650
84238	2105950	247.312	650
84239	2105975	247.314	650
84240	2106000	247.317	650
84241	2106025	247.32	650
84242	2106050	247.323	650
84243	2106075	247.325	650
84244	2106100	247.327	650
84245	2106125	247.33	650
84246	2106150	247.332	650
84247	2106175	247.336	650
84248	2106200	247.338	650
84249	2106225	247.34	650
84250	2106250	247.343	650
84251	2106275	247.345	650
84252	2106300	247.347	650
84253	2106325	247.349	650
84254	2106350	247.351	650
84255	2106375	247.358	650
84256	2106400	247.361	650
84257	2106425	247.363	650
84258	2106450	247.368	650
84259	2106475	247.371	650
84260	2106500	247.374	650
84261	2106525	247.377	650
84262	2106550	247.381	650
84263	2106575	247.385	650
84264	2106600	247.388	650
84265	2106625	247.391	650
84266	2106650	247.394	650
84267	2106675	247.399	650
84268	2106700	247.404	650
84269	2106725	247.409	650
84270	2106750	247.413	650
84271	2106775	247.42	650
84272	2106800	247.423	650
84273	2106825	247.426	650
84274	2106850	247.428	650
84275	2106875	247.431	650
84276	2106900	247.433	650
84277	2106925	247.436	650
84278	2106950	247.438	650
84279	2106975	247.441	650
84280	2107000	247.443	650
84281	2107025	247.445	650
84282	2107050	247.447	650
84283	2107075	247.45	650
84284	2107100	247.452	650
84285	2107125	247.454	650
84286	2107150	247.456	650
84287	2107175	247.458	650
84288	2107200	247.46	650
84289	2107225	247.463	650
84290	2107250	247.466	650
84291	2107275	247.469	650
84292	2107300	247.471	650
84293	2107325	247.474	650
84294	2107350	247.476	650
84295	2107375	247.478	650
84296	2107400	247.481	650
84297	2107425	247.483	650
84298	2107450	247.485	650
84299	2107475	247.489	650
84300	2107500	247.491	650
84301	2107525	247.493	650
84302	2107550	247.495	650
84303	2107575	247.497	650
84304	2107600	247.5	650
84305	2107625	247.502	650
84306	2107650	247.505	650
84307	2107675	247.507	650
84308	2107700	247.509	650
84309	2107725	247.512	650
84310	2107750	247.514	650
84311	2107775	247.516	650
84312	2107800	247.518	650
84313	2107825	247.52	650
84314	2107850	247.522	650
84315	2107875	247.524	650
84316	2107900	247.527	650
84317	2107925	247.53	650
84318	2107950	247.532	650
84319	2107975	247.534	650
84320	2108000	247.536	650
84321	2108025	247.539	650
84322	2108050	247.542	650
84323	2108075	247.545	650
84324	2108100	247.548	650
84325	2108125	247.55	650
84326	2108150	247.553	650
84327	2108175	247.555	650
84328	2108200	247.557	650
84329	2108225	247.56	650
84330	2108250	247.562	650
84331	2108275	247.564	650
84332	2108300	247.566	650
84333	2108325	247.568	650
84334	2108350	247.57	650
84335	2108375	247.573	650
84336	2108400	247.575	650
84337	2108425	247.578	650
84338	2108450	247.581	650
84339	2108475	247.583	650
84340	2108500	247.585	650
84341	2108525	247.587	650
84342	2108550	247.589	650
84343	2108575	247.591	650
84344	2108600	247.594	650
84345	2108625	247.596	650
84346	2108650	247.598	650
84347	2108675	247.6	650
84348	2108700	247.604	650
84349	2108725	247.606	650
84350	2108750	247.609	650
84351	2108775	247.611	650
84352	2108800	247.613	650
84353	2108825	247.615	650
84354	2108850	247.617	650
84355	2108875	247.62	650
84356	2108900	247.622	650
84357	2108925	247.625	650
84358	2108950	247.627	650
84359	2108975	247.629	650
84360	2109000	247.631	650
84361	2109025	247.634	650
84362	2109050	247.636	650
84363	2109075	247.639	650
84364	2109100	247.641	650
84365	2109125	247.643	650
84366	2109150	247.646	650
84367	2109175	247.648	650
84368	2109200	247.65	650
84369	2109225	247.653	650
84370	2109250	247.655	650
84371	2109275	247.657	650
84372	2109300	247.659	650
84373	2109325	247.662	650
84374	2109350	247.664	650
84375	2109375	247.667	650
84376	2109400	247.669	650
84377	2109425	247.671	650
84378	2109450	247.674	650
84379	2109475	247.676	650
84380	2109500	247.678	650
84381	2109525	247.68	650
84382	2109550	247.682	650
84383	2109575	247.685	650
84384	2109600	247.687	650
84385	2109625	247.689	650
84386	2109650	247.691	650
84387	2109675	247.694	650
84388	2109700	247.696	650
84389	2109725	247.698	650
84390	2109750	247.7	650
84391	2109775	247.703	650
84392	2109800	247.706	650
84393	2109825	247.708	650
84394	2109850	247.711	650
84395	2109875	247.714	650
84396	2109900	247.717	650
84397	2109925	247.719	650
84398	2109950	247.722	650
84399	2109975	247.725	650
84400	2110000	247.728	650
84401	2110025	247.73	650
84402	2110050	247.732	650
84403	2110075	247.734	650
84404	2110100	247.737	650
84405	2110125	247.739	650
84406	2110150	247.741	650
84407	2110175	247.743	650
84408	2110200	247.745	650
84409	2110225	247.748	650
84410	2110250	247.75	650
84411	2110275	247.752	650
84412	2110300	247.755	650
84413	2110325	247.757	650
84414	2110350	247.761	650
84415	2110375	247.763	650
84416	2110400	247.765	650
84417	2110425	247.767	650
84418	2110450	247.769	650
84419	2110475	247.772	650
84420	2110500	247.774	650
84421	2110525	247.776	650
84422	2110550	247.778	650
84423	2110575	247.78	650
84424	2110600	247.782	650
84425	2110625	247.784	650
84426	2110650	247.787	650
84427	2110675	247.79	650
84428	2110700	247.792	650
84429	2110725	247.794	650
84430	2110750	247.796	650
84431	2110775	247.799	650
84432	2110800	247.805	650
84433	2110825	247.807	650
84434	2110850	247.811	650
84435	2110875	247.813	650
84436	2110900	247.815	650
84437	2110925	247.817	650
84438	2110950	247.82	650
84439	2110975	247.822	650
84440	2111000	247.824	650
84441	2111025	247.827	650
84442	2111050	247.83	650
84443	2111075	247.833	650
84444	2111100	247.835	650
84445	2111125	247.837	650
84446	2111150	247.839	650
84447	2111175	247.841	650
84448	2111200	247.843	650
84449	2111225	247.847	650
84450	2111250	247.849	650
84451	2111275	247.856	650
84452	2111300	247.858	650
84453	2111325	247.861	650
84454	2111350	247.864	650
84455	2111375	247.866	650
84456	2111400	247.869	650
84457	2111425	247.871	650
84458	2111450	247.873	650
84459	2111475	247.876	650
84460	2111500	247.878	650
84461	2111525	247.88	650
84462	2111550	247.882	650
84463	2111575	247.885	650
84464	2111600	247.89	650
84465	2111625	247.893	650
84466	2111650	247.895	650
84467	2111675	247.899	650
84468	2111700	247.901	650
84469	2111725	247.903	650
84470	2111750	247.906	650
84471	2111775	247.908	650
84472	2111800	247.91	650
84473	2111825	247.912	650
84474	2111850	247.914	650
84475	2111875	247.916	650
84476	2111900	247.919	650
84477	2111925	247.922	650
84478	2111950	247.925	650
84479	2111975	247.928	650
84480	2112000	247.931	650
84481	2112025	247.933	650
84482	2112050	247.939	650
84483	2112075	247.956	650
84484	2112100	247.963	650
84485	2112125	247.967	650
84486	2112150	247.97	650
84487	2112175	247.974	650
84488	2112200	247.976	650
84489	2112225	247.979	650
84490	2112250	247.981	650
84491	2112275	247.983	650
84492	2112300	247.986	650
84493	2112325	247.989	650
84494	2112350	247.992	650
84495	2112375	247.996	650
84496	2112400	247.998	650
84497	2112425	248.001	650
84498	2112450	248.003	650
84499	2112475	248.005	650
84500	2112500	248.007	650
84501	2112525	248.009	650
84502	2112550	248.012	650
84503	2112575	248.014	650
84504	2112600	248.017	650
84505	2112625	248.02	650
84506	2112650	248.023	650
84507	2112675	248.025	650
84508	2112700	248.028	650
84509	2112725	248.033	650
84510	2112750	248.036	650
84511	2112775	248.038	650
84512	2112800	248.042	650
84513	2112825	248.045	650
84514	2112850	248.048	650
84515	2112875	248.052	650
84516	2112900	248.056	650
84517	2112925	248.06	650
84518	2112950	248.062	650
84519	2112975	248.065	650
84520	2113000	248.067	650
84521	2113025	248.069	650
84522	2113050	248.072	650
84523	2113075	248.101	650
84524	2113100	248.107	650
84525	2113125	248.111	650
84526	2113150	248.115	650
84527	2113175	248.119	650
84528	2113200	248.121	650
84529	2113225	248.123	650
84530	2113250	248.125	650
84531	2113275	248.13	650
84532	2113300	248.132	650
84533	2113325	248.134	650
84534	2113350	248.136	650
84535	2113375	248.139	650
84536	2113400	248.141	650
84537	2113425	248.148	650
84538	2113450	248.157	650
84539	2113475	248.161	650
84540	2113500	248.164	650
84541	2113525	248.166	650
84542	2113550	248.168	650
84543	2113575	248.172	650
84544	2113600	248.174	650
84545	2113625	248.178	650
84546	2113650	248.195	650
84547	2113675	248.408	650
84548	2113700	248.413	650
84549	2113725	248.417	650
84550	2113750	248.42	650
84551	2113775	248.423	650
84552	2113800	248.425	650
84553	2113825	248.43	650
84554	2113850	248.436	650
84555	2113875	248.44	650
84556	2113900	248.442	650
84557	2113925	248.445	650
84558	2113950	248.447	650
84559	2113975	248.45	650
84560	2114000	248.453	650
84561	2114025	248.456	650
84562	2114050	248.458	650
84563	2114075	248.459	650
84564	2114100	248.462	650
84565	2114125	248.464	650
84566	2114150	248.467	650
84567	2114175	248.469	650
84568	2114200	248.472	650
84569	2114225	248.475	650
84570	2114250	248.485	650
84571	2114275	248.506	650
84572	2114300	248.522	650
84573	2114325	248.527	650
84574	2114350	248.53	650
84575	2114375	248.532	650
84576	2114400	248.535	650
84577	2114425	248.537	650
84578	2114450	248.539	650
84579	2114475	248.541	650
84580	2114500	248.544	650
84581	2114525	248.546	650
84582	2114550	248.549	650
84583	2114575	248.551	650
84584	2114600	248.554	650
84585	2114625	248.557	650
84586	2114650	248.559	650
84587	2114675	248.561	650
84588	2114700	248.564	650
84589	2114725	248.566	650
84590	2114750	248.568	650
84591	2114775	248.57	650
84592	2114800	248.572	650
84593	2114825	248.575	650
84594	2114850	248.578	650
84595	2114875	248.581	650
84596	2114900	248.583	650
84597	2114925	248.586	650
84598	2114950	248.588	650
84599	2114975	248.591	650
84600	2115000	248.594	650
84601	2115025	248.597	650
84602	2115050	248.6	650
84603	2115075	248.604	650
84604	2115100	248.612	650
84605	2115125	248.616	650
84606	2115150	248.618	650
84607	2115175	248.62	650
84608	2115200	248.622	650
84609	2115225	248.625	650
84610	2115250	248.628	650
84611	2115275	248.63	650
84612	2115300	248.633	650
84613	2115325	248.637	650
84614	2115350	248.643	650
84615	2115375	248.645	650
84616	2115400	248.697	650
84617	2115425	248.7	650
84618	2115450	248.702	650
84619	2115475	248.705	650
84620	2115500	248.707	650
84621	2115525	248.709	650
84622	2115550	248.712	650
84623	2115575	248.715	650
84624	2115600	248.717	650
84625	2115625	248.719	650
84626	2115650	248.722	650
84627	2115675	248.724	650
84628	2115700	248.729	650
84629	2115725	248.732	650
84630	2115750	248.734	650
84631	2115775	248.737	650
84632	2115800	248.739	650
84633	2115825	248.741	650
84634	2115850	248.744	650
84635	2115875	248.784	650
84636	2115900	248.792	650
84637	2115925	248.795	650
84638	2115950	248.798	650
84639	2115975	248.801	650
84640	2116000	248.805	650
84641	2116025	248.812	650
84642	2116050	248.815	650
84643	2116075	248.817	650
84644	2116100	248.819	650
84645	2116125	248.821	650
84646	2116150	248.824	650
84647	2116175	248.827	650
84648	2116200	248.83	650
84649	2116225	248.832	650
84650	2116250	248.834	650
84651	2116275	248.836	650
84652	2116300	248.839	650
84653	2116325	248.841	650
84654	2116350	248.843	650
84655	2116375	248.845	650
84656	2116400	248.847	650
84657	2116425	248.85	650
84658	2116450	248.852	650
84659	2116475	248.855	650
84660	2116500	248.858	650
84661	2116525	248.86	650
84662	2116550	248.868	650
84663	2116575	248.87	650
84664	2116600	248.873	650
84665	2116625	248.876	650
84666	2116650	248.879	650
84667	2116675	249.063	650
84668	2116700	249.066	650
84669	2116725	249.069	650
84670	2116750	249.071	650
84671	2116775	249.074	650
84672	2116800	249.076	650
84673	2116825	249.079	650
84674	2116850	249.081	650
84675	2116875	249.084	650
84676	2116900	249.087	650
84677	2116925	249.09	650
84678	2116950	249.094	650
84679	2116975	249.098	650
84680	2117000	249.106	650
84681	2117025	249.111	650
84682	2117050	249.118	650
84683	2117075	249.122	650
84684	2117100	249.132	650
84685	2117125	249.138	650
84686	2117150	249.143	650
84687	2117175	249.148	650
84688	2117200	249.152	650
84689	2117225	249.155	650
84690	2117250	249.159	650
84691	2117275	249.161	650
84692	2117300	249.164	650
84693	2117325	249.17	650
84694	2117350	249.172	650
84695	2117375	249.175	650
84696	2117400	249.177	650
84697	2117425	249.179	650
84698	2117450	249.182	650
84699	2117475	249.184	650
84700	2117500	249.188	650
84701	2117525	249.193	650
84702	2117550	249.198	650
84703	2117575	249.201	650
84704	2117600	249.203	650
84705	2117625	249.205	650
84706	2117650	249.208	650
84707	2117675	249.21	650
84708	2117700	249.212	650
84709	2117725	249.215	650
84710	2117750	249.218	650
84711	2117775	249.22	650
84712	2117800	249.222	650
84713	2117825	249.226	650
84714	2117850	249.229	650
84715	2117875	249.231	650
84716	2117900	249.234	650
84717	2117925	249.236	650
84718	2117950	249.238	650
84719	2117975	249.24	650
84720	2118000	249.242	650
84721	2118025	249.244	650
84722	2118050	249.246	650
84723	2118075	249.248	650
84724	2118100	249.251	650
84725	2118125	249.253	650
84726	2118150	249.256	650
84727	2118175	249.259	650
84728	2118200	249.262	650
84729	2118225	249.264	650
84730	2118250	249.267	650
84731	2118275	249.269	650
84732	2118300	249.271	650
84733	2118325	249.274	650
84734	2118350	249.276	650
84735	2118375	249.279	650
84736	2118400	249.281	650
84737	2118425	249.283	650
84738	2118450	249.285	650
84739	2118475	249.288	650
84740	2118500	249.291	650
84741	2118525	249.294	650
84742	2118550	249.296	650
84743	2118575	249.298	650
84744	2118600	249.3	650
84745	2118625	249.303	650
84746	2118650	249.305	650
84747	2118675	249.308	650
84748	2118700	249.311	650
84749	2118725	249.317	650
84750	2118750	249.319	650
84751	2118775	249.322	650
84752	2118800	249.326	650
84753	2118825	249.331	650
84754	2118850	249.385	650
84755	2118875	249.388	650
84756	2118900	249.39	650
84757	2118925	249.392	650
84758	2118950	249.395	650
84759	2118975	249.397	650
84760	2119000	249.4	650
84761	2119025	249.402	650
84762	2119050	249.404	650
84763	2119075	249.407	650
84764	2119100	249.436	650
84765	2119125	249.439	650
84766	2119150	249.442	650
84767	2119175	249.444	650
84768	2119200	249.447	650
84769	2119225	249.449	650
84770	2119250	249.451	650
84771	2119275	249.454	650
84772	2119300	249.456	650
84773	2119325	249.458	650
84774	2119350	249.46	650
84775	2119375	249.463	650
84776	2119400	249.465	650
84777	2119425	249.467	650
84778	2119450	249.47	650
84779	2119475	249.476	650
84780	2119500	249.48	650
84781	2119525	249.485	650
84782	2119550	249.487	650
84783	2119575	249.49	650
84784	2119600	249.493	650
84785	2119625	249.496	650
84786	2119650	249.499	650
84787	2119675	249.502	650
84788	2119700	249.505	650
84789	2119725	249.507	650
84790	2119750	249.51	650
84791	2119775	249.511	650
84792	2119800	249.514	650
84793	2119825	249.517	650
84794	2119850	249.519	650
84795	2119875	249.522	650
84796	2119900	249.524	650
84797	2119925	249.526	650
84798	2119950	249.528	650
84799	2119975	249.531	650
84800	2120000	249.533	650
84801	2120025	249.535	650
84802	2120050	249.538	650
84803	2120075	249.541	650
84804	2120100	249.543	650
84805	2120125	249.546	650
84806	2120150	249.548	650
84807	2120175	249.55	650
84808	2120200	249.552	650
84809	2120225	249.555	650
84810	2120250	249.556	650
84811	2120275	249.561	650
84812	2120300	249.564	650
84813	2120325	249.565	650
84814	2120350	249.567	650
84815	2120375	249.569	650
84816	2120400	249.571	650
84817	2120425	249.573	650
84818	2120450	249.576	650
84819	2120475	249.58	650
84820	2120500	249.585	650
84821	2120525	249.588	650
84822	2120550	249.59	650
84823	2120575	249.592	650
84824	2120600	249.593	650
84825	2120625	249.595	650
84826	2120650	249.597	650
84827	2120675	249.601	650
84828	2120700	249.615	650
84829	2120725	249.619	650
84830	2120750	249.624	650
84831	2120775	249.626	650
84832	2120800	249.63	650
84833	2120825	249.632	650
84834	2120850	249.635	650
84835	2120875	249.639	650
84836	2120900	249.642	650
84837	2120925	249.645	650
84838	2120950	249.647	650
84839	2120975	249.649	650
84840	2121000	249.652	650
84841	2121025	249.655	650
84842	2121050	249.657	650
84843	2121075	249.66	650
84844	2121100	249.663	650
84845	2121125	249.665	650
84846	2121150	249.667	650
84847	2121175	249.669	650
84848	2121200	249.671	650
84849	2121225	249.673	650
84850	2121250	249.676	650
84851	2121275	249.678	650
84852	2121300	249.68	650
84853	2121325	249.683	650
84854	2121350	249.685	650
84855	2121375	249.688	650
84856	2121400	249.69	650
84857	2121425	249.693	650
84858	2121450	249.695	650
84859	2121475	249.697	650
84860	2121500	249.699	650
84861	2121525	249.701	650
84862	2121550	249.703	650
84863	2121575	249.704	650
84864	2121600	249.706	650
84865	2121625	249.709	650
84866	2121650	249.712	650
84867	2121675	249.714	650
84868	2121700	249.715	650
84869	2121725	249.718	650
84870	2121750	249.72	650
84871	2121775	249.722	650
84872	2121800	249.725	650
84873	2121825	249.726	650
84874	2121850	249.73	650
84875	2121875	249.732	650
84876	2121900	249.734	650
84877	2121925	249.736	650
84878	2121950	249.739	650
84879	2121975	249.742	650
84880	2122000	249.744	650
84881	2122025	249.746	650
84882	2122050	249.749	650
84883	2122075	249.752	650
84884	2122100	249.755	650
84885	2122125	249.758	650
84886	2122150	249.76	650
84887	2122175	249.764	650
84888	2122200	249.767	650
84889	2122225	249.769	650
84890	2122250	249.771	650
84891	2122275	249.773	650
84892	2122300	249.776	650
84893	2122325	249.779	650
84894	2122350	249.781	650
84895	2122375	249.784	650
84896	2122400	249.786	650
84897	2122425	249.789	650
84898	2122450	249.791	650
84899	2122475	249.794	650
84900	2122500	249.796	650
84901	2122525	249.798	650
84902	2122550	249.801	650
84903	2122575	249.803	650
84904	2122600	249.806	650
84905	2122625	249.809	650
84906	2122650	249.811	650
84907	2122675	249.814	650
84908	2122700	249.816	650
84909	2122725	249.819	650
84910	2122750	249.821	650
84911	2122775	249.824	650
84912	2122800	249.826	650
84913	2122825	249.828	650
84914	2122850	249.831	650
84915	2122875	249.833	650
84916	2122900	249.836	650
84917	2122925	249.839	650
84918	2122950	249.842	650
84919	2122975	249.845	650
84920	2123000	249.847	650
84921	2123025	249.85	650
84922	2123050	249.853	650
84923	2123075	249.856	650
84924	2123100	249.859	650
84925	2123125	249.861	650
84926	2123150	249.864	650
84927	2123175	249.867	650
84928	2123200	249.869	650
84929	2123225	249.871	650
84930	2123250	249.874	650
84931	2123275	249.876	650
84932	2123300	249.879	650
84933	2123325	249.881	650
84934	2123350	249.884	650
84935	2123375	249.886	650
84936	2123400	249.888	650
84937	2123425	249.89	650
84938	2123450	249.892	650
84939	2123475	249.895	650
84940	2123500	249.897	650
84941	2123525	249.9	650
84942	2123550	249.903	650
84943	2123575	249.905	650
84944	2123600	249.914	650
84945	2123625	249.916	650
84946	2123650	249.918	650
84947	2123675	249.92	650
84948	2123700	249.922	650
84949	2123725	249.924	650
84950	2123750	249.927	650
84951	2123775	249.929	650
84952	2123800	249.931	650
84953	2123825	249.933	650
84954	2123850	249.935	650
84955	2123875	249.937	650
84956	2123900	249.939	650
84957	2123925	249.941	650
84958	2123950	249.943	650
84959	2123975	249.946	650
84960	2124000	249.949	650
84961	2124025	249.951	650
84962	2124050	249.954	650
84963	2124075	249.956	650
84964	2124100	249.959	650
84965	2124125	249.961	650
84966	2124150	249.963	650
84967	2124175	249.965	650
84968	2124200	249.967	650
84969	2124225	249.969	650
84970	2124250	249.971	650
84971	2124275	249.973	650
84972	2124300	249.975	650
84973	2124325	249.978	650
84974	2124350	249.98	650
84975	2124375	249.982	650
84976	2124400	249.984	650
84977	2124425	249.986	650
84978	2124450	249.988	650
84979	2124475	249.99	650
84980	2124500	249.992	650
84981	2124525	249.994	650
84982	2124550	249.997	650
84983	2124575	249.999	650
84984	2124600	250.002	650
84985	2124625	250.005	650
84986	2124650	250.008	650
84987	2124675	250.011	650
84988	2124700	250.013	650
84989	2124725	250.015	650
84990	2124750	250.017	650
84991	2124775	250.02	650
84992	2124800	250.022	650
84993	2124825	250.024	650
84994	2124850	250.027	650
84995	2124875	250.031	650
84996	2124900	250.033	650
84997	2124925	250.037	650
84998	2124950	250.04	650
84999	2124975	250.043	650
85000	2125000	250.046	650
85001	2125025	250.048	650
85002	2125050	250.05	650
85003	2125075	250.052	650
85004	2125100	250.054	650
85005	2125125	250.056	650
85006	2125150	250.06	650
85007	2125175	250.062	650
85008	2125200	250.067	650
85009	2125225	250.069	650
85010	2125250	250.071	650
85011	2125275	250.073	650
85012	2125300	250.076	650
85013	2125325	250.078	650
85014	2125350	250.08	650
85015	2125375	250.083	650
85016	2125400	250.086	650
85017	2125425	250.088	650
85018	2125450	250.091	650
85019	2125475	250.094	650
85020	2125500	250.096	650
85021	2125525	250.098	650
85022	2125550	250.102	650
85023	2125575	250.105	650
85024	2125600	250.107	650
85025	2125625	250.109	650
85026	2125650	250.112	650
85027	2125675	250.114	650
85028	2125700	250.116	650
85029	2125725	250.118	650
85030	2125750	250.121	650
85031	2125775	250.123	650
85032	2125800	250.129	650
85033	2125825	250.135	650
85034	2125850	250.138	650
85035	2125875	250.144	650
85036	2125900	250.147	650
85037	2125925	250.15	650
85038	2125950	250.152	650
85039	2125975	250.155	650
85040	2126000	250.159	650
85041	2126025	250.162	650
85042	2126050	250.164	650
85043	2126075	250.167	650
85044	2126100	250.17	650
85045	2126125	250.172	650
85046	2126150	250.174	650
85047	2126175	250.176	650
85048	2126200	250.178	650
85049	2126225	250.18	650
85050	2126250	250.183	650
85051	2126275	250.185	650
85052	2126300	250.187	650
85053	2126325	250.19	650
85054	2126350	250.192	650
85055	2126375	250.195	650
85056	2126400	250.197	650
85057	2126425	250.199	650
85058	2126450	250.201	650
85059	2126475	250.204	650
85060	2126500	250.206	650
85061	2126525	250.208	650
85062	2126550	250.21	650
85063	2126575	250.212	650
85064	2126600	250.215	650
85065	2126625	250.217	650
85066	2126650	250.219	650
85067	2126675	250.221	650
85068	2126700	250.224	650
85069	2126725	250.226	650
85070	2126750	250.228	650
85071	2126775	250.23	650
85072	2126800	250.232	650
85073	2126825	250.235	650
85074	2126850	250.236	650
85075	2126875	250.239	650
85076	2126900	250.241	650
85077	2126925	250.243	650
85078	2126950	250.245	650
85079	2126975	250.248	650
85080	2127000	250.25	650
85081	2127025	250.252	650
85082	2127050	250.254	650
85083	2127075	250.257	650
85084	2127100	250.259	650
85085	2127125	250.262	650
85086	2127150	250.264	650
