iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1248	31200	4.238	628
1249	31225	4.241	628
1250	31250	4.244	628
1251	31275	4.247	628
1252	31300	4.251	628
1253	31325	4.253	628
1254	31350	4.256	628
1255	31375	4.258	628
1256	31400	4.261	628
1257	31425	4.263	628
1258	31450	4.265	628
1259	31475	4.268	628
1260	31500	4.27	628
1261	31525	4.272	628
1262	31550	4.275	628
1263	31575	4.277	628
1264	31600	4.283	628
1265	31625	4.286	628
1266	31650	4.288	628
1267	31675	4.291	628
1268	31700	4.294	628
1269	31725	4.297	628
1270	31750	4.3	628
1271	31775	4.302	628
1272	31800	4.305	628
1273	31825	4.307	628
1274	31850	4.309	628
1275	31875	4.312	628
1276	31900	4.314	628
1277	31925	4.316	628
1278	31950	4.319	628
1279	31975	4.321	628
1280	32000	4.323	628
1281	32025	4.325	628
1282	32050	4.327	628
1283	32075	4.329	628
1284	32100	4.331	628
1285	32125	4.334	628
1286	32150	4.337	628
1287	32175	4.339	628
1288	32200	4.342	628
1289	32225	4.345	628
1290	32250	4.348	628
1291	32275	4.35	628
1292	32300	4.352	628
1293	32325	4.355	628
1294	32350	4.357	628
1295	32375	4.36	628
1296	32400	4.363	628
1297	32425	4.365	628
1298	32450	4.368	628
1299	32475	4.37	628
1300	32500	4.372	628
1301	32525	4.376	628
1302	32550	4.379	628
1303	32575	4.381	628
1304	32600	4.384	628
1305	32625	4.387	628
1306	32650	4.39	628
1307	32675	4.392	628
1308	32700	4.395	628
1309	32725	4.398	628
1310	32750	4.4	628
1311	32775	4.403	628
1312	32800	4.407	628
1313	32825	4.41	628
1314	32850	4.412	628
1315	32875	4.415	628
1316	32900	4.418	628
1317	32925	4.421	628
1318	32950	4.424	628
1319	32975	4.427	628
1320	33000	4.429	628
1321	33025	4.432	628
1322	33050	4.435	628
1323	33075	4.438	628
1324	33100	4.44	628
1325	33125	4.443	628
1326	33150	4.445	628
1327	33175	4.447	628
1328	33200	4.449	628
1329	33225	4.451	628
1330	33250	4.453	628
1331	33275	4.456	628
1332	33300	4.458	628
1333	33325	4.46	628
1334	33350	4.463	628
1335	33375	4.465	628
1336	33400	4.467	628
1337	33425	4.469	628
1338	33450	4.472	628
1339	33475	4.474	628
1340	33500	4.477	628
1341	33525	4.479	628
1342	33550	4.482	628
1343	33575	4.485	628
1344	33600	4.487	628
1345	33625	4.49	628
1346	33650	4.492	628
1347	33675	4.495	628
1348	33700	4.497	628
1349	33725	4.5	628
1350	33750	4.503	628
1351	33775	4.505	628
1352	33800	4.508	628
1353	33825	4.511	628
1354	33850	4.513	628
1355	33875	4.515	628
1356	33900	4.517	628
1357	33925	4.52	628
1358	33950	4.523	628
1359	33975	4.526	628
1360	34000	4.528	628
1361	34025	4.53	628
1362	34050	4.533	628
1363	34075	4.536	628
1364	34100	4.539	628
1365	34125	4.541	628
1366	34150	4.544	628
1367	34175	4.547	628
1368	34200	4.549	628
1369	34225	4.551	628
1370	34250	4.553	628
1371	34275	4.556	628
1372	34300	4.559	628
1373	34325	4.561	628
1374	34350	4.563	628
1375	34375	4.566	628
1376	34400	4.568	628
1377	34425	4.57	628
1378	34450	4.573	628
1379	34475	4.575	628
1380	34500	4.578	628
1381	34525	4.581	628
1382	34550	4.583	628
1383	34575	4.586	628
1384	34600	4.589	628
1385	34625	4.592	628
1386	34650	4.594	628
1387	34675	4.596	628
1388	34700	4.599	628
1389	34725	4.601	628
1390	34750	4.603	628
1391	34775	4.605	628
1392	34800	4.608	628
1393	34825	4.61	628
1394	34850	4.612	628
1395	34875	4.614	628
1396	34900	4.617	628
1397	34925	4.619	628
1398	34950	4.622	628
1399	34975	4.625	628
1400	35000	4.628	628
1401	35025	4.631	628
1402	35050	4.633	628
1403	35075	4.636	628
1404	35100	4.638	628
1405	35125	4.641	628
1406	35150	4.643	628
1407	35175	4.645	628
1408	35200	4.647	628
1409	35225	4.649	628
1410	35250	4.65	628
1411	35275	4.652	628
1412	35300	4.655	628
1413	35325	4.658	628
1414	35350	4.66	628
1415	35375	4.662	628
1416	35400	4.665	628
1417	35425	4.667	628
1418	35450	4.669	628
1419	35475	4.672	628
1420	35500	4.675	628
1421	35525	4.677	628
1422	35550	4.68	628
1423	35575	4.684	628
1424	35600	4.687	628
1425	35625	4.688	628
1426	35650	4.691	628
1427	35675	4.693	628
1428	35700	4.696	628
1429	35725	4.698	628
1430	35750	4.7	628
1431	35775	4.703	628
1432	35800	4.707	628
1433	35825	4.711	628
1434	35850	4.714	628
1435	35875	4.718	628
1436	35900	4.72	628
1437	35925	4.723	628
1438	35950	4.726	628
1439	35975	4.728	628
1440	36000	4.73	628
1441	36025	4.733	628
1442	36050	4.735	628
1443	36075	4.737	628
1444	36100	4.74	628
1445	36125	4.743	628
1446	36150	4.746	628
1447	36175	4.75	628
1448	36200	4.752	628
1449	36225	4.754	628
1450	36250	4.756	628
1451	36275	4.758	628
1452	36300	4.761	628
1453	36325	4.765	628
1454	36350	4.767	628
1455	36375	4.77	628
1456	36400	4.773	628
1457	36425	4.775	628
1458	36450	4.779	628
1459	36475	4.781	628
1460	36500	4.784	628
1461	36525	4.787	628
1462	36550	4.789	628
1463	36575	4.791	628
1464	36600	4.794	628
1465	36625	4.797	628
1466	36650	4.799	628
1467	36675	4.801	628
1468	36700	4.803	628
1469	36725	4.806	628
1470	36750	4.808	628
1471	36775	4.811	628
1472	36800	4.813	628
1473	36825	4.815	628
1474	36850	4.818	628
1475	36875	4.82	628
1476	36900	4.823	628
1477	36925	4.826	628
1478	36950	4.828	628
1479	36975	4.831	628
1480	37000	4.834	628
1481	37025	4.836	628
1482	37050	4.838	628
1483	37075	4.842	628
1484	37100	4.845	628
1485	37125	4.847	628
1486	37150	4.85	628
1487	37175	4.852	628
1488	37200	4.855	628
1489	37225	4.857	628
1490	37250	4.86	628
1491	37275	4.863	628
1492	37300	4.865	628
1493	37325	4.868	628
1494	37350	4.87	628
1495	37375	4.872	628
1496	37400	4.875	628
1497	37425	4.877	628
1498	37450	4.879	628
1499	37475	4.882	628
1500	37500	4.884	628
1501	37525	4.886	628
1502	37550	4.889	628
1503	37575	4.891	628
1504	37600	4.893	628
1505	37625	4.896	628
1506	37650	4.898	628
1507	37675	4.901	628
1508	37700	4.904	628
1509	37725	4.907	628
1510	37750	4.909	628
1511	37775	4.911	628
1512	37800	4.913	628
1513	37825	4.916	628
1514	37850	4.918	628
1515	37875	4.922	628
1516	37900	4.924	628
1517	37925	4.927	628
1518	37950	4.929	628
1519	37975	4.932	628
1520	38000	4.935	628
1521	38025	4.937	628
1522	38050	4.939	628
1523	38075	4.941	628
1524	38100	4.943	628
1525	38125	4.946	628
1526	38150	4.95	628
1527	38175	4.953	628
1528	38200	4.958	628
1529	38225	4.96	628
1530	38250	4.962	628
1531	38275	4.965	628
1532	38300	4.967	628
1533	38325	4.969	628
1534	38350	4.972	628
1535	38375	4.974	628
1536	38400	4.976	628
1537	38425	4.978	628
1538	38450	4.981	628
1539	38475	4.984	628
1540	38500	4.986	628
1541	38525	4.988	628
1542	38550	4.99	628
1543	38575	4.992	628
1544	38600	4.994	628
1545	38625	4.997	628
1546	38650	5.0	628
1547	38675	5.002	628
1548	38700	5.005	628
1549	38725	5.007	628
1550	38750	5.009	628
1551	38775	5.011	628
1552	38800	5.013	628
1553	38825	5.015	628
1554	38850	5.017	628
1555	38875	5.018	628
1556	38900	5.019	628
1557	38925	5.021	628
1558	38950	5.023	628
1559	38975	5.026	628
1560	39000	5.028	628
1561	39025	5.03	628
1562	39050	5.032	628
1563	39075	5.033	628
1564	39100	5.035	628
1565	39125	5.037	628
1566	39150	5.039	628
1567	39175	5.04	628
1568	39200	5.041	628
1569	39225	5.043	628
1570	39250	5.044	628
1571	39275	5.046	628
1572	39300	5.049	628
1573	39325	5.051	628
1574	39350	5.053	628
1575	39375	5.056	628
1576	39400	5.058	628
1577	39425	5.061	628
1578	39450	5.063	628
1579	39475	5.065	628
1580	39500	5.067	628
1581	39525	5.07	628
1582	39550	5.073	628
1583	39575	5.075	628
1584	39600	5.078	628
1585	39625	5.08	628
1586	39650	5.082	628
1587	39675	5.086	628
1588	39700	5.088	628
1589	39725	5.09	628
1590	39750	5.093	628
1591	39775	5.095	628
1592	39800	5.098	628
1593	39825	5.1	628
1594	39850	5.104	628
1595	39875	5.106	628
1596	39900	5.108	628
1597	39925	5.155	628
1598	39950	5.159	628
1599	39975	5.161	628
1600	40000	5.163	628
1601	40025	5.165	628
1602	40050	5.167	628
1603	40075	5.169	628
1604	40100	5.172	628
1605	40125	5.174	628
1606	40150	5.176	628
1607	40175	5.177	628
1608	40200	5.18	628
1609	40225	5.185	628
1610	40250	5.188	628
1611	40275	5.19	628
1612	40300	5.192	628
1613	40325	5.195	628
1614	40350	5.197	628
1615	40375	5.199	628
1616	40400	5.202	628
1617	40425	5.205	628
1618	40450	5.208	628
1619	40475	5.21	628
1620	40500	5.212	628
1621	40525	5.214	628
1622	40550	5.216	628
1623	40575	5.219	628
1624	40600	5.221	628
1625	40625	5.223	628
1626	40650	5.225	628
1627	40675	5.227	628
1628	40700	5.23	628
1629	40725	5.232	628
1630	40750	5.235	628
1631	40775	5.238	628
1632	40800	5.24	628
1633	40825	5.243	628
1634	40850	5.247	628
1635	40875	5.249	628
1636	40900	5.251	628
1637	40925	5.253	628
1638	40950	5.255	628
1639	40975	5.257	628
1640	41000	5.259	628
1641	41025	5.262	628
1642	41050	5.264	628
1643	41075	5.267	628
1644	41100	5.269	628
1645	41125	5.271	628
1646	41150	5.273	628
1647	41175	5.275	628
1648	41200	5.278	628
1649	41225	5.281	628
1650	41250	5.288	628
1651	41275	5.291	628
1652	41300	5.293	628
1653	41325	5.295	628
1654	41350	5.298	628
1655	41375	5.3	628
1656	41400	5.302	628
1657	41425	5.315	628
1658	41450	5.319	628
1659	41475	5.322	628
1660	41500	5.325	628
1661	41525	5.327	628
1662	41550	5.33	628
1663	41575	5.332	628
1664	41600	5.335	628
1665	41625	5.338	628
1666	41650	5.341	628
1667	41675	5.344	628
1668	41700	5.348	628
1669	41725	5.351	628
1670	41750	5.354	628
1671	41775	5.357	628
1672	41800	5.359	628
1673	41825	5.362	628
1674	41850	5.364	628
1675	41875	5.368	628
1676	41900	5.37	628
1677	41925	5.372	628
1678	41950	5.376	628
1679	41975	5.378	628
1680	42000	5.381	628
1681	42025	5.384	628
1682	42050	5.387	628
1683	42075	5.39	628
1684	42100	5.392	628
1685	42125	5.394	628
1686	42150	5.396	628
1687	42175	5.398	628
1688	42200	5.4	628
1689	42225	5.402	628
1690	42250	5.405	628
1691	42275	5.407	628
1692	42300	5.409	628
1693	42325	5.411	628
1694	42350	5.412	628
1695	42375	5.413	628
1696	42400	5.415	628
1697	42425	5.416	628
1698	42450	5.417	628
1699	42475	5.419	628
1700	42500	5.422	628
1701	42525	5.424	628
1702	42550	5.431	628
1703	42575	5.433	628
1704	42600	5.436	628
1705	42625	5.439	628
1706	42650	5.442	628
1707	42675	5.445	628
1708	42700	5.449	628
1709	42725	5.465	628
1710	42750	5.468	628
1711	42775	5.476	628
1712	42800	5.483	628
1713	42825	5.486	628
1714	42850	5.488	628
1715	42875	5.49	628
1716	42900	5.492	628
1717	42925	5.493	628
1718	42950	5.495	628
1719	42975	5.496	628
1720	43000	5.499	628
1721	43025	5.502	628
1722	43050	5.504	628
1723	43075	5.507	628
1724	43100	5.509	628
1725	43125	5.51	628
1726	43150	5.512	628
1727	43175	5.514	628
1728	43200	5.516	628
1729	43225	5.517	628
1730	43250	5.519	628
1731	43275	5.52	628
1732	43300	5.522	628
1733	43325	5.524	628
1734	43350	5.525	628
1735	43375	5.527	628
1736	43400	5.528	628
1737	43425	5.53	628
1738	43450	5.532	628
1739	43475	5.534	628
1740	43500	5.536	628
1741	43525	5.538	628
1742	43550	5.54	628
1743	43575	5.543	628
1744	43600	5.545	628
1745	43625	5.547	628
1746	43650	5.548	628
1747	43675	5.55	628
1748	43700	5.551	628
1749	43725	5.553	628
1750	43750	5.554	628
1751	43775	5.557	628
1752	43800	5.559	628
1753	43825	5.561	628
1754	43850	5.563	628
1755	43875	5.565	628
1756	43900	5.566	628
1757	43925	5.567	628
1758	43950	5.569	628
1759	43975	5.57	628
1760	44000	5.572	628
1761	44025	5.573	628
1762	44050	5.575	628
1763	44075	5.579	628
1764	44100	5.581	628
1765	44125	5.582	628
1766	44150	5.584	628
1767	44175	5.586	628
1768	44200	5.59	628
1769	44225	5.592	628
1770	44250	5.595	628
1771	44275	5.597	628
1772	44300	5.598	628
1773	44325	5.601	628
1774	44350	5.603	628
1775	44375	5.605	628
1776	44400	5.608	628
1777	44425	5.61	628
1778	44450	5.612	628
1779	44475	5.615	628
1780	44500	5.616	628
1781	44525	5.618	628
1782	44550	5.621	628
1783	44575	5.623	628
1784	44600	5.626	628
1785	44625	5.629	628
1786	44650	5.632	628
1787	44675	5.635	628
1788	44700	5.638	628
1789	44725	5.641	628
1790	44750	5.643	628
1791	44775	5.645	628
1792	44800	5.647	628
1793	44825	5.649	628
1794	44850	5.651	628
1795	44875	5.653	628
1796	44900	5.655	628
1797	44925	5.657	628
1798	44950	5.659	628
1799	44975	5.661	628
1800	45000	5.663	628
1801	45025	5.666	628
1802	45050	5.668	628
1803	45075	5.67	628
1804	45100	5.673	628
1805	45125	5.675	628
1806	45150	5.677	628
1807	45175	5.679	628
1808	45200	5.681	628
1809	45225	5.683	628
1810	45250	5.685	628
1811	45275	5.687	628
1812	45300	5.689	628
1813	45325	5.691	628
1814	45350	5.693	628
1815	45375	5.695	628
1816	45400	5.698	628
1817	45425	5.701	628
1818	45450	5.703	628
1819	45475	5.705	628
1820	45500	5.707	628
1821	45525	5.709	628
1822	45550	5.711	628
1823	45575	5.713	628
1824	45600	5.716	628
1825	45625	5.718	628
1826	45650	5.72	628
1827	45675	5.722	628
1828	45700	5.725	628
1829	45725	5.727	628
1830	45750	5.73	628
1831	45775	5.732	628
1832	45800	5.734	628
1833	45825	5.736	628
1834	45850	5.738	628
1835	45875	5.74	628
1836	45900	5.742	628
1837	45925	5.745	628
1838	45950	5.748	628
1839	45975	5.75	628
1840	46000	5.751	628
1841	46025	5.753	628
1842	46050	5.755	628
1843	46075	5.757	628
1844	46100	5.76	628
1845	46125	5.762	628
1846	46150	5.764	628
1847	46175	5.767	628
1848	46200	5.77	628
1849	46225	5.773	628
1850	46250	5.776	628
1851	46275	5.778	628
1852	46300	5.781	628
1853	46325	5.784	628
1854	46350	5.786	628
1855	46375	5.788	628
1856	46400	5.791	628
1857	46425	5.793	628
1858	46450	5.795	628
1859	46475	5.798	628
1860	46500	5.8	628
1861	46525	5.802	628
1862	46550	5.804	628
1863	46575	5.808	628
1864	46600	5.81	628
1865	46625	5.812	628
1866	46650	5.814	628
1867	46675	5.816	628
1868	46700	5.82	628
1869	46725	5.823	628
1870	46750	5.825	628
1871	46775	5.827	628
1872	46800	5.829	628
1873	46825	5.831	628
1874	46850	5.834	628
1875	46875	5.836	628
1876	46900	5.838	628
1877	46925	5.84	628
1878	46950	5.842	628
1879	46975	5.844	628
1880	47000	5.846	628
1881	47025	5.848	628
1882	47050	5.85	628
1883	47075	5.852	628
1884	47100	5.854	628
1885	47125	5.856	628
1886	47150	5.858	628
1887	47175	5.86	628
1888	47200	5.862	628
1889	47225	5.865	628
1890	47250	5.867	628
1891	47275	5.869	628
1892	47300	5.871	628
1893	47325	5.873	628
1894	47350	5.875	628
1895	47375	5.877	628
1896	47400	5.879	628
1897	47425	5.882	628
1898	47450	5.884	628
1899	47475	5.887	628
1900	47500	5.889	628
1901	47525	5.891	628
1902	47550	5.894	628
1903	47575	5.897	628
1904	47600	5.899	628
1905	47625	5.901	628
1906	47650	5.903	628
1907	47675	5.905	628
1908	47700	5.908	628
1909	47725	5.91	628
1910	47750	5.911	628
1911	47775	5.914	628
1912	47800	5.917	628
1913	47825	5.919	628
1914	47850	5.922	628
1915	47875	5.925	628
1916	47900	5.928	628
1917	47925	5.931	628
1918	47950	5.933	628
1919	47975	5.935	628
1920	48000	5.937	628
1921	48025	5.939	628
1922	48050	5.941	628
1923	48075	5.943	628
1924	48100	5.945	628
1925	48125	5.948	628
1926	48150	5.95	628
1927	48175	5.952	628
1928	48200	5.954	628
1929	48225	5.956	628
1930	48250	5.959	628
1931	48275	5.961	628
1932	48300	5.963	628
1933	48325	5.965	628
1934	48350	5.967	628
1935	48375	5.97	628
1936	48400	5.972	628
1937	48425	5.975	628
1938	48450	5.977	628
1939	48475	5.979	628
1940	48500	5.982	628
1941	48525	5.985	628
1942	48550	5.987	628
1943	48575	5.989	628
1944	48600	5.991	628
1945	48625	5.993	628
1946	48650	5.995	628
1947	48675	5.997	628
1948	48700	6.0	628
1949	48725	6.002	628
1950	48750	6.004	628
1951	48775	6.006	628
1952	48800	6.009	628
1953	48825	6.011	628
1954	48850	6.014	628
1955	48875	6.016	628
1956	48900	6.018	628
1957	48925	6.02	628
1958	48950	6.022	628
1959	48975	6.024	628
1960	49000	6.026	628
1961	49025	6.028	628
1962	49050	6.03	628
1963	49075	6.032	628
1964	49100	6.034	628
1965	49125	6.036	628
1966	49150	6.038	628
1967	49175	6.04	628
1968	49200	6.042	628
1969	49225	6.045	628
1970	49250	6.047	628
1971	49275	6.05	628
1972	49300	6.052	628
1973	49325	6.054	628
1974	49350	6.056	628
1975	49375	6.058	628
1976	49400	6.061	628
1977	49425	6.063	628
1978	49450	6.065	628
1979	49475	6.067	628
1980	49500	6.069	628
1981	49525	6.071	628
1982	49550	6.073	628
1983	49575	6.075	628
1984	49600	6.078	628
1985	49625	6.079	628
1986	49650	6.081	628
1987	49675	6.084	628
1988	49700	6.087	628
1989	49725	6.09	628
1990	49750	6.094	628
1991	49775	6.097	628
1992	49800	6.1	628
1993	49825	6.103	628
1994	49850	6.105	628
1995	49875	6.107	628
1996	49900	6.11	628
1997	49925	6.112	628
1998	49950	6.114	628
1999	49975	6.117	628
2000	50000	6.12	628
2001	50025	6.123	628
2002	50050	6.125	628
2003	50075	6.128	628
2004	50100	6.13	628
2005	50125	6.132	628
2006	50150	6.137	628
2007	50175	6.14	628
2008	50200	6.144	628
2009	50225	6.147	628
2010	50250	6.15	628
2011	50275	6.153	628
2012	50300	6.156	628
2013	50325	6.159	628
2014	50350	6.162	628
2015	50375	6.165	628
2016	50400	6.167	628
2017	50425	6.17	628
2018	50450	6.173	628
2019	50475	6.176	628
2020	50500	6.179	628
2021	50525	6.181	628
2022	50550	6.184	628
2023	50575	6.186	628
2024	50600	6.188	628
2025	50625	6.19	628
2026	50650	6.192	628
2027	50675	6.195	628
2028	50700	6.198	628
2029	50725	6.2	628
2030	50750	6.203	628
2031	50775	6.206	628
2032	50800	6.208	628
2033	50825	6.211	628
2034	50850	6.213	628
2035	50875	6.215	628
2036	50900	6.218	628
2037	50925	6.221	628
2038	50950	6.224	628
2039	50975	6.227	628
2040	51000	6.229	628
2041	51025	6.231	628
2042	51050	6.233	628
2043	51075	6.235	628
2044	51100	6.238	628
2045	51125	6.24	628
2046	51150	6.242	628
2047	51175	6.244	628
2048	51200	6.248	628
2049	51225	6.251	628
2050	51250	6.255	628
2051	51275	6.257	628
2052	51300	6.261	628
2053	51325	6.265	628
2054	51350	6.268	628
2055	51375	6.278	628
2056	51400	6.282	628
2057	51425	6.286	628
2058	51450	6.289	628
2059	51475	6.292	628
2060	51500	6.299	628
2061	51525	6.302	628
2062	51550	6.305	628
2063	51575	6.307	628
2064	51600	6.311	628
2065	51625	6.314	628
2066	51650	6.316	628
2067	51675	6.321	628
2068	51700	6.324	628
2069	51725	6.327	628
2070	51750	6.33	628
2071	51775	6.333	628
2072	51800	6.335	628
2073	51825	6.339	628
2074	51850	6.342	628
2075	51875	6.345	628
2076	51900	6.348	628
2077	51925	6.353	628
2078	51950	6.356	628
2079	51975	6.358	628
2080	52000	6.361	628
2081	52025	6.363	628
2082	52050	6.366	628
2083	52075	6.369	628
2084	52100	6.371	628
2085	52125	6.373	628
2086	52150	6.377	628
2087	52175	6.38	628
2088	52200	6.383	628
2089	52225	6.386	628
2090	52250	6.39	628
2091	52275	6.392	628
2092	52300	6.396	628
2093	52325	6.399	628
2094	52350	6.401	628
2095	52375	6.404	628
2096	52400	6.407	628
2097	52425	6.41	628
2098	52450	6.419	628
2099	52475	6.422	628
2100	52500	6.424	628
2101	52525	6.427	628
2102	52550	6.429	628
2103	52575	6.432	628
2104	52600	6.435	628
2105	52625	6.437	628
2106	52650	6.441	628
2107	52675	6.443	628
2108	52700	6.447	628
2109	52725	6.449	628
2110	52750	6.451	628
2111	52775	6.454	628
2112	52800	6.456	628
2113	52825	6.459	628
2114	52850	6.461	628
2115	52875	6.463	628
2116	52900	6.466	628
2117	52925	6.468	628
2118	52950	6.47	628
2119	52975	6.472	628
2120	53000	6.475	628
2121	53025	6.479	628
2122	53050	6.481	628
2123	53075	6.483	628
2124	53100	6.486	628
2125	53125	6.488	628
