iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1328	1328	4.914	995
1329	1329	4.914	995
1330	1330	4.915	995
1331	1331	4.916	995
1332	1332	4.917	995
1333	1333	4.919	995
1334	1334	4.919	995
1335	1335	4.92	995
1336	1336	4.921	995
1337	1337	4.924	995
1338	1338	4.925	995
1339	1339	4.926	995
1340	1340	4.927	995
1341	1341	4.928	995
1342	1342	4.931	995
1343	1343	4.944	995
1344	1344	4.947	995
1345	1345	4.949	995
1346	1346	4.95	995
1347	1347	4.951	995
1348	1348	4.953	995
1349	1349	4.955	995
1350	1350	4.956	995
1351	1351	4.958	995
1352	1352	4.959	995
1353	1353	4.96	995
1354	1354	4.961	995
1355	1355	4.962	995
1356	1356	4.963	995
1357	1357	4.964	995
1358	1358	4.965	995
1359	1359	4.966	995
1360	1360	4.967	995
1361	1361	4.968	995
1362	1362	4.969	995
1363	1363	4.97	995
1364	1364	4.971	995
1365	1365	4.972	995
1366	1366	4.973	995
1367	1367	4.979	995
1368	1368	4.98	995
1369	1369	4.981	995
1370	1370	4.982	995
1371	1371	4.983	995
1372	1372	4.984	995
1373	1373	4.985	995
1374	1374	4.986	995
1375	1375	4.987	995
1376	1376	4.988	995
1377	1377	4.989	995
1378	1378	4.99	995
1379	1379	4.991	995
1380	1380	4.992	995
1381	1381	4.993	995
1382	1382	4.994	995
1383	1383	4.995	995
1384	1384	4.997	995
1385	1385	4.998	995
1386	1386	4.999	995
1387	1387	5.0	995
1388	1388	5.001	995
1389	1389	5.002	995
1390	1390	5.467	995
1391	1391	5.469	995
1392	1392	5.47	995
1393	1393	5.471	995
1394	1394	5.472	995
1395	1395	5.473	995
1396	1396	5.474	995
1397	1397	5.475	995
1398	1398	5.476	995
1399	1399	5.477	995
1400	1400	5.478	995
1401	1401	5.479	995
1402	1402	5.48	995
1403	1403	5.481	995
1404	1404	5.482	995
1405	1405	5.483	995
1406	1406	5.484	995
1407	1407	5.485	995
1408	1408	5.486	995
1409	1409	5.487	995
1410	1410	5.488	995
1411	1411	5.489	995
1412	1412	5.49	995
1413	1413	5.491	995
1414	1414	5.492	995
1415	1415	5.493	995
1416	1416	5.494	995
1417	1417	5.494	995
1418	1418	5.495	995
1419	1419	5.496	995
1420	1420	5.497	995
1421	1421	5.498	995
1422	1422	5.499	995
1423	1423	5.5	995
1424	1424	5.501	995
1425	1425	5.502	995
1426	1426	5.503	995
1427	1427	5.504	995
1428	1428	5.505	995
1429	1429	5.506	995
1430	1430	5.507	995
1431	1431	5.508	995
1432	1432	5.509	995
1433	1433	5.51	995
1434	1434	5.51	995
1435	1435	5.511	995
1436	1436	5.512	995
1437	1437	5.513	995
1438	1438	5.514	995
1439	1439	5.515	995
1440	1440	5.516	995
1441	1441	5.517	995
1442	1442	5.518	995
1443	1443	5.519	995
1444	1444	5.52	995
1445	1445	5.52	995
1446	1446	5.521	995
1447	1447	5.522	995
1448	1448	5.523	995
1449	1449	5.524	995
1450	1450	5.525	995
1451	1451	5.526	995
1452	1452	5.527	995
1453	1453	5.528	995
1454	1454	5.529	995
1455	1455	5.529	995
1456	1456	5.531	995
1457	1457	5.531	995
1458	1458	5.532	995
1459	1459	5.533	995
1460	1460	5.534	995
1461	1461	5.535	995
1462	1462	5.546	995
1463	1463	5.548	995
1464	1464	5.549	995
1465	1465	5.55	995
1466	1466	5.551	995
1467	1467	5.552	995
1468	1468	5.553	995
1469	1469	5.555	995
1470	1470	5.555	995
1471	1471	5.556	995
1472	1472	5.557	995
1473	1473	5.558	995
1474	1474	5.559	995
1475	1475	5.56	995
1476	1476	5.561	995
1477	1477	5.562	995
1478	1478	5.563	995
1479	1479	5.564	995
1480	1480	5.564	995
1481	1481	5.565	995
1482	1482	5.566	995
1483	1483	5.567	995
1484	1484	5.569	995
1485	1485	5.57	995
1486	1486	5.571	995
1487	1487	5.572	995
1488	1488	5.573	995
1489	1489	5.574	995
1490	1490	5.574	995
1491	1491	5.576	995
1492	1492	5.576	995
1493	1493	5.577	995
1494	1494	5.578	995
1495	1495	5.579	995
1496	1496	5.58	995
1497	1497	5.581	995
1498	1498	5.582	995
1499	1499	5.583	995
1500	1500	5.584	995
1501	1501	5.585	995
1502	1502	5.586	995
1503	1503	5.586	995
1504	1504	5.587	995
1505	1505	5.588	995
1506	1506	5.589	995
1507	1507	5.59	995
1508	1508	5.591	995
1509	1509	5.592	995
1510	1510	5.593	995
1511	1511	5.594	995
1512	1512	5.594	995
1513	1513	5.595	995
1514	1514	5.596	995
1515	1515	5.597	995
1516	1516	5.598	995
1517	1517	5.599	995
1518	1518	5.6	995
1519	1519	5.601	995
1520	1520	5.601	995
1521	1521	5.602	995
1522	1522	5.603	995
1523	1523	5.604	995
1524	1524	5.605	995
1525	1525	5.606	995
1526	1526	5.607	995
1527	1527	5.629	995
1528	1528	5.631	995
1529	1529	5.632	995
1530	1530	5.633	995
1531	1531	5.634	995
1532	1532	5.635	995
1533	1533	5.636	995
1534	1534	5.637	995
1535	1535	5.638	995
1536	1536	5.639	995
1537	1537	5.64	995
1538	1538	5.641	995
1539	1539	5.642	995
1540	1540	5.643	995
1541	1541	5.644	995
1542	1542	5.645	995
1543	1543	5.646	995
1544	1544	5.647	995
1545	1545	5.648	995
1546	1546	5.649	995
1547	1547	5.65	995
1548	1548	5.651	995
1549	1549	5.652	995
1550	1550	5.653	995
1551	1551	5.654	995
1552	1552	5.655	995
1553	1553	5.656	995
1554	1554	5.657	995
1555	1555	5.658	995
1556	1556	5.659	995
1557	1557	5.659	995
1558	1558	5.66	995
1559	1559	5.661	995
1560	1560	5.662	995
1561	1561	5.663	995
1562	1562	5.664	995
1563	1563	5.665	995
1564	1564	5.666	995
1565	1565	5.667	995
1566	1566	5.668	995
1567	1567	5.669	995
1568	1568	5.67	995
1569	1569	5.671	995
1570	1570	5.672	995
1571	1571	5.673	995
1572	1572	5.674	995
1573	1573	5.675	995
1574	1574	5.675	995
1575	1575	5.676	995
1576	1576	5.677	995
1577	1577	5.678	995
1578	1578	5.68	995
1579	1579	5.68	995
1580	1580	5.681	995
1581	1581	5.681	995
1582	1582	5.682	995
1583	1583	5.683	995
1584	1584	5.684	995
1585	1585	5.685	995
1586	1586	5.686	995
1587	1587	5.687	995
1588	1588	5.687	995
1589	1589	5.688	995
1590	1590	5.689	995
1591	1591	5.69	995
1592	1592	5.713	995
1593	1593	5.715	995
1594	1594	5.716	995
1595	1595	5.717	995
1596	1596	5.718	995
1597	1597	5.719	995
1598	1598	5.72	995
1599	1599	5.721	995
1600	1600	5.721	995
1601	1601	5.722	995
1602	1602	5.723	995
1603	1603	5.724	995
1604	1604	5.725	995
1605	1605	5.725	995
1606	1606	5.729	995
1607	1607	5.73	995
1608	1608	5.731	995
1609	1609	5.757	995
1610	1610	5.758	995
1611	1611	5.759	995
1612	1612	5.76	995
1613	1613	5.761	995
1614	1614	5.762	995
1615	1615	5.763	995
1616	1616	5.764	995
1617	1617	5.765	995
1618	1618	5.766	995
1619	1619	5.767	995
1620	1620	5.768	995
1621	1621	5.769	995
1622	1622	5.77	995
1623	1623	5.77	995
1624	1624	5.771	995
1625	1625	5.772	995
1626	1626	5.773	995
1627	1627	5.774	995
1628	1628	5.775	995
1629	1629	5.776	995
1630	1630	5.777	995
1631	1631	5.778	995
1632	1632	5.779	995
1633	1633	5.779	995
1634	1634	5.78	995
1635	1635	5.781	995
1636	1636	5.782	995
1637	1637	5.783	995
1638	1638	5.784	995
1639	1639	5.784	995
1640	1640	5.785	995
1641	1641	5.786	995
1642	1642	5.787	995
1643	1643	5.788	995
1644	1644	5.789	995
1645	1645	5.79	995
1646	1646	5.791	995
1647	1647	5.792	995
1648	1648	5.793	995
1649	1649	5.795	995
1650	1650	5.796	995
1651	1651	5.796	995
1652	1652	5.797	995
1653	1653	5.798	995
1654	1654	5.799	995
1655	1655	5.8	995
1656	1656	5.801	995
1657	1657	5.802	995
1658	1658	5.803	995
1659	1659	5.805	995
1660	1660	5.805	995
1661	1661	5.806	995
1662	1662	5.807	995
1663	1663	5.808	995
1664	1664	5.809	995
1665	1665	5.81	995
1666	1666	5.811	995
1667	1667	5.811	995
1668	1668	5.812	995
1669	1669	5.813	995
1670	1670	5.814	995
1671	1671	5.815	995
1672	1672	5.816	995
1673	1673	5.817	995
1674	1674	5.818	995
1675	1675	5.819	995
1676	1676	5.82	995
1677	1677	5.821	995
1678	1678	5.821	995
1679	1679	5.822	995
1680	1680	5.823	995
1681	1681	5.824	995
1682	1682	5.825	995
1683	1683	5.826	995
1684	1684	5.826	995
1685	1685	5.827	995
1686	1686	5.828	995
1687	1687	5.829	995
1688	1688	5.83	995
1689	1689	5.831	995
1690	1690	5.832	995
1691	1691	5.833	995
1692	1692	5.834	995
1693	1693	5.835	995
1694	1694	5.836	995
1695	1695	5.837	995
1696	1696	5.838	995
1697	1697	5.839	995
1698	1698	5.839	995
1699	1699	5.84	995
1700	1700	5.841	995
1701	1701	5.842	995
1702	1702	5.843	995
1703	1703	5.844	995
1704	1704	5.845	995
1705	1705	5.846	995
1706	1706	5.847	995
1707	1707	5.847	995
1708	1708	5.848	995
1709	1709	5.849	995
1710	1710	5.85	995
1711	1711	5.851	995
1712	1712	5.852	995
1713	1713	5.852	995
1714	1714	5.853	995
1715	1715	5.854	995
1716	1716	5.855	995
1717	1717	5.856	995
1718	1718	5.857	995
1719	1719	5.858	995
1720	1720	5.859	995
1721	1721	5.86	995
1722	1722	5.861	995
1723	1723	5.861	995
1724	1724	5.862	995
1725	1725	5.864	995
1726	1726	5.865	995
1727	1727	5.866	995
1728	1728	5.867	995
1729	1729	5.868	995
1730	1730	5.869	995
1731	1731	5.87	995
1732	1732	5.87	995
1733	1733	5.871	995
1734	1734	5.872	995
1735	1735	5.873	995
1736	1736	5.874	995
1737	1737	5.875	995
1738	1738	5.876	995
1739	1739	5.877	995
1740	1740	5.878	995
1741	1741	5.879	995
1742	1742	5.88	995
1743	1743	5.881	995
1744	1744	5.882	995
1745	1745	5.883	995
1746	1746	5.884	995
1747	1747	5.885	995
1748	1748	5.885	995
1749	1749	5.886	995
1750	1750	5.887	995
1751	1751	5.888	995
1752	1752	5.889	995
1753	1753	5.89	995
1754	1754	5.891	995
1755	1755	5.892	995
1756	1756	5.892	995
1757	1757	5.893	995
1758	1758	5.894	995
1759	1759	5.895	995
1760	1760	5.895	995
1761	1761	5.896	995
1762	1762	5.897	995
1763	1763	5.898	995
1764	1764	5.898	995
1765	1765	5.899	995
1766	1766	5.9	995
1767	1767	5.901	995
1768	1768	5.902	995
1769	1769	5.91	995
1770	1770	5.911	995
1771	1771	5.912	995
1772	1772	5.913	995
1773	1773	5.914	995
1774	1774	5.914	995
1775	1775	5.915	995
1776	1776	5.916	995
1777	1777	5.917	995
1778	1778	5.918	995
1779	1779	5.918	995
1780	1780	5.919	995
1781	1781	5.92	995
1782	1782	5.921	995
1783	1783	5.922	995
1784	1784	5.923	995
1785	1785	5.924	995
1786	1786	5.924	995
1787	1787	5.925	995
1788	1788	5.926	995
1789	1789	5.927	995
1790	1790	5.927	995
1791	1791	5.928	995
1792	1792	5.93	995
1793	1793	5.93	995
1794	1794	5.931	995
1795	1795	5.932	995
1796	1796	5.933	995
1797	1797	5.933	995
1798	1798	5.934	995
1799	1799	5.935	995
1800	1800	5.936	995
1801	1801	5.937	995
1802	1802	5.938	995
1803	1803	5.939	995
1804	1804	5.939	995
1805	1805	5.94	995
1806	1806	5.941	995
1807	1807	5.942	995
1808	1808	5.943	995
1809	1809	5.943	995
1810	1810	5.944	995
1811	1811	5.945	995
1812	1812	5.946	995
1813	1813	5.947	995
1814	1814	5.948	995
1815	1815	5.95	995
1816	1816	5.951	995
1817	1817	5.952	995
1818	1818	5.953	995
1819	1819	5.954	995
1820	1820	5.955	995
1821	1821	5.956	995
1822	1822	5.957	995
1823	1823	5.958	995
1824	1824	5.981	995
1825	1825	5.986	995
1826	1826	5.987	995
1827	1827	5.989	995
1828	1828	5.99	995
1829	1829	5.991	995
1830	1830	5.991	995
1831	1831	5.992	995
1832	1832	5.993	995
1833	1833	5.994	995
1834	1834	5.995	995
1835	1835	5.996	995
1836	1836	5.997	995
1837	1837	5.998	995
1838	1838	5.999	995
1839	1839	6.0	995
1840	1840	6.0	995
1841	1841	6.001	995
1842	1842	6.002	995
1843	1843	6.01	995
1844	1844	6.011	995
1845	1845	6.014	995
1846	1846	6.016	995
1847	1847	6.017	995
1848	1848	6.018	995
1849	1849	6.02	995
1850	1850	6.021	995
1851	1851	6.022	995
1852	1852	6.023	995
1853	1853	6.024	995
1854	1854	6.025	995
1855	1855	6.026	995
1856	1856	6.027	995
1857	1857	6.028	995
1858	1858	6.029	995
1859	1859	6.03	995
1860	1860	6.032	995
1861	1861	6.032	995
1862	1862	6.033	995
1863	1863	6.035	995
1864	1864	6.036	995
1865	1865	6.036	995
1866	1866	6.037	995
1867	1867	6.038	995
1868	1868	6.039	995
1869	1869	6.04	995
1870	1870	6.041	995
1871	1871	6.045	995
1872	1872	6.046	995
1873	1873	6.047	995
1874	1874	6.048	995
1875	1875	6.049	995
1876	1876	6.05	995
1877	1877	6.051	995
1878	1878	6.051	995
1879	1879	6.052	995
1880	1880	6.061	995
1881	1881	6.065	995
1882	1882	6.066	995
1883	1883	6.074	995
1884	1884	6.075	995
1885	1885	6.076	995
1886	1886	6.077	995
1887	1887	6.128	995
1888	1888	6.129	995
1889	1889	6.13	995
1890	1890	6.131	995
1891	1891	6.132	995
1892	1892	6.133	995
1893	1893	6.133	995
1894	1894	6.134	995
1895	1895	6.136	995
1896	1896	6.201	995
1897	1897	6.203	995
1898	1898	6.204	995
1899	1899	6.205	995
1900	1900	6.206	995
1901	1901	6.207	995
1902	1902	6.208	995
1903	1903	6.209	995
1904	1904	6.21	995
1905	1905	6.211	995
1906	1906	6.212	995
1907	1907	6.213	995
1908	1908	6.214	995
1909	1909	6.215	995
1910	1910	6.216	995
1911	1911	6.217	995
1912	1912	6.218	995
1913	1913	6.219	995
1914	1914	6.22	995
1915	1915	6.221	995
1916	1916	6.222	995
1917	1917	6.223	995
1918	1918	6.224	995
1919	1919	6.225	995
1920	1920	6.226	995
1921	1921	6.226	995
1922	1922	6.227	995
1923	1923	6.228	995
1924	1924	6.229	995
1925	1925	6.23	995
1926	1926	6.23	995
1927	1927	6.231	995
1928	1928	6.232	995
1929	1929	6.233	995
1930	1930	6.234	995
1931	1931	6.235	995
1932	1932	6.236	995
1933	1933	6.237	995
1934	1934	6.238	995
1935	1935	6.239	995
1936	1936	6.24	995
1937	1937	6.241	995
1938	1938	6.242	995
1939	1939	6.243	995
1940	1940	6.243	995
1941	1941	6.244	995
1942	1942	6.245	995
1943	1943	6.246	995
1944	1944	6.247	995
1945	1945	6.248	995
1946	1946	6.249	995
1947	1947	6.25	995
1948	1948	6.251	995
1949	1949	6.252	995
1950	1950	6.253	995
1951	1951	6.254	995
1952	1952	6.255	995
1953	1953	6.256	995
1954	1954	6.257	995
1955	1955	6.258	995
1956	1956	6.259	995
1957	1957	6.26	995
1958	1958	6.261	995
1959	1959	6.262	995
1960	1960	6.263	995
1961	1961	6.264	995
1962	1962	6.265	995
1963	1963	6.266	995
1964	1964	6.267	995
1965	1965	6.268	995
1966	1966	6.269	995
1967	1967	6.27	995
1968	1968	6.271	995
1969	1969	6.272	995
1970	1970	6.273	995
1971	1971	6.274	995
1972	1972	6.275	995
1973	1973	6.276	995
1974	1974	6.277	995
1975	1975	6.278	995
1976	1976	6.279	995
1977	1977	6.28	995
1978	1978	6.281	995
1979	1979	6.282	995
1980	1980	6.283	995
1981	1981	6.284	995
1982	1982	6.285	995
1983	1983	6.286	995
1984	1984	6.286	995
1985	1985	6.287	995
1986	1986	6.288	995
1987	1987	6.289	995
1988	1988	6.29	995
1989	1989	6.291	995
1990	1990	6.292	995
1991	1991	6.293	995
1992	1992	6.294	995
1993	1993	6.295	995
1994	1994	6.296	995
1995	1995	6.297	995
1996	1996	6.298	995
1997	1997	6.299	995
1998	1998	6.299	995
1999	1999	6.3	995
2000	2000	6.301	995
2001	2001	6.303	995
2002	2002	6.305	995
2003	2003	6.305	995
2004	2004	6.306	995
2005	2005	6.307	995
2006	2006	6.308	995
2007	2007	6.309	995
2008	2008	6.31	995
2009	2009	6.31	995
2010	2010	6.311	995
2011	2011	6.315	995
2012	2012	6.316	995
2013	2013	6.317	995
2014	2014	6.318	995
2015	2015	6.319	995
2016	2016	6.32	995
2017	2017	6.321	995
2018	2018	6.322	995
2019	2019	6.323	995
2020	2020	6.324	995
2021	2021	6.325	995
2022	2022	6.326	995
2023	2023	6.327	995
2024	2024	6.328	995
2025	2025	6.329	995
2026	2026	6.33	995
2027	2027	6.331	995
2028	2028	6.332	995
2029	2029	6.333	995
2030	2030	6.334	995
2031	2031	6.335	995
2032	2032	6.336	995
2033	2033	6.337	995
2034	2034	6.338	995
2035	2035	6.339	995
2036	2036	6.339	995
2037	2037	6.341	995
2038	2038	6.342	995
2039	2039	6.343	995
2040	2040	6.344	995
2041	2041	6.345	995
2042	2042	6.346	995
2043	2043	6.347	995
2044	2044	6.347	995
2045	2045	6.348	995
2046	2046	6.349	995
2047	2047	6.35	995
2048	2048	6.351	995
2049	2049	6.352	995
2050	2050	6.353	995
2051	2051	6.354	995
2052	2052	6.355	995
2053	2053	6.356	995
2054	2054	6.357	995
2055	2055	6.358	995
2056	2056	6.359	995
2057	2057	6.36	995
2058	2058	6.361	995
2059	2059	6.362	995
2060	2060	6.363	995
2061	2061	6.364	995
2062	2062	6.365	995
2063	2063	6.366	995
2064	2064	6.367	995
2065	2065	6.369	995
2066	2066	6.37	995
2067	2067	6.371	995
2068	2068	6.372	995
2069	2069	6.373	995
2070	2070	6.374	995
2071	2071	6.375	995
2072	2072	6.376	995
2073	2073	6.377	995
2074	2074	6.378	995
2075	2075	6.378	995
2076	2076	6.379	995
2077	2077	6.38	995
2078	2078	6.381	995
2079	2079	6.383	995
2080	2080	6.384	995
2081	2081	6.385	995
2082	2082	6.386	995
2083	2083	6.386	995
2084	2084	6.387	995
2085	2085	6.388	995
2086	2086	6.389	995
2087	2087	6.39	995
2088	2088	6.391	995
2089	2089	6.392	995
2090	2090	6.393	995
2091	2091	6.394	995
2092	2092	6.395	995
2093	2093	6.396	995
2094	2094	6.397	995
2095	2095	6.398	995
2096	2096	6.399	995
2097	2097	6.4	995
2098	2098	6.401	995
2099	2099	6.402	995
2100	2100	6.403	995
2101	2101	6.404	995
2102	2102	6.405	995
2103	2103	6.406	995
2104	2104	6.407	995
2105	2105	6.408	995
2106	2106	6.409	995
2107	2107	6.409	995
2108	2108	6.41	995
2109	2109	6.411	995
2110	2110	6.412	995
2111	2111	6.413	995
2112	2112	6.414	995
2113	2113	6.415	995
2114	2114	6.416	995
2115	2115	6.417	995
2116	2116	6.418	995
2117	2117	6.419	995
2118	2118	6.42	995
2119	2119	6.421	995
2120	2120	6.422	995
2121	2121	6.423	995
2122	2122	6.424	995
2123	2123	6.425	995
2124	2124	6.426	995
2125	2125	6.427	995
2126	2126	6.428	995
2127	2127	6.43	995
2128	2128	6.43	995
2129	2129	6.431	995
2130	2130	6.432	995
2131	2131	6.433	995
2132	2132	6.434	995
2133	2133	6.435	995
2134	2134	6.437	995
2135	2135	6.438	995
2136	2136	6.439	995
2137	2137	6.44	995
2138	2138	6.44	995
2139	2139	6.441	995
2140	2140	6.442	995
2141	2141	6.443	995
2142	2142	6.444	995
2143	2143	6.445	995
2144	2144	6.446	995
2145	2145	6.447	995
2146	2146	6.448	995
2147	2147	6.448	995
2148	2148	6.449	995
2149	2149	6.45	995
2150	2150	6.451	995
2151	2151	6.452	995
2152	2152	6.453	995
2153	2153	6.454	995
2154	2154	6.455	995
2155	2155	6.456	995
2156	2156	6.457	995
2157	2157	6.458	995
2158	2158	6.458	995
2159	2159	6.461	995
2160	2160	6.462	995
2161	2161	6.462	995
2162	2162	6.463	995
2163	2163	6.464	995
2164	2164	6.465	995
2165	2165	6.466	995
2166	2166	6.467	995
2167	2167	6.468	995
2168	2168	6.469	995
2169	2169	6.47	995
2170	2170	6.471	995
2171	2171	6.472	995
2172	2172	6.473	995
2173	2173	6.474	995
2174	2174	6.475	995
2175	2175	6.476	995
2176	2176	6.477	995
2177	2177	6.478	995
2178	2178	6.479	995
2179	2179	6.479	995
2180	2180	6.48	995
2181	2181	6.481	995
2182	2182	6.482	995
2183	2183	6.483	995
2184	2184	6.484	995
2185	2185	6.485	995
2186	2186	6.486	995
2187	2187	6.487	995
2188	2188	6.488	995
2189	2189	6.489	995
2190	2190	6.489	995
2191	2191	6.49	995
2192	2192	6.491	995
2193	2193	6.492	995
2194	2194	6.493	995
2195	2195	6.494	995
2196	2196	6.495	995
2197	2197	6.496	995
2198	2198	6.497	995
2199	2199	6.498	995
2200	2200	6.499	995
2201	2201	6.5	995
2202	2202	6.501	995
2203	2203	6.502	995
2204	2204	6.502	995
2205	2205	6.503	995
2206	2206	6.504	995
2207	2207	6.505	995
2208	2208	6.506	995
2209	2209	6.506	995
2210	2210	6.507	995
2211	2211	6.508	995
2212	2212	6.509	995
2213	2213	6.51	995
2214	2214	6.511	995
2215	2215	6.512	995
2216	2216	6.512	995
2217	2217	6.513	995
2218	2218	6.514	995
2219	2219	6.515	995
2220	2220	6.516	995
2221	2221	6.517	995
2222	2222	6.518	995
2223	2223	6.518	995
2224	2224	6.519	995
2225	2225	6.52	995
2226	2226	6.521	995
2227	2227	6.522	995
2228	2228	6.523	995
2229	2229	6.524	995
2230	2230	6.525	995
2231	2231	6.526	995
2232	2232	6.526	995
2233	2233	6.527	995
2234	2234	6.528	995
2235	2235	6.529	995
2236	2236	6.53	995
2237	2237	6.531	995
2238	2238	6.532	995
2239	2239	6.533	995
2240	2240	6.534	995
2241	2241	6.535	995
2242	2242	6.536	995
2243	2243	6.536	995
2244	2244	6.537	995
2245	2245	6.538	995
2246	2246	6.539	995
2247	2247	6.54	995
2248	2248	6.541	995
2249	2249	6.542	995
2250	2250	6.542	995
2251	2251	6.544	995
2252	2252	6.545	995
2253	2253	6.545	995
2254	2254	6.546	995
2255	2255	6.547	995
2256	2256	6.548	995
2257	2257	6.548	995
2258	2258	6.549	995
2259	2259	6.55	995
