iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
84082	2102050	225.134	1003
84083	2102075	225.136	1003
84084	2102100	225.139	1003
84085	2102125	225.141	1003
84086	2102150	225.144	1003
84087	2102175	225.146	1003
84088	2102200	225.149	1003
84089	2102225	225.152	1003
84090	2102250	225.156	1003
84091	2102275	225.159	1003
84092	2102300	225.162	1003
84093	2102325	225.165	1003
84094	2102350	225.167	1003
84095	2102375	225.169	1003
84096	2102400	225.171	1003
84097	2102425	225.174	1003
84098	2102450	225.176	1003
84099	2102475	225.179	1003
84100	2102500	225.183	1003
84101	2102525	225.187	1003
84102	2102550	225.189	1003
84103	2102575	225.192	1003
84104	2102600	225.194	1003
84105	2102625	225.197	1003
84106	2102650	225.199	1003
84107	2102675	225.202	1003
84108	2102700	225.204	1003
84109	2102725	225.207	1003
84110	2102750	225.209	1003
84111	2102775	225.212	1003
84112	2102800	225.215	1003
84113	2102825	225.218	1003
84114	2102850	225.222	1003
84115	2102875	225.225	1003
84116	2102900	225.229	1003
84117	2102925	225.231	1003
84118	2102950	225.234	1003
84119	2102975	225.237	1003
84120	2103000	225.238	1003
84121	2103025	225.24	1003
84122	2103050	225.242	1003
84123	2103075	225.245	1003
84124	2103100	225.247	1003
84125	2103125	225.249	1003
84126	2103150	225.252	1003
84127	2103175	225.254	1003
84128	2103200	225.257	1003
84129	2103225	225.259	1003
84130	2103250	225.262	1003
84131	2103275	225.264	1003
84132	2103300	225.268	1003
84133	2103325	225.272	1003
84134	2103350	225.275	1003
84135	2103375	225.278	1003
84136	2103400	225.281	1003
84137	2103425	225.283	1003
84138	2103450	225.287	1003
84139	2103475	225.29	1003
84140	2103500	225.292	1003
84141	2103525	225.295	1003
84142	2103550	225.297	1003
84143	2103575	225.3	1003
84144	2103600	225.304	1003
84145	2103625	225.306	1003
84146	2103650	225.31	1003
84147	2103675	225.313	1003
84148	2103700	225.317	1003
84149	2103725	225.319	1003
84150	2103750	225.322	1003
84151	2103775	225.327	1003
84152	2103800	225.332	1003
84153	2103825	225.335	1003
84154	2103850	225.337	1003
84155	2103875	225.343	1003
84156	2103900	225.346	1003
84157	2103925	225.349	1003
84158	2103950	225.352	1003
84159	2103975	225.355	1003
84160	2104000	225.359	1003
84161	2104025	225.362	1003
84162	2104050	225.366	1003
84163	2104075	225.369	1003
84164	2104100	225.372	1003
84165	2104125	225.375	1003
84166	2104150	225.377	1003
84167	2104175	225.379	1003
84168	2104200	225.382	1003
84169	2104225	225.387	1003
84170	2104250	225.392	1003
84171	2104275	225.394	1003
84172	2104300	225.399	1003
84173	2104325	225.403	1003
84174	2104350	225.405	1003
84175	2104375	225.409	1003
84176	2104400	225.411	1003
84177	2104425	225.413	1003
84178	2104450	225.417	1003
84179	2104475	225.42	1003
84180	2104500	225.423	1003
84181	2104525	225.426	1003
84182	2104550	225.429	1003
84183	2104575	225.432	1003
84184	2104600	225.434	1003
84185	2104625	225.437	1003
84186	2104650	225.446	1003
84187	2104675	225.449	1003
84188	2104700	225.459	1003
84189	2104725	225.464	1003
84190	2104750	225.467	1003
84191	2104775	225.473	1003
84192	2104800	225.476	1003
84193	2104825	225.479	1003
84194	2104850	225.483	1003
84195	2104875	225.486	1003
84196	2104900	225.489	1003
84197	2104925	225.495	1003
84198	2104950	225.498	1003
84199	2104975	225.506	1003
84200	2105000	225.512	1003
84201	2105025	225.514	1003
84202	2105050	225.517	1003
84203	2105075	225.52	1003
84204	2105100	225.522	1003
84205	2105125	225.524	1003
84206	2105150	225.528	1003
84207	2105175	225.531	1003
84208	2105200	225.534	1003
84209	2105225	225.536	1003
84210	2105250	225.539	1003
84211	2105275	225.541	1003
84212	2105300	225.543	1003
84213	2105325	225.546	1003
84214	2105350	225.548	1003
84215	2105375	225.55	1003
84216	2105400	225.552	1003
84217	2105425	225.554	1003
84218	2105450	225.557	1003
84219	2105475	225.559	1003
84220	2105500	225.562	1003
84221	2105525	225.566	1003
84222	2105550	225.569	1003
84223	2105575	225.571	1003
84224	2105600	225.573	1003
84225	2105625	225.575	1003
84226	2105650	225.577	1003
84227	2105675	225.58	1003
84228	2105700	225.582	1003
84229	2105725	225.584	1003
84230	2105750	225.586	1003
84231	2105775	225.588	1003
84232	2105800	225.59	1003
84233	2105825	225.592	1003
84234	2105850	225.595	1003
84235	2105875	225.598	1003
84236	2105900	225.6	1003
84237	2105925	225.602	1003
84238	2105950	225.604	1003
84239	2105975	225.606	1003
84240	2106000	225.608	1003
84241	2106025	225.612	1003
84242	2106050	225.615	1003
84243	2106075	225.617	1003
84244	2106100	225.619	1003
84245	2106125	225.622	1003
84246	2106150	225.624	1003
84247	2106175	225.626	1003
84248	2106200	225.629	1003
84249	2106225	225.631	1003
84250	2106250	225.633	1003
84251	2106275	225.637	1003
84252	2106300	225.639	1003
84253	2106325	225.641	1003
84254	2106350	225.644	1003
84255	2106375	225.647	1003
84256	2106400	225.65	1003
84257	2106425	225.652	1003
84258	2106450	225.654	1003
84259	2106475	225.656	1003
84260	2106500	225.659	1003
84261	2106525	225.662	1003
84262	2106550	225.664	1003
84263	2106575	225.666	1003
84264	2106600	225.668	1003
84265	2106625	225.671	1003
84266	2106650	225.673	1003
84267	2106675	225.676	1003
84268	2106700	225.678	1003
84269	2106725	225.681	1003
84270	2106750	225.683	1003
84271	2106775	225.687	1003
84272	2106800	225.692	1003
84273	2106825	225.694	1003
84274	2106850	225.696	1003
84275	2106875	225.699	1003
84276	2106900	225.701	1003
84277	2106925	225.704	1003
84278	2106950	225.706	1003
84279	2106975	225.708	1003
84280	2107000	225.71	1003
84281	2107025	225.712	1003
84282	2107050	225.715	1003
84283	2107075	225.717	1003
84284	2107100	225.719	1003
84285	2107125	225.722	1003
84286	2107150	225.724	1003
84287	2107175	225.726	1003
84288	2107200	225.728	1003
84289	2107225	225.731	1003
84290	2107250	225.734	1003
84291	2107275	225.736	1003
84292	2107300	225.738	1003
84293	2107325	225.741	1003
84294	2107350	225.744	1003
84295	2107375	225.746	1003
84296	2107400	225.748	1003
84297	2107425	225.751	1003
84298	2107450	225.757	1003
84299	2107475	225.76	1003
84300	2107500	225.762	1003
84301	2107525	225.764	1003
84302	2107550	225.767	1003
84303	2107575	225.769	1003
84304	2107600	225.771	1003
84305	2107625	225.775	1003
84306	2107650	225.778	1003
84307	2107675	225.78	1003
84308	2107700	225.782	1003
84309	2107725	225.785	1003
84310	2107750	225.787	1003
84311	2107775	225.79	1003
84312	2107800	225.793	1003
84313	2107825	225.797	1003
84314	2107850	225.799	1003
84315	2107875	225.803	1003
84316	2107900	225.809	1003
84317	2107925	225.814	1003
84318	2107950	225.816	1003
84319	2107975	225.82	1003
84320	2108000	225.822	1003
84321	2108025	225.826	1003
84322	2108050	225.828	1003
84323	2108075	225.832	1003
84324	2108100	225.835	1003
84325	2108125	225.837	1003
84326	2108150	225.839	1003
84327	2108175	225.841	1003
84328	2108200	225.846	1003
84329	2108225	225.852	1003
84330	2108250	225.854	1003
84331	2108275	225.857	1003
84332	2108300	225.859	1003
84333	2108325	225.862	1003
84334	2108350	225.864	1003
84335	2108375	225.867	1003
84336	2108400	225.87	1003
84337	2108425	225.872	1003
84338	2108450	225.875	1003
84339	2108475	225.88	1003
84340	2108500	225.887	1003
84341	2108525	225.89	1003
84342	2108550	225.893	1003
84343	2108575	225.896	1003
84344	2108600	225.9	1003
84345	2108625	225.903	1003
84346	2108650	225.91	1003
84347	2108675	225.914	1003
84348	2108700	225.925	1003
84349	2108725	225.928	1003
84350	2108750	225.93	1003
84351	2108775	225.932	1003
84352	2108800	225.933	1003
84353	2108825	225.936	1003
84354	2108850	225.938	1003
84355	2108875	225.94	1003
84356	2108900	225.942	1003
84357	2108925	225.944	1003
84358	2108950	225.95	1003
84359	2108975	225.953	1003
84360	2109000	225.956	1003
84361	2109025	225.958	1003
84362	2109050	225.959	1003
84363	2109075	225.96	1003
84364	2109100	225.962	1003
84365	2109125	225.963	1003
84366	2109150	225.965	1003
84367	2109175	225.967	1003
84368	2109200	225.968	1003
84369	2109225	225.971	1003
84370	2109250	225.973	1003
84371	2109275	225.976	1003
84372	2109300	225.978	1003
84373	2109325	225.981	1003
84374	2109350	225.986	1003
84375	2109375	225.99	1003
84376	2109400	225.993	1003
84377	2109425	225.996	1003
84378	2109450	225.999	1003
84379	2109475	226.014	1003
84380	2109500	226.018	1003
84381	2109525	226.024	1003
84382	2109550	226.028	1003
84383	2109575	226.03	1003
84384	2109600	226.038	1003
84385	2109625	226.043	1003
84386	2109650	226.046	1003
84387	2109675	226.051	1003
84388	2109700	226.053	1003
84389	2109725	226.056	1003
84390	2109750	226.058	1003
84391	2109775	226.06	1003
84392	2109800	226.063	1003
84393	2109825	226.067	1003
84394	2109850	226.07	1003
84395	2109875	226.073	1003
84396	2109900	226.076	1003
84397	2109925	226.079	1003
84398	2109950	226.082	1003
84399	2109975	226.083	1003
84400	2110000	226.086	1003
84401	2110025	226.091	1003
84402	2110050	226.094	1003
84403	2110075	226.097	1003
84404	2110100	226.099	1003
84405	2110125	226.102	1003
84406	2110150	226.105	1003
84407	2110175	226.109	1003
84408	2110200	226.111	1003
84409	2110225	226.114	1003
84410	2110250	226.117	1003
84411	2110275	226.119	1003
84412	2110300	226.122	1003
84413	2110325	226.125	1003
84414	2110350	226.128	1003
84415	2110375	226.13	1003
84416	2110400	226.132	1003
84417	2110425	226.136	1003
84418	2110450	226.14	1003
84419	2110475	226.144	1003
84420	2110500	226.147	1003
84421	2110525	226.15	1003
84422	2110550	226.153	1003
84423	2110575	226.157	1003
84424	2110600	226.159	1003
84425	2110625	226.162	1003
84426	2110650	226.165	1003
84427	2110675	226.167	1003
84428	2110700	226.17	1003
84429	2110725	226.174	1003
84430	2110750	226.177	1003
84431	2110775	226.18	1003
84432	2110800	226.19	1003
84433	2110825	226.192	1003
84434	2110850	226.195	1003
84435	2110875	226.198	1003
84436	2110900	226.2	1003
84437	2110925	226.203	1003
84438	2110950	226.205	1003
84439	2110975	226.21	1003
84440	2111000	226.213	1003
84441	2111025	226.217	1003
84442	2111050	226.221	1003
84443	2111075	226.224	1003
84444	2111100	226.228	1003
84445	2111125	226.23	1003
84446	2111150	226.233	1003
84447	2111175	226.235	1003
84448	2111200	226.237	1003
84449	2111225	226.24	1003
84450	2111250	226.243	1003
84451	2111275	226.249	1003
84452	2111300	226.252	1003
84453	2111325	226.255	1003
84454	2111350	226.259	1003
84455	2111375	226.261	1003
84456	2111400	226.264	1003
84457	2111425	226.266	1003
84458	2111450	226.269	1003
84459	2111475	226.271	1003
84460	2111500	226.273	1003
84461	2111525	226.276	1003
84462	2111550	226.279	1003
84463	2111575	226.281	1003
84464	2111600	226.284	1003
84465	2111625	226.286	1003
84466	2111650	226.289	1003
84467	2111675	226.292	1003
84468	2111700	226.295	1003
84469	2111725	226.297	1003
84470	2111750	226.299	1003
84471	2111775	226.302	1003
84472	2111800	226.306	1003
84473	2111825	226.31	1003
84474	2111850	226.313	1003
84475	2111875	226.316	1003
84476	2111900	226.319	1003
84477	2111925	226.323	1003
84478	2111950	226.325	1003
84479	2111975	226.327	1003
84480	2112000	226.33	1003
84481	2112025	226.332	1003
84482	2112050	226.336	1003
84483	2112075	226.338	1003
84484	2112100	226.34	1003
84485	2112125	226.342	1003
84486	2112150	226.345	1003
84487	2112175	226.348	1003
84488	2112200	226.351	1003
84489	2112225	226.354	1003
84490	2112250	226.357	1003
84491	2112275	226.359	1003
84492	2112300	226.362	1003
84493	2112325	226.364	1003
84494	2112350	226.38	1003
84495	2112375	226.382	1003
84496	2112400	226.384	1003
84497	2112425	226.386	1003
84498	2112450	226.39	1003
84499	2112475	226.393	1003
84500	2112500	226.395	1003
84501	2112525	226.398	1003
84502	2112550	226.4	1003
84503	2112575	226.403	1003
84504	2112600	226.405	1003
84505	2112625	226.407	1003
84506	2112650	226.409	1003
84507	2112675	226.411	1003
84508	2112700	226.414	1003
84509	2112725	226.417	1003
84510	2112750	226.42	1003
84511	2112775	226.423	1003
84512	2112800	226.426	1003
84513	2112825	226.428	1003
84514	2112850	226.43	1003
84515	2112875	226.433	1003
84516	2112900	226.437	1003
84517	2112925	226.44	1003
84518	2112950	226.442	1003
84519	2112975	226.445	1003
84520	2113000	226.447	1003
84521	2113025	226.449	1003
84522	2113050	226.454	1003
84523	2113075	226.456	1003
84524	2113100	226.459	1003
84525	2113125	226.463	1003
84526	2113150	226.465	1003
84527	2113175	226.468	1003
84528	2113200	226.47	1003
84529	2113225	226.473	1003
84530	2113250	226.477	1003
84531	2113275	226.48	1003
84532	2113300	226.483	1003
84533	2113325	226.486	1003
84534	2113350	226.489	1003
84535	2113375	226.493	1003
84536	2113400	226.495	1003
84537	2113425	226.499	1003
84538	2113450	226.501	1003
84539	2113475	226.504	1003
84540	2113500	226.507	1003
84541	2113525	226.511	1003
84542	2113550	226.514	1003
84543	2113575	226.516	1003
84544	2113600	226.519	1003
84545	2113625	226.522	1003
84546	2113650	226.526	1003
84547	2113675	226.53	1003
84548	2113700	226.533	1003
84549	2113725	226.535	1003
84550	2113750	226.538	1003
84551	2113775	226.542	1003
84552	2113800	226.545	1003
84553	2113825	226.549	1003
84554	2113850	226.565	1003
84555	2113875	226.569	1003
84556	2113900	226.571	1003
84557	2113925	226.574	1003
84558	2113950	226.576	1003
84559	2113975	226.578	1003
84560	2114000	226.58	1003
84561	2114025	226.582	1003
84562	2114050	226.584	1003
84563	2114075	226.586	1003
84564	2114100	226.588	1003
84565	2114125	226.591	1003
84566	2114150	226.593	1003
84567	2114175	226.595	1003
84568	2114200	226.597	1003
84569	2114225	226.599	1003
84570	2114250	226.601	1003
84571	2114275	226.603	1003
84572	2114300	226.606	1003
84573	2114325	226.608	1003
84574	2114350	226.61	1003
84575	2114375	226.612	1003
84576	2114400	226.615	1003
84577	2114425	226.619	1003
84578	2114450	226.622	1003
84579	2114475	226.625	1003
84580	2114500	226.627	1003
84581	2114525	226.629	1003
84582	2114550	226.632	1003
84583	2114575	226.634	1003
84584	2114600	226.637	1003
84585	2114625	226.639	1003
84586	2114650	226.642	1003
84587	2114675	226.644	1003
84588	2114700	226.646	1003
84589	2114725	226.648	1003
84590	2114750	226.65	1003
84591	2114775	226.652	1003
84592	2114800	226.655	1003
84593	2114825	226.657	1003
84594	2114850	226.658	1003
84595	2114875	226.66	1003
84596	2114900	226.663	1003
84597	2114925	226.666	1003
84598	2114950	226.668	1003
84599	2114975	226.67	1003
84600	2115000	226.672	1003
84601	2115025	226.674	1003
84602	2115050	226.677	1003
84603	2115075	226.68	1003
84604	2115100	226.682	1003
84605	2115125	226.685	1003
84606	2115150	226.688	1003
84607	2115175	226.691	1003
84608	2115200	226.694	1003
84609	2115225	226.697	1003
84610	2115250	226.702	1003
84611	2115275	226.704	1003
84612	2115300	226.706	1003
84613	2115325	226.709	1003
84614	2115350	226.711	1003
84615	2115375	226.713	1003
84616	2115400	226.718	1003
84617	2115425	226.72	1003
84618	2115450	226.722	1003
84619	2115475	226.724	1003
84620	2115500	226.726	1003
84621	2115525	226.73	1003
84622	2115550	226.733	1003
84623	2115575	226.735	1003
84624	2115600	226.738	1003
84625	2115625	226.741	1003
84626	2115650	226.744	1003
84627	2115675	226.746	1003
84628	2115700	226.748	1003
84629	2115725	226.751	1003
84630	2115750	226.753	1003
84631	2115775	226.756	1003
84632	2115800	226.758	1003
84633	2115825	226.761	1003
84634	2115850	226.763	1003
84635	2115875	226.765	1003
84636	2115900	226.768	1003
84637	2115925	226.771	1003
84638	2115950	226.773	1003
84639	2115975	226.776	1003
84640	2116000	226.78	1003
84641	2116025	226.783	1003
84642	2116050	226.786	1003
84643	2116075	226.789	1003
84644	2116100	226.792	1003
84645	2116125	226.795	1003
84646	2116150	226.798	1003
84647	2116175	226.8	1003
84648	2116200	226.803	1003
84649	2116225	226.806	1003
84650	2116250	226.808	1003
84651	2116275	226.81	1003
84652	2116300	226.812	1003
84653	2116325	226.815	1003
84654	2116350	226.817	1003
84655	2116375	226.821	1003
84656	2116400	226.824	1003
84657	2116425	226.826	1003
84658	2116450	226.83	1003
84659	2116475	226.833	1003
84660	2116500	226.838	1003
84661	2116525	226.841	1003
84662	2116550	226.843	1003
84663	2116575	226.846	1003
84664	2116600	226.848	1003
84665	2116625	226.85	1003
84666	2116650	226.853	1003
84667	2116675	226.855	1003
84668	2116700	226.858	1003
84669	2116725	226.861	1003
84670	2116750	226.865	1003
84671	2116775	226.867	1003
84672	2116800	226.87	1003
84673	2116825	226.872	1003
84674	2116850	226.875	1003
84675	2116875	226.877	1003
84676	2116900	226.88	1003
84677	2116925	226.882	1003
84678	2116950	226.884	1003
84679	2116975	226.887	1003
84680	2117000	226.889	1003
84681	2117025	226.891	1003
84682	2117050	226.894	1003
84683	2117075	226.897	1003
84684	2117100	226.899	1003
84685	2117125	226.902	1003
84686	2117150	226.905	1003
84687	2117175	226.907	1003
84688	2117200	226.91	1003
84689	2117225	226.913	1003
84690	2117250	226.915	1003
84691	2117275	226.919	1003
84692	2117300	226.924	1003
84693	2117325	226.929	1003
84694	2117350	226.933	1003
84695	2117375	226.935	1003
84696	2117400	226.938	1003
84697	2117425	226.943	1003
84698	2117450	226.947	1003
84699	2117475	226.95	1003
84700	2117500	226.952	1003
84701	2117525	226.955	1003
84702	2117550	226.958	1003
84703	2117575	226.962	1003
84704	2117600	226.964	1003
84705	2117625	226.967	1003
84706	2117650	226.971	1003
84707	2117675	226.973	1003
84708	2117700	226.975	1003
84709	2117725	226.978	1003
84710	2117750	226.982	1003
84711	2117775	226.985	1003
84712	2117800	226.987	1003
84713	2117825	226.992	1003
84714	2117850	226.994	1003
84715	2117875	226.998	1003
84716	2117900	227.001	1003
84717	2117925	227.004	1003
84718	2117950	227.007	1003
84719	2117975	227.01	1003
84720	2118000	227.013	1003
84721	2118025	227.015	1003
84722	2118050	227.017	1003
84723	2118075	227.022	1003
84724	2118100	227.025	1003
84725	2118125	227.03	1003
84726	2118150	227.032	1003
84727	2118175	227.035	1003
84728	2118200	227.038	1003
84729	2118225	227.04	1003
84730	2118250	227.046	1003
84731	2118275	227.049	1003
84732	2118300	227.051	1003
84733	2118325	227.055	1003
84734	2118350	227.057	1003
84735	2118375	227.064	1003
84736	2118400	227.067	1003
84737	2118425	227.071	1003
84738	2118450	227.075	1003
84739	2118475	227.077	1003
84740	2118500	227.08	1003
84741	2118525	227.082	1003
84742	2118550	227.084	1003
84743	2118575	227.087	1003
84744	2118600	227.089	1003
84745	2118625	227.092	1003
84746	2118650	227.095	1003
84747	2118675	227.097	1003
84748	2118700	227.099	1003
84749	2118725	227.101	1003
84750	2118750	227.103	1003
84751	2118775	227.105	1003
84752	2118800	227.108	1003
84753	2118825	227.11	1003
84754	2118850	227.113	1003
84755	2118875	227.116	1003
84756	2118900	227.118	1003
84757	2118925	227.12	1003
84758	2118950	227.123	1003
84759	2118975	227.125	1003
84760	2119000	227.127	1003
84761	2119025	227.129	1003
84762	2119050	227.132	1003
84763	2119075	227.134	1003
84764	2119100	227.136	1003
84765	2119125	227.138	1003
84766	2119150	227.14	1003
84767	2119175	227.143	1003
84768	2119200	227.146	1003
84769	2119225	227.149	1003
84770	2119250	227.154	1003
84771	2119275	227.156	1003
84772	2119300	227.158	1003
84773	2119325	227.161	1003
84774	2119350	227.163	1003
84775	2119375	227.165	1003
84776	2119400	227.168	1003
84777	2119425	227.17	1003
84778	2119450	227.173	1003
84779	2119475	227.175	1003
84780	2119500	227.177	1003
84781	2119525	227.18	1003
84782	2119550	227.182	1003
84783	2119575	227.185	1003
84784	2119600	227.188	1003
84785	2119625	227.191	1003
84786	2119650	227.194	1003
84787	2119675	227.197	1003
84788	2119700	227.2	1003
84789	2119725	227.203	1003
84790	2119750	227.207	1003
84791	2119775	227.212	1003
84792	2119800	227.215	1003
84793	2119825	227.218	1003
84794	2119850	227.221	1003
84795	2119875	227.224	1003
84796	2119900	227.226	1003
84797	2119925	227.229	1003
84798	2119950	227.232	1003
84799	2119975	227.234	1003
84800	2120000	227.237	1003
84801	2120025	227.239	1003
84802	2120050	227.243	1003
84803	2120075	227.246	1003
84804	2120100	227.248	1003
84805	2120125	227.25	1003
84806	2120150	227.252	1003
84807	2120175	227.255	1003
84808	2120200	227.257	1003
84809	2120225	227.259	1003
84810	2120250	227.261	1003
84811	2120275	227.263	1003
84812	2120300	227.265	1003
84813	2120325	227.269	1003
84814	2120350	227.272	1003
84815	2120375	227.274	1003
84816	2120400	227.276	1003
84817	2120425	227.278	1003
84818	2120450	227.28	1003
84819	2120475	227.283	1003
84820	2120500	227.285	1003
84821	2120525	227.288	1003
84822	2120550	227.291	1003
84823	2120575	227.294	1003
84824	2120600	227.296	1003
84825	2120625	227.299	1003
84826	2120650	227.302	1003
84827	2120675	227.304	1003
84828	2120700	227.307	1003
84829	2120725	227.309	1003
84830	2120750	227.311	1003
84831	2120775	227.313	1003
84832	2120800	227.316	1003
84833	2120825	227.318	1003
84834	2120850	227.321	1003
84835	2120875	227.324	1003
84836	2120900	227.326	1003
84837	2120925	227.328	1003
84838	2120950	227.33	1003
84839	2120975	227.332	1003
84840	2121000	227.336	1003
84841	2121025	227.339	1003
84842	2121050	227.341	1003
84843	2121075	227.343	1003
84844	2121100	227.346	1003
84845	2121125	227.348	1003
84846	2121150	227.35	1003
84847	2121175	227.352	1003
84848	2121200	227.355	1003
84849	2121225	227.357	1003
84850	2121250	227.359	1003
84851	2121275	227.361	1003
84852	2121300	227.364	1003
84853	2121325	227.367	1003
84854	2121350	227.369	1003
84855	2121375	227.371	1003
84856	2121400	227.373	1003
84857	2121425	227.376	1003
84858	2121450	227.378	1003
84859	2121475	227.38	1003
84860	2121500	227.383	1003
84861	2121525	227.385	1003
84862	2121550	227.387	1003
84863	2121575	227.39	1003
84864	2121600	227.393	1003
84865	2121625	227.397	1003
84866	2121650	227.399	1003
84867	2121675	227.401	1003
84868	2121700	227.404	1003
84869	2121725	227.407	1003
84870	2121750	227.409	1003
84871	2121775	227.411	1003
84872	2121800	227.413	1003
84873	2121825	227.416	1003
84874	2121850	227.418	1003
84875	2121875	227.423	1003
84876	2121900	227.426	1003
84877	2121925	227.428	1003
84878	2121950	227.43	1003
84879	2121975	227.433	1003
84880	2122000	227.435	1003
84881	2122025	227.438	1003
84882	2122050	227.441	1003
84883	2122075	227.443	1003
84884	2122100	227.446	1003
84885	2122125	227.448	1003
84886	2122150	227.451	1003
84887	2122175	227.453	1003
84888	2122200	227.457	1003
84889	2122225	227.459	1003
84890	2122250	227.461	1003
84891	2122275	227.463	1003
84892	2122300	227.465	1003
84893	2122325	227.467	1003
84894	2122350	227.47	1003
84895	2122375	227.473	1003
84896	2122400	227.476	1003
84897	2122425	227.48	1003
84898	2122450	227.481	1003
84899	2122475	227.485	1003
84900	2122500	227.488	1003
84901	2122525	227.491	1003
84902	2122550	227.495	1003
84903	2122575	227.498	1003
84904	2122600	227.501	1003
84905	2122625	227.503	1003
84906	2122650	227.506	1003
84907	2122675	227.512	1003
84908	2122700	227.516	1003
84909	2122725	227.52	1003
84910	2122750	227.523	1003
84911	2122775	227.525	1003
84912	2122800	227.527	1003
84913	2122825	227.53	1003
84914	2122850	227.533	1003
84915	2122875	227.536	1003
84916	2122900	227.538	1003
84917	2122925	227.541	1003
84918	2122950	227.543	1003
84919	2122975	227.545	1003
84920	2123000	227.549	1003
84921	2123025	227.553	1003
84922	2123050	227.556	1003
84923	2123075	227.558	1003
84924	2123100	227.561	1003
84925	2123125	227.564	1003
84926	2123150	227.567	1003
84927	2123175	227.569	1003
84928	2123200	227.571	1003
84929	2123225	227.573	1003
84930	2123250	227.576	1003
84931	2123275	227.579	1003
84932	2123300	227.581	1003
84933	2123325	227.584	1003
84934	2123350	227.586	1003
84935	2123375	227.588	1003
84936	2123400	227.591	1003
84937	2123425	227.594	1003
84938	2123450	227.596	1003
84939	2123475	227.6	1003
84940	2123500	227.602	1003
84941	2123525	227.607	1003
84942	2123550	227.611	1003
84943	2123575	227.614	1003
84944	2123600	227.618	1003
84945	2123625	227.621	1003
84946	2123650	227.626	1003
84947	2123675	227.63	1003
84948	2123700	227.637	1003
84949	2123725	227.64	1003
84950	2123750	227.646	1003
84951	2123775	227.649	1003
84952	2123800	227.655	1003
84953	2123825	227.658	1003
84954	2123850	227.664	1003
84955	2123875	227.668	1003
84956	2123900	227.671	1003
84957	2123925	227.673	1003
84958	2123950	227.676	1003
84959	2123975	227.678	1003
84960	2124000	227.68	1003
84961	2124025	227.683	1003
84962	2124050	227.685	1003
84963	2124075	227.688	1003
84964	2124100	227.69	1003
84965	2124125	227.693	1003
84966	2124150	227.695	1003
84967	2124175	227.698	1003
84968	2124200	227.701	1003
84969	2124225	227.704	1003
84970	2124250	227.706	1003
84971	2124275	227.71	1003
84972	2124300	227.712	1003
84973	2124325	227.714	1003
84974	2124350	227.718	1003
84975	2124375	227.72	1003
84976	2124400	227.723	1003
84977	2124425	227.726	1003
84978	2124450	227.729	1003
84979	2124475	227.733	1003
84980	2124500	227.736	1003
84981	2124525	227.739	1003
84982	2124550	227.743	1003
84983	2124575	227.746	1003
84984	2124600	227.749	1003
84985	2124625	227.752	1003
84986	2124650	227.755	1003
84987	2124675	227.758	1003
84988	2124700	227.76	1003
84989	2124725	227.764	1003
84990	2124750	227.767	1003
84991	2124775	227.771	1003
84992	2124800	227.774	1003
84993	2124825	227.776	1003
84994	2124850	227.778	1003
84995	2124875	227.78	1003
84996	2124900	227.782	1003
84997	2124925	227.785	1003
84998	2124950	227.788	1003
84999	2124975	227.791	1003
85000	2125000	227.795	1003
85001	2125025	227.799	1003
85002	2125050	227.803	1003
85003	2125075	227.805	1003
85004	2125100	227.808	1003
85005	2125125	227.815	1003
85006	2125150	227.817	1003
85007	2125175	227.819	1003
85008	2125200	227.822	1003
85009	2125225	227.825	1003
85010	2125250	227.827	1003
85011	2125275	227.829	1003
85012	2125300	227.831	1003
85013	2125325	227.834	1003
85014	2125350	227.837	1003
85015	2125375	227.839	1003
85016	2125400	227.842	1003
85017	2125425	227.845	1003
85018	2125450	227.848	1003
85019	2125475	227.851	1003
85020	2125500	227.854	1003
85021	2125525	227.857	1003
85022	2125550	227.86	1003
85023	2125575	227.863	1003
85024	2125600	227.866	1003
85025	2125625	227.868	1003
85026	2125650	227.871	1003
85027	2125675	227.874	1003
85028	2125700	227.876	1003
85029	2125725	227.879	1003
85030	2125750	227.881	1003
85031	2125775	227.885	1003
85032	2125800	227.887	1003
85033	2125825	227.889	1003
85034	2125850	227.892	1003
85035	2125875	227.895	1003
85036	2125900	227.897	1003
85037	2125925	227.899	1003
85038	2125950	227.903	1003
85039	2125975	227.906	1003
85040	2126000	227.908	1003
85041	2126025	227.91	1003
85042	2126050	227.913	1003
85043	2126075	227.915	1003
85044	2126100	227.918	1003
85045	2126125	227.921	1003
85046	2126150	227.924	1003
85047	2126175	227.927	1003
85048	2126200	227.93	1003
85049	2126225	227.934	1003
85050	2126250	227.936	1003
85051	2126275	227.939	1003
85052	2126300	227.942	1003
85053	2126325	227.944	1003
85054	2126350	227.946	1003
85055	2126375	227.949	1003
85056	2126400	227.952	1003
85057	2126425	227.954	1003
85058	2126450	227.956	1003
85059	2126475	227.959	1003
85060	2126500	227.961	1003
85061	2126525	227.963	1003
85062	2126550	227.967	1003
85063	2126575	227.97	1003
85064	2126600	227.974	1003
85065	2126625	227.977	1003
85066	2126650	227.98	1003
85067	2126675	227.983	1003
85068	2126700	227.986	1003
85069	2126725	227.989	1003
85070	2126750	227.992	1003
85071	2126775	227.995	1003
85072	2126800	227.998	1003
85073	2126825	228.0	1003
85074	2126850	228.003	1003
85075	2126875	228.006	1003
85076	2126900	228.009	1003
85077	2126925	228.012	1003
85078	2126950	228.016	1003
